Generation;Best;Average;ElapsedSeconds
0;20,696057;22,56429691399998;0,00
1;20,710745;22,451422313999977;0,92
2;20,710745;22,372992606666624;1,81
3;20,626148;22,312404332666613;2,69
4;20,626148;22,261672146333275;3,48
5;20,626148;22,226263717666622;4,33
6;20,619682;22,18717325099995;5,21
7;20,619682;22,158150533999944;6,00
8;20,605612999999998;22,129693999666603;6,82
9;20,605612999999998;22,10275102433323;7,66
10;20,575626;22,084819402333242;8,45
11;20,605612999999998;22,061679928999922;9,27
12;20,571107;22,041984343666602;10,16
13;20,436382;22,02651595066659;10,96
14;20,436382;22,01271011166661;11,74
15;20,436382;21,999656814333274;12,52
16;20,436382;21,99007185866661;13,33
17;20,436382;21,97924954033328;14,12
18;20,436382;21,968699274999942;14,93
19;20,436382;21,96388188533328;15,68
20;20,436382;21,962305942666625;16,49
21;20,436382;21,948613674999972;17,28
22;20,553039;21,935504920333297;18,05
23;20,553039;21,92577009333329;18,86
24;20,553039;21,92279928299995;19,68
25;20,553039;21,909983042666617;20,46
26;20,555161;21,89463326899993;21,20
27;20,555161;21,890086663333268;22,02
28;20,555161;21,88916634533328;22,82
29;20,555161;21,88237370499996;23,65
30;20,555161;21,87085347799994;24,46
31;20,555161;21,8679236926666;25,24
32;20,555161;21,856907741666582;26,06
33;20,555161;21,854166335999928;26,88
34;20,555161;21,84603670699993;27,68
35;20,555161;21,839074018333257;28,50
36;20,555161;21,83257634866659;29,38
37;20,555161;21,823893616666602;30,21
38;20,555161;21,816355761999912;31,07
39;20,555161;21,804660572666574;31,90
40;20,555161;21,799502850333244;32,74
41;20,555161;21,793321610666567;33,56
42;20,51466;21,786789985333236;34,42
43;20,51466;21,78014631066657;35,33
44;20,51466;21,773633914999916;36,20
45;20,51466;21,767004264999937;37,10
46;20,495575;21,7620922226666;38,00
47;20,495575;21,75793543799994;38,85
48;20,495575;21,74754859033329;39,72
49;20,447029;21,743419718999963;40,63
50;20,442143;21,74442292999997;41,57
51;20,442143;21,740778565333297;42,47
52;20,442143;21,733625867333288;43,35
53;20,442143;21,731640276666642;44,21
54;20,442143;21,72592753666665;45,14
55;20,442143;21,719517785999983;46,04
56;20,442143;21,717120342333313;46,97
57;20,442143;21,71251986399998;47,92
58;20,442143;21,709410886333313;48,87
59;20,442143;21,703046211999993;49,80
60;20,442143;21,693410419666655;50,76
61;20,442143;21,688106392999977;51,73
62;20,442143;21,683885188999962;52,70
63;20,442143;21,68402621366662;53,68
64;20,442143;21,677098279999953;54,73
65;20,461866;21,67258311299995;55,73
66;20,461866;21,6677721213333;56,72
67;20,461866;21,663249094333302;57,71
68;20,461866;21,658662153333303;58,69
69;20,461866;21,65427000233331;59,72
70;20,461866;21,651082416333296;60,80
71;20,461866;21,65097387166661;61,92
72;20,461866;21,64785294933326;63,00
73;20,461866;21,642026091666594;64,10
74;20,461866;21,636060407666616;65,15
75;20,461866;21,632301817333293;66,18
76;20,461866;21,630877099333294;67,27
77;20,461866;21,621182269333296;68,35
78;20,461866;21,61835288533329;69,41
79;20,461866;21,61073581466662;70,50
80;20,461866;21,604488087999943;71,55
81;20,461866;21,599046650999952;72,66
82;20,482425;21,592504015333272;73,84
83;20,482425;21,59169079199994;75,08
84;20,482425;21,586956388666625;76,24
85;20,482425;21,58167093366661;77,37
86;20,482425;21,577702540666603;78,53
87;20,482425;21,572115478333277;79,71
88;20,482425;21,568064990666624;80,85
89;20,482425;21,566180531999944;82,00
90;20,482425;21,565460905999952;83,23
91;20,482425;21,562169983999954;84,42
92;20,482425;21,558796708666623;85,65
93;20,482425;21,558990969999947;86,80
94;20,482425;21,55437283099993;88,01
95;20,327635;21,55072195366659;89,19
96;20,327635;21,54442932433326;90,41
97;20,327635;21,54217371433325;91,57
98;20,327635;21,53886578133325;92,75
99;20,327635;21,538339925666573;93,94
100;20,327635;21,534748379666578;95,23
101;20,327635;21,531589023666598;96,50
102;20,327635;21,525468587333258;97,70
103;20,327635;21,522173316999915;98,94
104;20,327635;21,51969903266658;100,22
105;20,327635;21,513376148999914;101,48
106;20,327635;21,513465184666586;102,71
107;20,327635;21,512894981999924;104,35
108;20,327635;21,507085496666587;106,76
109;20,327635;21,506143793999925;108,39
110;20,327635;21,499886320333275;110,22
111;20,327635;21,498093824666604;113,05
112;20,327635;21,4967325976666;114,66
113;20,327635;21,493282929333258;116,14
114;20,327635;21,489436084999937;117,49
115;20,327635;21,487824435999944;118,95
116;20,327635;21,485364869666604;120,31
117;20,327635;21,481521727666593;121,58
118;20,327635;21,479287307333262;122,84
119;20,327635;21,4759321686666;124,10
120;20,327635;21,47488163066661;125,39
121;20,327635;21,469369091999944;126,63
122;20,327635;21,46675172766661;127,99
123;20,327635;21,46345596433328;129,37
124;20,327635;21,461808310333282;130,73
125;20,318508;21,457888895333276;132,11
126;20,318508;21,45607881166659;133,43
127;20,318508;21,45505157166658;134,81
128;20,318508;21,450554797666573;136,17
129;20,318508;21,447318513333244;137,55
130;20,271953;21,446737259999924;138,98
131;20,271953;21,442040626666596;140,40
132;20,271953;21,43857946966659;141,80
133;20,271953;21,435650897666587;143,21
134;20,271953;21,43241143666659;144,64
135;20,271953;21,428957307333267;145,93
136;20,271953;21,42729737733327;147,29
137;20,271953;21,425308455333273;148,67
138;20,271953;21,422400533999955;150,03
139;20,271953;21,420055401333272;151,37
140;20,271953;21,417520250999935;152,73
141;20,271953;21,414919885666595;154,03
142;20,271953;21,413787449666597;155,30
143;20,271953;21,412814006666594;156,61
144;20,271953;21,412007016999944;157,89
145;20,271953;21,409809995333273;159,26
146;20,271953;21,407946728333265;160,65
147;20,271953;21,406667203333257;161,89
148;20,271953;21,40271620299993;163,23
149;20,271953;21,400934661999916;164,52
150;20,271953;21,398951804999914;165,82
151;20,271953;21,39611083366658;167,16
152;20,271953;21,39308234733324;168,56
153;20,271953;21,391854361666564;169,86
154;20,271953;21,39025050666656;171,48
