Generation;AverageBest;AverageAverage;AverageTime
0;8.0725907;9.789502385166678;0.0
1;8.0288783;9.559340699466675;0.922
2;8.0100906;9.45442630716668;1.8479999999999999
3;7.9693208;9.355510617766676;2.701
4;7.9367488;9.273353283466673;3.5460000000000003
5;7.8655567;9.209016028533348;4.393
6;7.7544408;9.14541901236668;5.211
7;7.6183827;9.092136432166669;6.039
8;7.5397099;9.038973253266683;6.895
9;7.5290388;8.982693062466675;7.7509999999999994
10;7.5190176;8.93783243086667;8.558
11;7.4397022;8.899898243800001;9.347
12;7.4155471;8.858710777200004;10.153
13;7.3983603;8.818159011666665;10.954
14;7.3863234;8.77812652256667;11.779
15;7.3746845;8.74640905776667;12.55
16;7.3596099;8.712590698433335;13.356
17;7.3473241;8.678188456533336;14.152
18;7.328692;8.639098785866674;14.979
19;7.2790997;8.60577911383333;15.809
20;7.233909;8.573583189000002;16.674
21;7.2246153;8.546264809500006;17.559
22;7.2216576;8.521087035433336;18.476
23;7.2157093;8.496531509400004;19.348
24;7.2079491;8.477025624933335;20.214
25;7.1950801;8.448516563133335;21.085
26;7.1387054999999995;8.43401053776667;21.965
27;7.1252781;8.415585992599999;22.833
28;7.114084;8.40581784853333;23.695
29;7.105082299999999;8.382930247633341;24.52
30;7.0896399;8.36677817920001;25.361
31;7.0888634;8.354878919366666;26.212
32;7.0844228;8.337303324833337;27.089
33;7.0825751;8.324632997833342;27.988
34;7.0757622;8.310573425666671;28.932
35;7.0661816;8.298847164233342;29.88
36;7.0515359;8.284930938766665;30.82
37;7.0441187;8.270052254066668;31.740000000000002
38;7.0432934000000005;8.256806502433339;32.685
39;7.0390478000000005;8.242700051699998;33.61
40;7.0348069;8.230621617600004;34.527
41;7.0182429;8.220910819966665;35.438
42;7.009691;8.2152549713;36.354
43;7.009691;8.198855119166668;37.27
44;7.0070432;8.190142105533337;38.219
45;7.0065954999999995;8.18734674613333;39.168
46;6.9957871;8.173868474033338;40.12
47;6.9957871;8.166532748399998;41.038
48;6.9883923;8.156642252600005;41.975
49;6.9827596;8.1511371737;42.949
50;6.9751866;8.142733749466668;43.953
51;6.9711739;8.137406281466669;44.955
52;6.9690867;8.127151229599995;45.952
53;6.9606939;8.123301020499996;46.944
54;6.9566162;8.115458063799997;47.952
55;6.9462452;8.108135271733337;48.971000000000004
56;6.9435049;8.104889098200003;49.957
57;6.9421882;8.100652610466664;50.938
58;6.9261636;8.093112795033338;51.93
59;6.9261636;8.086068988066675;52.926
60;6.9182815;8.08217091613334;53.929
61;6.9134226;8.076874684500003;54.932
62;6.9134226;8.064268631033336;55.941
63;6.9082748;8.062761781966678;56.974
64;6.9070804;8.056172225033336;58.019
65;6.8963548;8.050706063700012;59.046
66;6.8928844;8.044063208466671;60.062999999999995
67;6.8899307;8.036769150233335;61.082
68;6.8861431;8.031723457300009;62.103
69;6.8861431;8.027513928700003;63.13
70;6.8603551;8.01972818833334;64.184
71;6.8561245;8.014030531466673;65.271
72;6.8528689;8.006021182633338;66.372
73;6.837978;8.002071423233337;67.467
74;6.837978;8.002137964466671;68.513
75;6.8320174;7.989951931233343;69.554
76;6.8320174;7.985756156966669;70.584
77;6.8320174;7.985339930366671;71.644
78;6.8017462;7.978362250100005;72.71000000000001
79;6.8010755000000005;7.974601375000007;73.802
80;6.8006215;7.97143496383334;74.931
81;6.7994906;7.966228517566673;76.01
82;6.7975166;7.9683278784;77.087
83;6.7975166;7.956002819733341;78.155
84;6.7975166;7.952971331833333;79.21000000000001
85;6.7975166;7.946369094900003;80.274
86;6.7963945;7.946197957433333;81.366
87;6.7941632;7.945654872400004;82.48
88;6.7941632;7.940860267166667;83.59100000000001
89;6.7941632;7.93089527956667;84.687
90;6.7935646;7.929829440233341;85.828
91;6.792792;7.926668001599999;86.993
92;6.7893233;7.917271041400001;88.152
93;6.7857411;7.920263693033334;89.256
94;6.7857411;7.915676707033337;90.387
95;6.7823132;7.903009557433335;91.497
96;6.7812783;7.9065209413666695;92.587
97;6.7800234;7.903761334333338;93.667
98;6.7800234;7.900227808566665;94.746
99;6.7758318;7.894715308533333;95.874
100;6.7758318;7.890748791600003;97.026
101;6.7749806;7.890109221133331;98.184
102;6.7749806;7.884407904566666;99.352
103;6.7393899;7.881920947300004;100.52
104;6.7377875;7.888264134433334;101.684
105;6.736228;7.8787791490333285;102.824
106;6.7133377;7.8745222655;103.979
107;6.7000806;7.879891182600002;105.167
108;6.6997922;7.875621965933337;106.306
109;6.670762;7.867957114300002;107.45
110;6.6678267;7.862126028700002;108.589
111;6.667175;7.8664216989999955;109.733
112;6.6659897;7.855209338900005;110.902
113;6.6659897;7.853459320900003;112.08500000000001
114;6.6659897;7.848987755733331;113.269
115;6.6638202;7.854533154133338;114.444
116;6.6638202;7.854917050333335;115.61
117;6.6638202;7.848719149599999;116.777
118;6.6624842;7.844119093733338;117.96000000000001
119;6.6621314;7.841201320533338;119.161
120;6.6621292;7.840277688700009;120.362
121;6.6603734999999995;7.8412805488999995;121.522
122;6.6557110999999995;7.8435428209666735;122.714
123;6.6282116;7.839435635666668;123.924
124;6.6263658;7.835056094433332;125.156
125;6.6252015;7.829464652666662;126.345
126;6.6235519;7.830370777433339;127.525
127;6.6227352999999995;7.826951247200004;128.729
128;6.6227352999999995;7.822279095366675;129.954
129;6.6209408;7.817807899066671;131.159
130;6.617693;7.812896214733342;132.362
131;6.617693;7.808993024100012;133.6
132;6.6147957;7.808993104000007;134.837
133;6.6143491;7.809672864100004;136.04
134;6.6103293;7.811067426700009;137.24099999999999
135;6.607925;7.801895412666672;138.453
136;6.5990863;7.7934920650666655;139.697
137;6.5987993;7.79499657883334;140.957
138;6.5982829;7.797848049700006;142.204
139;6.5979662999999995;7.7968865763333355;143.459
140;6.5979662999999995;7.7909383861333374;144.691
141;6.5979662999999995;7.795820717266666;145.911
142;6.5948103;7.786580352566667;147.156
143;6.5948103;7.786223759266667;148.364
144;6.5918141;7.783131203900003;149.562
145;6.5869747;7.780530967000006;150.784
146;6.5869747;7.779308588733335;152.037
147;6.5810089000000005;7.7768497360333395;153.357
148;6.5810089000000005;7.771799342366675;154.653
149;6.5705412;7.774356247500008;155.926
150;6.5703025;7.773319928066678;157.171
151;6.5654373;7.76764094543334;158.39000000000001
152;6.5637784;7.761332887433341;159.607
