Generation;AverageBest;AverageAverage;AverageTime
0;14.380815199999999;16.593392082422206;0.0
1;14.335197299999999;16.32985805366666;3.257
2;14.2485705;16.198943138422226;6.522
3;14.148598699999999;16.10793668275557;9.611
4;14.1383019;16.041573670777794;12.76
5;14.117041;15.970636406288893;15.946
6;13.9013406;15.915056501711112;19.175
7;13.8726211;15.858861998088882;22.438
8;13.865387199999999;15.80834829548888;25.775
9;13.8464593;15.754631666577758;29.164
10;13.82673;15.702254332066646;32.611
11;13.8074804;15.654831068355529;36.14
12;13.7202365;15.614106858311114;39.69
13;13.7199453;15.574516934755554;43.257
14;13.693257299999999;15.546517932822209;46.86
15;13.690656;15.505876574088898;50.477
16;13.6896685;15.477979281955548;54.158
17;13.6406832;15.447982929711117;57.858
18;13.5301218;15.422892098377789;61.561
19;13.5017894;15.397631048222229;65.285
20;13.4565098;15.37303179657777;69.005
21;13.4492036;15.349489038533331;72.769
22;13.4268107;15.323809116377765;76.57
23;13.4197854;15.29245634573333;80.351
24;13.4197854;15.274174463177784;84.16
25;13.4046519;15.239656688511111;88.006
26;13.3930985;15.225003473155558;91.8
27;13.3822922;15.204708350155562;95.622
28;13.367837;15.177151099644462;99.54
29;13.3537456;15.16228329133333;103.378
30;13.3520933;15.143119294488908;107.23
31;13.3495339;15.116428353955559;111.131
32;13.311119;15.09736030357779;114.996
33;13.3110287;15.080156078711108;118.862
34;13.3018361;15.067322099311106;122.785
35;13.3004377;15.044179839711113;126.68
36;13.2846618;15.028149386733329;130.549
37;13.2846618;15.016419072266665;134.484
38;13.2729498;14.999971964288882;138.422
39;13.225592299999999;14.987802975955544;142.326
40;13.2234932;14.972971152711102;146.25
41;13.1624054;14.962666078644444;150.208
42;13.159581;14.945614847466665;154.162
43;13.159581;14.931292879111101;158.123
44;13.1531264;14.91712486642221;162.066
45;13.1426426;14.907411489044438;166.011
46;13.135533800000001;14.893304786311113;169.997
47;13.1165814;14.879402995022225;173.983
48;13.1165814;14.867520213577771;177.965
49;13.1165814;14.85949840042221;181.959
50;13.1086783;14.844142222666663;185.989
51;13.1001413;14.83897871566666;190.077
52;13.1001413;14.825460387488876;194.056
53;13.0925193;14.817695343511105;198.039
54;13.0903093;14.81154013539999;202.064
55;13.0838507;14.80290820873332;206.1
56;13.0838507;14.79530777942221;210.097
57;13.0342548;14.7890201885111;214.097
58;13.0342548;14.781369632022207;218.162
59;13.0228424;14.770274937377776;222.191
60;13.0228424;14.766933552066659;226.219
61;13.0123826;14.762477909088886;230.291
62;12.9616294;14.751639606888899;234.343
63;12.95454;14.745028433466668;238.421
64;12.95454;14.746914705866661;242.484
65;12.95454;14.736813701444458;246.57399999999998
66;12.95454;14.728397880666664;250.707
67;12.95454;14.723730612355562;254.834
68;12.95454;14.717410522311125;258.913
69;12.95454;14.710925828044454;263.005
70;12.9421925;14.705417122600005;267.159
71;12.9420664;14.705955663177772;271.272
72;12.9420664;14.700130922577786;275.399
73;12.9327579;14.696335221599986;279.566
74;12.9327579;14.689627462488877;283.699
75;12.9149949;14.687891836955556;287.785
76;12.9037766;14.678987329600002;292.006
77;12.8989387;14.683620846733334;296.256
78;12.8989387;14.67376057131111;300.447
79;12.8912036;14.672433212866673;304.632
80;12.8912036;14.670655958022225;308.872
81;12.89063;14.661824640377782;313.047
82;12.89063;14.657615977444436;317.228
83;12.89063;14.647060943177785;321.49399999999997
84;12.89063;14.648207763355549;325.756
85;12.89063;14.642005088311109;329.999
86;12.8898036;14.645451366933338;334.213
87;12.8804075;14.634881844288884;338.46999999999997
88;12.8804075;14.627131024177782;342.72
89;12.8651502;14.62527640375556;347.023
90;12.8651502;14.626021809088877;351.36899999999997
91;12.8651502;14.618836489888894;355.616
92;12.8651502;14.6132932494;359.879
93;12.8651502;14.613622217822225;364.171
94;12.8606525;14.614731930111109;368.52
95;12.8606525;14.606484927622226;372.796
96;12.8606525;14.605498872844423;377.059
97;12.8606525;14.604937246511112;381.375
98;12.8540932;14.59659345597776;385.668
99;12.8122083;14.588454061488878;390.005
100;12.8122083;14.58851626875555;394.347
101;12.807557899999999;14.580292236755556;398.608
102;12.8012368;14.584881261266665;402.985
103;12.8012368;14.58719438371111;407.362
104;12.8012368;14.575227344466668;411.723
105;12.8012368;14.577955564377776;416.028
106;12.8012368;14.574532622688901;420.417
107;12.8012368;14.571170221533343;424.79200000000003
108;12.7973949;14.567509800222219;429.207
109;12.7973949;14.564169687866674;433.55400000000003
110;12.7973949;14.560372068066673;437.969
111;12.7973949;14.558260463400005;442.38300000000004
112;12.7845779;14.553980349733335;446.789
113;12.7845779;14.551115885355562;451.198
114;12.7845779;14.546421235733336;455.636
115;12.7478893;14.548399620599993;459.989
116;12.744914699999999;14.543785318822211;464.377
117;12.744914699999999;14.540554342622212;468.759
118;12.744914699999999;14.536935290022218;473.141
119;12.7446244;14.541198649844432;477.517
120;12.7446244;14.535421456688884;481.938
121;12.744364;14.53619932735555;486.326
122;12.744364;14.531826655222215;490.779
123;12.744364;14.533982549088888;495.234
124;12.743931;14.528377499088878;499.627
125;12.743891699999999;14.528949625022213;504.089
126;12.743891699999999;14.52140860535554;508.558
127;12.743891699999999;14.519509932133332;512.9879999999999
128;12.743891699999999;14.513813949777767;517.474
129;12.743891699999999;14.514347550266649;521.939
130;12.743891699999999;14.51275753624444;526.415
131;12.743891699999999;14.510913598244429;530.906
132;12.743891699999999;14.506564007044446;535.433
133;12.743891699999999;14.50156846597776;539.962
134;12.743891699999999;14.501883860266647;544.357
135;12.743891699999999;14.5018776685111;548.81
136;12.706800399999999;14.495407661111098;553.287
137;12.706800399999999;14.491079037177776;557.773
138;12.706800399999999;14.492328219311101;562.245
139;12.706800399999999;14.493947147355563;566.695
140;12.706800399999999;14.487635794666671;571.117
141;12.706800399999999;14.486410830711106;575.607
142;12.6997321;14.487647049977776;580.034
143;12.6997321;14.481046004355559;584.468
144;12.6997321;14.479579956688884;588.975
145;12.694405;14.482392160377774;593.377
