Generation;Best;Average;ElapsedSeconds
0;8,11272;9,200428375333335;0,00
1;8,06006;9,196678644666672;0,38
2;8,06006;9,174484380666687;0,66
3;8,116712;9,167460354000022;0,89
4;8,11272;9,171446898666689;1,14
5;7,605818;9,151021670000018;1,38
6;8,092862;9,137876816000007;1,61
7;8,092862;9,138480054666681;1,85
8;8,092862;9,132952438000007;2,10
9;8,092862;9,136546012000009;2,34
10;8,092862;9,127129194666665;2,57
11;8,091984;9,121218074666675;2,81
12;8,119896;9,129349750666671;3,05
13;8,119896;9,109225012666679;3,27
14;8,119896;9,113093634000014;3,46
15;8,149283;9,096240796666685;3,67
16;8,06384;9,09149455400003;3,89
17;8,1148;9,08459187400004;4,13
18;8,1148;9,087078530000024;4,32
19;8,1148;9,081533205333365;4,51
20;7,571292;9,084691584666704;4,70
21;7,571292;9,082150666666694;4,89
22;7,571292;9,084231875333359;5,08
23;7,571292;9,074978766000012;5,29
24;7,571292;9,07243230466668;5,50
25;7,571292;9,065276603333349;5,70
26;7,545114;9,049894760666673;5,89
27;7,545114;9,063870934666681;6,08
28;7,476312;9,05324868533334;6,28
29;7,562712;9,061390315333352;6,47
30;7,562712;9,047961762000016;6,67
31;7,562712;9,043246944000021;6,90
32;7,562712;9,020580332666684;7,09
33;7,562712;9,013330117333343;7,28
34;7,562712;9,008529631333339;7,48
35;7,562712;9,015270136666679;7,67
36;7,562712;9,005356821333352;7,86
37;8,092862;9,002760318666677;8,07
38;7,624462;8,991023810666674;8,28
39;7,624462;8,988534981333343;8,48
40;7,552793;8,979182034000008;8,69
41;7,541465;8,97795414733334;8,90
42;7,6034749999999995;8,984093700666676;9,12
43;7,6034749999999995;8,995737865333346;9,33
44;7,6034749999999995;8,974753631333348;9,53
45;8,06201;8,976751790000009;9,72
46;8,06201;8,976838186666672;9,93
47;8,06201;8,979437727333329;10,12
48;8,06201;8,969020308000001;10,33
49;8,06201;8,965272780666664;10,53
50;7,622266;8,943055415333335;10,74
51;7,622266;8,937741182000003;10,94
52;7,622266;8,923884837999998;11,14
53;7,563159;8,927828490666665;11,34
54;7,563159;8,933888181333337;11,56
55;7,563159;8,933590726666672;11,78
56;7,563159;8,926526564666661;11,98
57;7,563731;8,919752376000003;12,20
58;7,563731;8,92127598466667;12,42
59;7,563731;8,920371456000005;12,63
60;7,563731;8,919946239333338;12,84
61;7,563731;8,921340277999999;13,03
62;7,563731;8,918045926666665;13,24
63;7,563731;8,91034903666666;13,45
64;7,563731;8,914594009333323;13,64
65;7,563731;8,910344486666652;13,84
66;7,5582519999999995;8,913612250666656;14,05
67;7,5582519999999995;8,906497937999994;14,25
68;7,5582519999999995;8,911157340666662;14,45
69;7,5582519999999995;8,910649122;14,67
70;7,5582519999999995;8,90506540866667;14,89
71;7,5582519999999995;8,896721508666673;15,11
72;7,5582519999999995;8,897871338000007;15,31
73;7,580396;8,895022550000002;15,51
74;7,580396;8,88673761533334;15,71
75;7,580396;8,879831964666684;15,92
76;7,49383;8,870685946000012;16,11
77;7,580396;8,867147190666683;16,32
78;7,580396;8,857770670666689;16,51
79;7,576826;8,84641750933334;16,71
80;7,576826;8,838185748000008;16,91
81;7,57291;8,830839041333341;17,14
82;7,523902;8,818002238666685;17,37
83;7,523902;8,809671720000015;17,59
84;7,523902;8,802373966000015;17,80
85;7,523902;8,795661398000016;18,00
86;7,523902;8,796444984666676;18,22
87;7,552312;8,806604977333345;18,42
88;7,552312;8,805370393333352;18,62
89;7,45397;8,80124629666669;18,87
90;7,45397;8,808101353333361;19,10
91;7,45397;8,809185976666694;19,33
92;7,45397;8,805318668000025;19,56
93;7,45397;8,804836758666688;19,77
94;7,45397;8,802717656000022;19,99
95;7,45397;8,802217781333358;20,21
96;7,45397;8,791932969333345;20,42
97;7,45397;8,78578544600001;20,65
98;7,45397;8,777415868666676;20,88
99;7,45397;8,767009108000007;21,09
100;7,45397;8,762167585333337;21,30
101;7,45397;8,756131267333341;21,52
102;7,45397;8,758638382666682;21,74
103;7,45397;8,758088316666674;21,97
