Generation;AverageBest;AverageAverage;AverageTime
0;8.656583;10.120783314933336;0.001
1;8.6661921;10.107489533399999;0.419
2;8.6408653;10.098350212799998;0.742
3;8.6581621;10.090091759199996;0.999
4;8.6572065;10.084687522866666;1.254
5;8.602582;10.0792116106;1.506
6;8.6482069;10.072095105333332;1.741
7;8.6626625;10.068920033666668;1.983
8;8.6348272;10.062797653600002;2.227
9;8.6307417;10.057048052933338;2.464
10;8.6293238;10.052662889333336;2.705
11;8.6341957;10.04605503586667;2.937
12;8.6543656;10.039316933533335;3.165
13;8.6555654;10.02976670306667;3.396
14;8.6440737;10.02745156853334;3.629
15;8.6561579;10.023218599266675;3.859
16;8.6468941;10.01730312653334;4.093
17;8.6416756;10.016751611066674;4.328
18;8.6291844;10.015752728400004;4.553
19;8.5555671;10.009233633400004;4.786
20;8.6509428;10.004735571400008;5.023
21;8.642795;9.999540759266676;5.262
22;8.6110356;9.993301411800008;5.497
23;8.6021156;9.986283963000009;5.726
24;8.6016211;9.98383294500001;5.959
25;8.5974357;9.977159826800008;6.195
26;8.5593659;9.972735501466676;6.427
27;8.5630859;9.971391635600009;6.658
28;8.5847686;9.966044938266677;6.895
29;8.5871626;9.959384593600012;7.128
30;8.5797983;9.954215754466675;7.358
31;8.582756400000001;9.951327720133344;7.595
32;8.5768692;9.944395496200011;7.824
33;8.5768692;9.936445180800007;8.074
34;8.5727969;9.936630744200007;8.321
35;8.555211400000001;9.935513584400008;8.559
36;8.5664141;9.931913052200013;8.798
37;8.491048900000001;9.92961177906668;9.041
38;8.4407529;9.92447084540001;9.283
39;8.4517351;9.92159610966668;9.529
40;8.4510451;9.919384862133345;9.776
41;8.5265376;9.913910932533344;10.009
42;8.503082;9.90829362340001;10.241
43;8.4884532;9.903218715333342;10.472
44;8.5429701;9.898568894333343;10.715
45;8.5443846;9.892044608733341;10.96
46;8.5306931;9.888668107066673;11.201
47;8.5837894;9.886299769666673;11.439
48;8.5803509;9.882001646866671;11.675
49;8.5769405;9.879346869200003;11.913
50;8.5381039;9.873527225000005;12.149
51;8.5381039;9.870797938933341;12.386
52;8.4917222;9.864291590733341;12.622
53;8.4991672;9.862399876600005;12.855
54;8.4995017;9.854589688600008;13.093
55;8.5017868;9.854027192533342;13.338
56;8.4951633;9.849317175000008;13.574
57;8.4430772;9.847871607666674;13.815999999999999
58;8.5014735;9.843982636933344;14.061
59;8.5029205;9.840164498866674;14.304
60;8.4972946;9.83213895993334;14.553
61;8.4920826;9.830442579533335;14.808
62;8.4919941;9.825323695400002;15.065
63;8.544740299999999;9.818117765200002;15.311
64;8.542436;9.815701284533336;15.554
65;8.5408178;9.81150337246667;15.809000000000001
66;8.4890558;9.807033002866671;16.048000000000002
67;8.490622;9.802250518400003;16.289
68;8.4806925;9.796570808733339;16.526
69;8.4474641;9.794410619466671;16.781
70;8.4624375;9.787724553200006;17.032
71;8.4608629;9.784393252933336;17.28
72;8.467418200000001;9.777790055200004;17.524
73;8.4727741;9.77478955566667;17.768
74;8.4676429;9.770777514133336;18.003
75;8.465946;9.771320879666673;18.243
76;8.4624206;9.766179036333337;18.476
77;8.4683472;9.763305785466674;18.727999999999998
78;8.4671354;9.757895718133343;18.981
79;8.469731;9.75322763053334;19.231
80;8.4729282;9.746894737800007;19.491
81;8.4669166;9.74077400466667;19.731
82;8.4641954;9.738495927800004;19.97
83;8.4583458;9.735207772933338;20.214000000000002
84;8.4558842;9.731069045200005;20.466
85;8.4670484;9.729762838533338;20.713
86;8.4670484;9.724844956333335;20.96
87;8.4709411;9.72166085906667;21.208
88;8.4712065;9.716356371800003;21.452
89;8.4612295;9.713187330333339;21.705
90;8.4594414;9.711447150600007;21.958
91;8.4594414;9.707004561266672;22.205
92;8.4512578;9.704048167600002;22.454
93;8.4426411;9.700144515533335;22.7
94;8.4426411;9.699924692933337;22.944
95;8.4426411;9.696414712466671;23.181
96;8.4426411;9.69292685413334;23.42
97;8.4399084;9.688150990600006;23.665
98;8.3763026;9.682518024000004;23.909
99;8.379841;9.676480973133337;24.157
100;8.379841;9.673023424000004;24.409
101;8.3760848;9.669945499666671;24.673000000000002
102;8.3760848;9.66576731193334;24.939
103;8.4385763;9.662953811733338;25.195
104;8.4385763;9.656644787400007;25.457
105;8.4395061;9.651427228800006;25.728
106;8.4395061;9.648941602333341;25.994
107;8.4333921;9.645047261066676;26.246
108;8.4316449;9.639720812400007;26.51
109;8.4351121;9.637629924866674;26.775
110;8.4351121;9.635281618333341;27.043
111;8.4367787;9.635055143666673;27.319
112;8.4367787;9.631362567400005;27.575
113;8.439341299999999;9.629820300866669;27.838
114;8.4469403;9.627478638933335;28.099
115;8.4433689;9.623845182933337;28.354
116;8.441855;9.619099000066669;28.616
117;8.4351761;9.613418478733337;28.876
118;8.4326186;9.60906087706667;29.127
119;8.4311874;9.606695083866668;29.383
120;8.433513;9.603695481666666;29.642
121;8.433513;9.598926222866666;29.906
122;8.4247313;9.595160536866667;30.168
123;8.4247313;9.588596596933334;30.426
124;8.4247313;9.584553656666666;30.692
125;8.4238865;9.581515315066666;30.956
126;8.421474700000001;9.577562855533332;31.208
127;8.4143373;9.575238903933332;31.465
128;8.412794100000001;9.5711809108;31.735
129;8.4068691;9.566485746733335;32.003
130;8.413632;9.561674540666669;32.271
131;8.413632;9.55834076946667;32.548
132;8.413632;9.556989522400002;32.815
133;8.413632;9.555721131600004;33.091
134;8.4002828;9.552827008266668;33.364
135;8.3998823;9.551869103200001;33.631
136;8.3998823;9.547743386933334;33.916
137;8.4139353;9.544193379400001;34.202
138;8.4139353;9.540986021733334;34.477
139;8.4144016;9.534805684066667;34.743
140;8.4251136;9.530463008600002;35.017
141;8.4202472;9.528079982;35.289
142;8.4186913;9.524614862599998;35.557
143;8.4186913;9.522029874;35.826
144;8.3708325;9.5192173912;36.091
145;8.309523;9.514502862666665;36.36
146;8.312175100000001;9.510927975266666;36.651
147;8.312175100000001;9.5070531874;36.935
148;8.312175100000001;9.504322637933333;37.217
149;8.3265765;9.500303400733335;37.51
150;8.3227777;9.498508344266668;37.801
151;8.3198299;9.493664008;38.088
152;8.3046331;9.4888331002;38.381
153;8.3039809;9.486402329533334;38.675
154;8.3039809;9.4846358352;38.965
155;8.297429600000001;9.481372167933335;39.253
156;8.2960838;9.479105790600002;39.541
157;8.2960838;9.472492288400003;39.83
158;8.2912535;9.469665397733339;40.116
159;8.292599300000001;9.466143688466671;40.4
160;8.2961051;9.463282581666668;40.69
161;8.2961051;9.46216597746667;40.982
162;8.2959809;9.4600381808;41.271
163;8.306030100000001;9.457137338400003;41.568
164;8.3007689;9.452420931800004;41.86
165;8.2996509;9.450927063200004;42.163
166;8.3007689;9.449162006133337;42.471000000000004
167;8.2964748;9.446586404866668;42.772999999999996
168;8.2964748;9.443417442333335;43.069
169;8.2964748;9.440697582266665;43.37
170;8.2964748;9.438012495533332;43.674
171;8.2954298;9.434498133333332;43.972
172;8.2954298;9.430611685399999;44.273
173;8.2920661;9.426818742666665;44.574
174;8.2913448;9.425191548066666;44.873
175;8.2913448;9.422723531199999;45.172
176;8.2868046;9.418720623466667;45.481
177;8.2868046;9.415544706600002;45.787
178;8.289723200000001;9.412009994800004;46.091
179;8.2891336;9.409136931933338;46.397999999999996
180;8.286854;9.406161102133337;46.712
181;8.2827348;9.404347866600004;47.032
182;8.2792836;9.400100733466669;47.349
183;8.2792836;9.397061414400003;47.67
184;8.2788561;9.394692919933338;47.981
185;8.2770405;9.391585286733338;48.287
186;8.2820071;9.390860486600006;48.592
187;8.2820071;9.388608577200007;48.899
188;8.2820071;9.38569502813334;49.213
189;8.2820071;9.382214968800005;49.525
190;8.2820071;9.379491351466672;49.851
191;8.2820071;9.376391604800007;50.166
192;8.2825944;9.375509874933337;50.483000000000004
193;8.2820048;9.373907205000005;50.801
194;8.2803164;9.370652390733337;51.106
195;8.2794584;9.367334168333338;51.413
196;8.2739762;9.364104077933337;51.724000000000004
197;8.2739762;9.363201931200003;52.034
198;8.2702046;9.361321125000003;52.339
199;8.2702046;9.357398337266671;52.659
200;8.2721974;9.354853107666672;52.978
201;8.2721974;9.353713926666671;53.289
202;8.271992;9.350915610266673;53.605
203;8.2674518;9.34688884113334;53.922
204;8.2674518;9.344438145066675;54.238
205;8.2659306;9.34122052540001;54.545
206;8.2659306;9.33873923193334;54.848
207;8.2659306;9.337000355733341;55.164
208;8.2659306;9.336135450266676;55.472
209;8.2659306;9.33416684800001;55.781
210;8.2659306;9.330844965600008;56.094
211;8.2644481;9.32881229393334;56.407000000000004
212;8.2602803;9.326370457066673;56.73
213;8.2602803;9.323862282400007;57.06
214;8.2602803;9.320446832200007;57.373
215;8.2547966;9.318037636466673;57.693
216;8.2509526;9.315258954333341;58.031
217;8.2509526;9.31437846200001;58.354
218;8.2502733;9.31228232993334;58.677
219;8.2502733;9.309869621333341;59.009
220;8.254065;9.30707846586667;59.33
221;8.254065;9.306763534400005;59.648
222;8.2523298;9.304897924333337;59.973
223;8.2523298;9.302929120400002;60.308
224;8.2521071;9.299134130933338;60.641999999999996
225;8.2473757;9.297229777400005;60.967999999999996
226;8.2473757;9.295488026666671;61.292
227;8.2473757;9.29295832933334;61.625
228;8.2473757;9.289812822066674;61.952
229;8.1987389;9.28754444260001;62.272999999999996
230;8.1984177;9.285842856466676;62.596000000000004
231;8.2037363;9.283013250866675;62.926
232;8.2037363;9.280008237466673;63.263
233;8.2037363;9.278169013066673;63.59
234;8.2037363;9.274469730200003;63.916
235;8.2037363;9.272331621066671;64.24
236;8.2021619;9.270197513400005;64.565
237;8.2021619;9.268564884000003;64.898
238;8.2005023;9.26599207446667;65.216
239;8.2005023;9.26361443026667;65.543
240;8.2005023;9.262074106600004;65.882
241;8.2005023;9.258836159333338;66.209
242;8.2005023;9.256483087133338;66.538
243;8.1963754;9.252600693933337;66.869
244;8.1963754;9.25071295906667;67.193
245;8.1948265;9.248067615733337;67.519
246;8.1881317;9.246321464933336;67.863
247;8.1881317;9.244414169200002;68.197
248;8.1881317;9.242074574466672;68.531
249;8.186761;9.240753694200006;68.861
250;8.186761;9.23918966366667;69.194
251;8.186761;9.237595452466671;69.535
252;8.1851882;9.235672120333335;69.875
253;8.1851882;9.233622612933337;70.21600000000001
254;8.1851882;9.231788446400003;70.545
255;8.1851882;9.231477567200004;70.878
256;8.1851882;9.22863172146667;71.208
257;8.1851882;9.226552430933339;71.536
258;8.1851882;9.224976717200006;71.862
259;8.1851882;9.222786654000005;72.194
260;8.1851882;9.220919278666674;72.53399999999999
261;8.1851882;9.21922467173334;72.867
262;8.1851882;9.217029621400005;73.195
263;8.1846998;9.215328136800006;73.52199999999999
264;8.1759132;9.21401868193334;73.852
265;8.1759132;9.212953930200007;74.175
266;8.1759132;9.211661723600008;74.508
267;8.1759132;9.210730543066674;74.827
268;8.1759132;9.209000794733342;75.176
