Generation;Best;Average;ElapsedSeconds
0;10,555923;12,329440663999941;0,00
1;10,555923;12,311666050666606;0,43
2;10,555923;12,301251579333293;0,69
3;10,555923;12,29113830466662;0,94
4;10,582128;12,302043311333303;1,18
5;10,497522;12,303928343999964;1,45
6;10,497522;12,288805549333274;1,70
7;10,4977;12,28645971133329;1,93
8;10,4977;12,273766712666612;2,19
9;10,4977;12,263245625999962;2,43
10;10,4977;12,256655591999957;2,67
11;10,4977;12,243316758666625;2,89
12;10,473112;12,229324782666616;3,11
13;10,473112;12,227099574666621;3,33
14;10,4977;12,220766107999967;3,56
15;10,4977;12,201005935333287;3,78
16;10,564998;12,193544587999948;4,00
17;10,467219;12,203246379333274;4,24
18;10,467219;12,211024236666603;4,47
19;10,448616;12,208003149999936;4,70
20;10,448616;12,192493904666604;4,92
21;10,448616;12,193215999999952;5,14
22;10,563039;12,175972977333283;5,37
23;10,554002;12,168437951999971;5,62
24;10,563039;12,162783883333308;5,87
25;10,537941;12,15112802133329;6,09
26;10,170854;12,14925882133329;6,34
27;10,170854;12,134273719333292;6,57
28;10,470304;12,133384033999963;6,81
29;10,442386;12,117195349333304;7,03
30;10,442386;12,11370429599997;7,26
31;10,442386;12,112895394666635;7,50
32;10,442386;12,10807540066663;7,72
33;10,442386;12,112589882666617;7,95
34;10,442386;12,123464292666622;8,18
35;10,442386;12,123125733333307;8,44
36;10,470574;12,117543445999972;8,68
37;10,433659;12,108827731999977;8,93
38;10,433659;12,111906041333306;9,17
39;10,433659;12,109113059333328;9,40
40;10,433659;12,10168034733331;9,64
41;10,433659;12,096824791999982;9,87
42;10,433659;12,09195547666665;10,09
43;10,406267;12,082613142666645;10,32
44;10,406267;12,07675155466665;10,54
45;10,399912;12,060565235333316;10,77
46;10,399912;12,054141117333309;11,00
47;10,399912;12,042279209333305;11,24
48;10,406267;12,051495067333294;11,47
49;10,406267;12,047238803999962;11,71
50;10,406267;12,049832338666631;11,95
51;10,406267;12,039028357333292;12,20
52;10,406267;12,03965103999995;12,48
53;10,406267;12,042306205333281;12,72
54;10,420744;12,024318535999965;12,96
55;10,420744;12,026585003333302;13,19
56;10,400156;12,025519917333302;13,45
57;10,462477;12,020058676666629;13,69
58;10,462477;12,01858435933331;13,92
59;10,462477;12,013898817999976;14,15
60;10,484064;12,008940565999966;14,38
61;10,428256;11,996351159999957;14,61
62;10,428256;11,996833706666626;14,85
63;10,428256;11,9866760093333;15,08
64;10,428256;11,983031669333307;15,32
65;10,428256;11,990682948666642;15,55
66;10,36286;11,977375341333305;15,79
67;10,36286;11,964457933333293;16,03
68;10,36286;11,951415787333302;16,28
69;10,36286;11,949274160666636;16,53
70;10,36286;11,943929750666635;16,77
71;10,36286;11,944957065999969;17,01
72;10,36286;11,927487950666633;17,26
73;10,36286;11,930101817333307;17,50
74;10,36286;11,913725983333304;17,74
75;10,36286;11,92272055999998;17,97
76;10,36286;11,912682683999977;18,21
77;10,36286;11,913769455333313;18,46
78;10,36286;11,90392871199998;18,69
79;10,36286;11,90260691666664;18,91
80;10,36286;11,887699707999976;19,16
81;10,36286;11,879161151999972;19,40
82;10,396484;11,883681979333307;19,63
83;10,351764;11,885062703333308;19,87
84;10,351764;11,874247813333307;20,12
85;10,462708;11,878189874666639;20,39
86;10,462708;11,879703680666633;20,64
87;10,462708;11,868903022666643;20,89
88;10,462708;11,86351069666665;21,15
89;10,46128;11,862346466666645;21,41
90;10,46128;11,85278868066665;21,68
91;10,46128;11,856314221999984;21,92
92;10,413844;11,852485192666638;22,16
93;10,413844;11,850092701333303;22,40
94;10,413844;11,845943955333304;22,65
95;10,413844;11,834753131999971;22,89
96;10,413844;11,837348280666644;23,13
97;10,413844;11,835146433333314;23,39
98;10,392828;11,834854841999986;23,64
99;10,392828;11,824042685999986;23,91
100;10,392828;11,81828213933332;24,25
101;10,392828;11,815719837333315;24,60
102;10,392828;11,813472854666648;24,95
103;10,392828;11,810907205333312;25,23
104;10,392828;11,794607226666653;25,52
105;10,392828;11,785045275333315;25,82
106;10,392828;11,776366009333314;26,09
107;10,392828;11,773438951999985;26,35
108;10,392828;11,764328065333318;26,62
109;10,392828;11,75967189999998;26,92
110;10,392828;11,759294599333312;27,24
111;10,392828;11,765088228666638;27,63
112;10,392828;11,767933503999966;27,95
113;10,392828;11,767598105999964;28,31
114;10,392828;11,75458054066663;28,60
115;10,351463;11,745882863999961;28,86
116;10,3468;11,73761749933329;29,16
117;10,3468;11,727196957999961;29,44
118;10,3468;11,726321055999964;29,70
119;10,3468;11,727500048666638;29,97
120;10,3468;11,72482038666664;30,26
121;10,3468;11,7227339793333;30,53
122;10,3468;11,711292233999968;30,79
123;10,3468;11,71352170599996;31,06
124;10,3468;11,710900322666637;31,32
125;10,3468;11,701036715333304;31,57
126;10,3468;11,696339764666632;31,84
127;10,3468;11,695202409999972;32,14
128;10,3468;11,6898357473333;32,44
129;10,3468;11,692224359333299;32,73
130;10,3468;11,68816016266663;33,00
131;10,3468;11,68357154999997;33,29
132;10,3468;11,681943275333309;33,59
133;10,3468;11,680480678666646;33,86
134;10,3468;11,676711106666643;34,14
135;10,3468;11,675314175333309;34,42
136;10,3468;11,666517277999972;34,70
137;10,3468;11,658860816666639;34,97
138;10,3468;11,6520302953333;35,23
139;10,351463;11,645729462666644;35,49
140;10,351463;11,640078466666637;35,78
141;10,351463;11,633629199333296;36,06
142;10,351463;11,62900803333329;36,32
143;10,351463;11,630815075999966;36,59
144;10,351463;11,631776845999967;36,84
145;10,351463;11,630396713999971;37,12
146;10,377984;11,626825443333306;37,42
