Generation;Best;Average;ElapsedSeconds
0;7,12672;8,234637787999995;0,00
1;7,12672;8,218187464666661;0,35
2;7,12672;8,207005418;0,68
3;7,164004;8,195512441333335;0,90
4;7,164337;8,189422859333337;1,11
5;7,192672;8,187673880666658;1,31
6;7,105117;8,175969438666666;1,52
7;7,105117;8,183678554666656;1,72
8;7,105117;8,178813467333327;1,93
9;7,105117;8,177514732666657;2,13
10;7,176776;8,161715530666662;2,34
11;7,176776;8,153165821333324;2,53
12;7,178414;8,145866347333333;2,74
13;7,178414;8,129248129333327;2,95
14;7,167806;8,12797021266666;3,16
15;7,167806;8,125574891333331;3,36
16;7,151956;8,121189385333336;3,56
17;7,151956;8,123769503999997;3,77
18;7,143896;8,120971112666671;3,97
19;7,040716;8,119836332666665;4,17
20;7,040716;8,123116026666667;4,39
21;7,040716;8,11782355866667;4,59
22;7,097884;8,111203483333338;4,79
23;7,097884;8,108418390666687;4,98
24;7,097884;8,108657920666687;5,18
25;7,097884;8,100254324000014;5,41
26;7,097884;8,101549034000026;5,63
27;7,097884;8,110138040000017;5,83
28;7,097884;8,107603978000018;6,03
29;7,097884;8,097517044666684;6,23
30;7,097884;8,090301634666679;6,42
31;7,097884;8,091096948666685;6,62
32;7,097884;8,078429770000012;6,84
33;7,097884;8,06175608200001;7,05
34;7,097884;8,057752683333343;7,27
35;7,1254;8,061525086000005;7,48
36;7,1254;8,057107882000011;7,69
37;6,5478380000000005;8,058095045333348;7,92
38;6,513278;8,053212752000018;8,13
39;6,513278;8,048631391333348;8,35
40;6,513278;8,050791030000015;8,57
41;6,513278;8,042545085333332;8,78
42;6,513278;8,053883984;8,98
43;6,513278;8,045356230000003;9,18
44;7,07992;8,032737158000005;9,38
45;6,615413;8,021621577333343;9,60
46;6,615413;8,021395120000008;9,79
47;7,146376;8,025655138000014;9,98
48;7,105636;8,010784986000024;10,21
49;7,060984;8,008569016000017;10,41
50;7,060984;8,007479655333343;10,60
51;7,060984;8,004193061333352;10,80
52;6,575686;8,001303132666687;11,00
53;6,575686;7,99153085400002;11,22
54;6,564676;7,9853796333333324;11,43
55;6,564676;7,9863769093333445;11,66
56;6,564676;7,985945727333344;11,88
