Generation;AverageBest;AverageAverage;AverageTime
49;9.9269983000;9.9269983000;0.0000000000
50;9.9269983000;9.9269983000;0.0000000000
51;9.9269983000;9.9269983000;0.0000000000
52;9.9269983000;9.9269983000;0.0000000000
53;9.9269983000;9.9269983000;0.0000000000
54;9.9269983000;9.9269983000;0.0000000000
55;9.9269983000;9.9269983000;0.0000000000
56;9.9269983000;9.9269983000;0.0000000000
57;9.9269983000;9.9269983000;0.0000000000
58;9.9269983000;9.9269983000;0.0000000000
59;9.9269983000;9.9269983000;0.0000000000
60;9.9269983000;9.9269983000;0.0000000000
61;9.9269983000;9.9269983000;0.0000000000
62;9.9269983000;9.9269983000;0.0000000000
63;9.9269983000;9.9269983000;0.0000000000
64;9.9269983000;9.9269983000;0.0000000000
65;9.9269983000;9.9269983000;0.0000000000
66;9.9269983000;9.9269983000;0.0000000000
67;9.9269983000;9.9269983000;0.0000000000
68;9.9269983000;9.9269983000;0.0000000000
69;9.9269983000;9.9269983000;0.0000000000
70;9.9269983000;9.9269983000;0.0000000000
71;9.9269983000;9.9269983000;0.0000000000
72;9.9269983000;9.9269983000;0.0000000000
73;9.9269983000;9.9269983000;0.0000000000
74;9.9269983000;9.9269983000;0.0000000000
75;9.9269983000;9.9269983000;0.0000000000
76;9.9269983000;9.9269983000;0.0000000000
77;9.9269983000;9.9269983000;0.0000000000
78;9.9269983000;9.9269983000;0.0000000000
79;9.9269983000;9.9269983000;0.0000000000
80;9.9269983000;9.9269983000;0.0000000000
81;9.9269983000;9.9269983000;0.0000000000
82;9.9269983000;9.9269983000;0.0000000000
83;9.9269983000;9.9269983000;0.0000000000
84;9.9269983000;9.9269983000;0.0000000000
85;9.9269983000;9.9269983000;0.0000000000
86;9.9269983000;9.9269983000;0.0000000000
87;9.9269983000;9.9269983000;0.0000000000
88;9.9269983000;9.9269983000;0.0000000000
89;9.9269983000;9.9269983000;0.0000000000
90;9.9269983000;9.9269983000;0.0000000000
91;9.9269983000;9.9269983000;0.0000000000
92;9.9269983000;9.9269983000;0.0000000000
93;9.9269983000;9.9269983000;0.0000000000
94;9.9269983000;9.9269983000;0.0000000000
