Generation;AverageBest;AverageAverage;AverageTime
0;8.3592108000;8.3592108000;0.0000000000
1;8.3592108000;8.3592108000;0.0000000000
2;8.3592108000;8.3592108000;0.0000000000
3;8.3592108000;8.3592108000;0.0000000000
4;8.3592108000;8.3592108000;0.0000000000
5;8.3592108000;8.3592108000;0.0000000000
6;8.3592108000;8.3592108000;0.0000000000
7;8.3592108000;8.3592108000;0.0000000000
8;8.3592108000;8.3592108000;0.0000000000
9;8.3592108000;8.3592108000;0.0000000000
10;8.3592108000;8.3592108000;0.0000000000
11;8.3592108000;8.3592108000;0.0000000000
12;8.3592108000;8.3592108000;0.0000000000
13;8.3592108000;8.3592108000;0.0000000000
14;8.3592108000;8.3592108000;0.0000000000
15;8.3592108000;8.3592108000;0.0000000000
16;8.3592108000;8.3592108000;0.0000000000
17;8.3592108000;8.3592108000;0.0000000000
18;8.3592108000;8.3592108000;0.0000000000
19;8.3592108000;8.3592108000;0.0000000000
20;8.3592108000;8.3592108000;0.0000000000
21;8.3592108000;8.3592108000;0.0000000000
22;8.3592108000;8.3592108000;0.0000000000
23;8.3592108000;8.3592108000;0.0000000000
24;8.3592108000;8.3592108000;0.0000000000
25;8.3592108000;8.3592108000;0.0000000000
26;8.3592108000;8.3592108000;0.0000000000
27;8.3592108000;8.3592108000;0.0000000000
28;8.3592108000;8.3592108000;0.0000000000
29;8.3592108000;8.3592108000;0.0000000000
30;8.3592108000;8.3592108000;0.0000000000
31;8.3592108000;8.3592108000;0.0000000000
32;8.3592108000;8.3592108000;0.0000000000
33;8.3592108000;8.3592108000;0.0000000000
34;8.3592108000;8.3592108000;0.0000000000
35;8.3592108000;8.3592108000;0.0000000000
36;8.3592108000;8.3592108000;0.0000000000
37;8.3592108000;8.3592108000;0.0000000000
38;8.3592108000;8.3592108000;0.0000000000
39;8.3592108000;8.3592108000;0.0000000000
40;8.3592108000;8.3592108000;0.0000000000
41;8.3592108000;8.3592108000;0.0000000000
42;8.3592108000;8.3592108000;0.0000000000
43;8.3592108000;8.3592108000;0.0000000000
44;8.3592108000;8.3592108000;0.0000000000
45;8.3592108000;8.3592108000;0.0000000000
46;8.3592108000;8.3592108000;0.0000000000
47;8.3592108000;8.3592108000;0.0000000000
48;8.3592108000;8.3592108000;0.0000000000
49;8.3592108000;8.3592108000;0.0000000000
50;8.3592108000;8.3592108000;0.0000000000
51;8.3592108000;8.3592108000;0.0000000000
52;8.3592108000;8.3592108000;0.0000000000
53;8.3592108000;8.3592108000;0.0000000000
54;8.3592108000;8.3592108000;0.0000000000
55;8.3592108000;8.3592108000;0.0000000000
56;8.3592108000;8.3592108000;0.0000000000
57;8.3592108000;8.3592108000;0.0000000000
58;8.3592108000;8.3592108000;0.0000000000
59;8.3592108000;8.3592108000;0.0000000000
60;8.3592108000;8.3592108000;0.0000000000
61;8.3592108000;8.3592108000;0.0000000000
62;8.3592108000;8.3592108000;0.0000000000
63;8.3592108000;8.3592108000;0.0000000000
64;8.3592108000;8.3592108000;0.0000000000
65;8.3592108000;8.3592108000;0.0000000000
66;8.3592108000;8.3592108000;0.0000000000
67;8.3592108000;8.3592108000;0.0000000000
68;8.3592108000;8.3592108000;0.0000000000
69;8.3592108000;8.3592108000;0.0000000000
70;8.3592108000;8.3592108000;0.0000000000
71;8.3592108000;8.3592108000;0.0000000000
72;8.3592108000;8.3592108000;0.0000000000
73;8.3592108000;8.3592108000;0.0000000000
74;8.3592108000;8.3592108000;0.0000000000
75;8.3592108000;8.3592108000;0.0000000000
76;8.3592108000;8.3592108000;0.0000000000
77;8.3592108000;8.3592108000;0.0000000000
78;8.3592108000;8.3592108000;0.0000000000
79;8.3592108000;8.3592108000;0.0000000000
80;8.3592108000;8.3592108000;0.0000000000
81;8.3592108000;8.3592108000;0.0000000000
82;8.3592108000;8.3592108000;0.0000000000
83;8.3592108000;8.3592108000;0.0000000000
84;8.3592108000;8.3592108000;0.0000000000
85;8.3592108000;8.3592108000;0.0000000000
86;8.3592108000;8.3592108000;0.0000000000
87;8.3592108000;8.3592108000;0.0000000000
88;8.3592108000;8.3592108000;0.0000000000
89;8.3592108000;8.3592108000;0.0000000000
90;8.3592108000;8.3592108000;0.0000000000
91;8.3592108000;8.3592108000;0.0000000000
92;8.3592108000;8.3592108000;0.0000000000
93;8.3592108000;8.3592108000;0.0000000000
94;8.3592108000;8.3592108000;0.0000000000
95;8.3592108000;8.3592108000;0.0000000000
96;8.3592108000;8.3592108000;0.0000000000
97;8.3592108000;8.3592108000;0.0000000000
98;8.3592108000;8.3592108000;0.0000000000
99;8.3592108000;8.3592108000;0.0000000000
100;8.3592108000;8.3592108000;0.0000000000
101;8.3592108000;8.3592108000;0.0000000000
102;8.3592108000;8.3592108000;0.0000000000
103;8.3592108000;8.3592108000;0.0000000000
104;8.3592108000;8.3592108000;0.0000000000
105;8.3592108000;8.3592108000;0.0000000000
106;8.3592108000;8.3592108000;0.0000000000
107;8.3592108000;8.3592108000;0.0000000000
108;8.3592108000;8.3592108000;0.0000000000
109;8.3592108000;8.3592108000;0.0000000000
110;8.3592108000;8.3592108000;0.0000000000
111;8.3592108000;8.3592108000;0.0000000000
112;8.3592108000;8.3592108000;0.0000000000
113;8.3592108000;8.3592108000;0.0000000000
