Generation;Best;Average;ElapsedSeconds
0;31,2052;34,04237441777748;0,00
1;31,2052;33,85168473666643;5,37
2;30,491675;33,70910419755535;10,79
3;30,491675;33,60473598777761;16,07
4;30,491675;33,517651517333114;21,96
5;30,491675;33,443629394888646;27,69
6;30,413839;33,378475461110796;33,21
7;30,413839;33,32125489244414;38,94
8;30,413839;33,26880249999973;44,78
9;30,413839;33,225952809999704;50,79
10;30,413839;33,18108436666639;56,89
11;30,413839;33,146637605555284;63,19
12;30,413839;33,09990259799973;69,52
13;30,413839;33,05839866688862;76,22
14;30,4105;33,02406221288864;82,65
15;30,39372;32,99245638422197;89,44
16;30,39372;32,96464012199972;96,23
17;30,39372;32,940422774666345;103,13
18;30,372172;32,91560106844411;110,20
19;30,372172;32,89327081933296;117,15
20;30,355696000000002;32,872978138666326;124,39
21;30,355696000000002;32,8527898524441;131,50
22;30,355696000000002;32,834008018666324;138,61
23;30,176009;32,8099914139997;145,82
24;30,176009;32,7914351619997;152,78
25;30,176009;32,77272563244415;159,95
26;30,176009;32,7522542591108;167,14
27;30,176009;32,73698160933299;174,07
28;30,176009;32,72013569066632;181,32
29;30,176009;32,699619917332974;188,40
30;30,176009;32,68084648222189;195,39
31;30,160395;32,66699391266632;202,52
32;30,160395;32,652821962666316;209,46
33;30,160395;32,637980451332986;216,59
34;30,160395;32,62338874622186;223,70
35;29,572556;32,61162431911073;230,61
36;29,572556;32,59754730644404;237,85
37;29,572556;32,587050871110684;244,83
38;29,550359;32,57332021555516;251,69
39;29,550359;32,5638576771107;258,81
40;29,550359;32,550882776221826;265,62
41;29,550359;32,53868918866627;272,56
42;29,550359;32,52557332511073;279,50
43;29,550359;32,51288467511076;286,26
44;29,550359;32,49951771288854;293,36
45;29,550359;32,48862028799964;300,24
46;29,550359;32,47799194955518;307,08
47;29,550359;32,46992332244405;314,05
48;29,550359;32,46037152533292;320,72
49;29,550359;32,44956506199958;327,64
50;29,550359;32,43772817688847;334,36
51;29,543519;32,42771207711067;341,21
52;29,426817;32,41757556288846;348,09
53;29,426817;32,40930453911069;354,78
54;29,426817;32,40205539022179;361,51
55;29,426817;32,39181574466623;368,19
56;29,426817;32,381981938444;374,90
57;29,426817;32,37324490466622;381,56
58;29,426817;32,36546765711068;388,12
59;29,426817;32,35641900533291;394,76
60;29,426817;32,34805785399958;401,27
61;29,426817;32,339008355777395;407,88
62;29,426817;32,32956266244404;414,35
63;29,426817;32,32168863022182;420,91
