Generation;AverageBest;AverageAverage;AverageTime
0;30.535007;33.636334730222224;0.0
1;30.1308555;33.146570201288895;2.349
2;30.0431266;32.910550781999966;4.67
3;29.8286125;32.746001427066666;6.927
4;29.7190283;32.61408779535558;9.131
5;29.5600447;32.495271481311086;11.455
6;29.5229049;32.3891602320889;13.724
7;29.498941300000002;32.28366050771111;16.033
8;29.3728755;32.19290580013334;18.328
9;29.243829;32.10974618231109;20.65
10;29.0897958;32.02897327708891;23.027
11;29.0008768;31.933727332622247;25.361
12;28.9392291;31.85401387557782;27.783
13;28.9111649;31.765634059755573;30.184
14;28.7520201;31.695857178222234;32.659
15;28.54775;31.61640907402224;35.138000000000005
16;28.5344712;31.552120812844425;37.619
17;28.4739204;31.474346139444467;40.14
18;28.3720167;31.40650544824444;42.638999999999996
19;28.3702219;31.350031977066653;45.202
20;28.2475928;31.28222046164449;47.767
21;28.238034;31.208543751088918;50.374
22;28.1690792;31.14189269857779;52.999
23;28.1359798;31.08016902715557;55.635999999999996
24;28.1187515;31.01433127577778;58.33
25;28.0048235;30.958043282977787;61.047
26;27.9927142;30.904240132733356;63.796
27;27.978828;30.843253282800028;66.583
28;27.9728059;30.788421839155568;69.384
29;27.9138174;30.73053771708892;72.248
30;27.8895175;30.670006442066693;75.10300000000001
31;27.844974699999998;30.615453091400013;77.985
32;27.8169537;30.56455447464442;80.901
33;27.7475245;30.513128637466675;83.815
34;27.7475245;30.470483653577777;86.776
35;27.7340509;30.414899435000002;89.73
36;27.6940204;30.36332566675555;92.699
37;27.5828776;30.31595494991109;95.724
38;27.4946379;30.255849988911123;98.711
39;27.4157467;30.19081960337779;101.742
40;27.344474;30.15541137024442;104.834
41;27.3375977;30.10830920308886;107.868
42;27.3340192;30.05982902366666;110.936
43;27.3029263;30.014273215111135;114.05499999999999
44;27.2878724;29.976399731111076;117.124
45;27.2859539;29.93456032748889;120.224
46;27.2830695;29.904397588799995;123.375
47;27.2830695;29.860929948355565;126.47
48;27.2356126;29.82202445028889;129.624
49;27.1862201;29.778834853533358;132.793
50;27.1843108;29.74324760817777;135.929
51;27.1184544;29.704589098244412;139.118
52;27.1173388;29.665937606733326;142.317
53;27.105153299999998;29.632358566511087;145.491
54;27.097909899999998;29.593142028866673;148.718
55;27.0795144;29.565520174599975;151.96
56;27.0781002;29.53107271193333;155.172
57;27.0435548;29.50642235499998;158.453
58;26.9675379;29.483196541022217;161.759
59;26.9651225;29.445875920333314;165.031
60;26.9122962;29.4335000951111;168.361
61;26.9042773;29.402088271244434;171.697
62;26.8608734;29.379635146311113;175.084
63;26.7907664;29.348365538355544;178.507
64;26.7843621;29.335242057844457;181.934
65;26.7796959;29.305533376044437;185.376
66;26.7177598;29.278219528133334;188.88400000000001
67;26.6922901;29.257360603844454;192.339
68;26.6897797;29.232741192577773;195.82
69;26.6786821;29.21208006233334;199.408
70;26.6661383;29.19398502026666;202.948
71;26.6353306;29.164890700999997;206.501
72;26.6316681;29.146718922511127;210.15800000000002
73;26.625428199999998;29.122032592044444;213.752
74;26.6191136;29.09992512928888;217.318
75;26.5944374;29.08986528800001;220.96800000000002
76;26.593640100000002;29.070195390155586;224.629
77;26.5750516;29.046150498155544;228.223
78;26.552949;29.031267735444434;231.867
79;26.552949;29.016214267244415;235.515
80;26.5242276;28.996903109222224;239.117
81;26.4965437;28.975540870422208;242.74
82;26.4832441;28.94807571604445;246.36
83;26.4505503;28.931683700933334;249.977
84;26.448942;28.914085088844438;253.619
85;26.4347211;28.89439451175553;257.221
86;26.4347211;28.879012590088877;260.784
87;26.4341203;28.858465471155583;264.376
88;26.4341203;28.837471388266653;267.991
89;26.4234362;28.825838971155573;271.598
90;26.4170576;28.808486959;275.241
91;26.3915106;28.800388152333337;278.866
92;26.3910065;28.779917825800013;282.47
93;26.3754899;28.772226328244443;286.089
94;26.372514;28.755702830888872;289.688
95;26.352605;28.737905263444457;293.327
96;26.3432699;28.726810870911088;296.96
97;26.3334823;28.711633549511085;300.528
98;26.3285291;28.702311966400003;304.155
99;26.3099561;28.6925038173111;307.836
100;26.306952;28.67688261531109;311.43
101;26.3039509;28.665279150444437;315.005
102;26.2950552;28.653376538888885;318.66700000000003
103;26.287922000000002;28.64554662677778;322.31600000000003
104;26.2824033;28.635601249533362;325.901
105;26.2567674;28.623604570088908;329.506
106;26.25124;28.60877725504446;333.18399999999997
107;26.25124;28.58684493757778;336.836
108;26.2320211;28.587112778511127;340.479
109;26.2276128;28.573688072822215;344.148
110;26.2242873;28.561123986422228;347.815
111;26.2138889;28.552239724111107;351.472
112;26.2138889;28.547663997133313;355.14300000000003
113;26.1970898;28.54298937660002;358.877
114;26.1900054;28.52997189113331;362.59000000000003
115;26.1900054;28.526330123622216;366.264
116;26.1883486;28.519922376977767;369.95300000000003
117;26.1874572;28.507300662177773;373.71999999999997
118;26.1874572;28.49727038751111;377.487
119;26.1874572;28.488530874155543;381.204
120;26.1861485;28.471217446311112;384.977
121;26.1861485;28.46649051208886;388.756
122;26.1689673;28.448627454955542;392.484
123;26.1610718;28.446107882022226;396.234
124;26.151420299999998;28.4423941932;399.98
125;26.1497241;28.435303373733337;403.71500000000003
126;26.1497241;28.423450254822214;407.489
127;26.1302954;28.415774698577785;411.243
128;26.1283459;28.412788891666665;415.005
129;26.117849200000002;28.40103190864443;418.78499999999997
130;26.114750100000002;28.396412382933335;422.562
131;26.1108006;28.38619116382222;426.335
132;26.0999238;28.39103837773335;430.116
133;26.0999238;28.368748583355583;433.903
134;26.0978425;28.36714172371115;437.686
135;26.0841191;28.356020842866673;441.459
136;26.0841191;28.353281305777795;445.278
137;26.0841191;28.35463307713334;449.089
138;26.0805964;28.341691227311124;452.921
139;26.0759062;28.332320326733363;456.738
140;26.0759062;28.33143580166668;460.596
141;26.0670076;28.322984999111135;464.469
142;26.0670076;28.313825866533342;468.30899999999997
143;26.0652394;28.304611255755585;472.207
144;26.0652394;28.297429159888924;476.087
145;26.0621876;28.284459580866685;479.963
146;26.0621876;28.281063944200014;483.82800000000003
147;26.0506511;28.27541246442223;487.765
148;26.0485479;28.273350604711123;491.651
149;26.0329905;28.27168629964447;495.48
150;26.0329905;28.260801583711142;499.41499999999996
151;26.0322027;28.248815459422254;503.396
152;26.0245543;28.243323839133353;507.261
153;26.0245543;28.239137020622252;511.111
154;26.0022332;28.233318018177794;515.05
155;26.0022332;28.22127024128891;519.041
156;26.0022332;28.209018644377807;522.93
157;26.0022332;28.208236034222242;526.788
158;25.9708842;28.20481370444448;530.782
159;25.968111399999998;28.203259711066703;534.754
160;25.964127599999998;28.198503685533357;538.65
161;25.964127599999998;28.185611990400005;542.505
162;25.964127599999998;28.186080954222252;546.489
163;25.964127599999998;28.184295884711123;550.456
164;25.9451866;28.180074294444463;554.341
165;25.9422316;28.174214574444452;558.254
166;25.9378441;28.16411152946671;562.268
167;25.9315629;28.161390104177798;566.2570000000001
168;25.9315629;28.156949351133353;570.169
169;25.9315629;28.14413285308893;574.12
170;25.9315629;28.135889316577796;578.1610000000001
171;25.9217933;28.134719943511122;582.119
172;25.9217933;28.12932486368889;586.088
173;25.9217933;28.120234492088937;590.02
174;25.9217933;28.11553267180002;594.001
175;25.9199679;28.110666062622233;597.997
176;25.9199679;28.105538367155575;601.977
177;25.9178548;28.098387376444467;605.897
178;25.9178548;28.09693156695555;609.89
179;25.9142886;28.081395270400037;613.892
180;25.9142886;28.083130254377792;617.836
181;25.9109896;28.079224637488924;621.809
182;25.909843;28.079706190288917;625.856
183;25.9080646;28.068531126133358;629.878
184;25.9013519;28.06539574891115;633.8969999999999
185;25.8961698;28.063410338866706;637.877
186;25.8902569;28.055333662888906;641.857
187;25.886204;28.05229956055556;645.897
188;25.886204;28.048104812400005;649.949
189;25.8833967;28.041412333555584;653.953
190;25.8833967;28.046527355711124;658.0
191;25.8795888;28.03545347331111;662.011
192;25.8795888;28.032966014577795;666.043
193;25.877413100000002;28.022147288666684;670.052
194;25.877413100000002;28.017484755733335;674.07
195;25.877413100000002;28.011049560533365;678.12
196;25.8731135;28.00908225588891;682.171
197;25.8731135;28.008566758911126;686.2139999999999
198;25.8694463;28.006289242133366;690.259
199;25.8694463;28.000586874533358;694.2909999999999
200;25.8686489;28.00405680244445;698.348
201;25.8608173;27.99815631333334;702.3910000000001
202;25.8608173;27.99287461586668;706.473
203;25.8603232;27.980519230711117;710.581
204;25.8565794;27.979833871422233;714.691
205;25.8554102;27.982942021955555;718.806
206;25.8538205;27.976048962355566;722.953
207;25.8525365;27.970931117377788;727.096
208;25.8439928;27.974482740066655;731.224
209;25.8439928;27.96249647608891;735.324
210;25.8439928;27.957399103688914;739.504
211;25.8412918;27.95348776031113;743.672
212;25.839582;27.95053318228887;747.861
213;25.8381406;27.95259715788891;752.04
214;25.8334661;27.953951826155567;756.225
215;25.8329346;27.954178281288907;760.459
216;25.8329346;27.957268789022244;764.668
217;25.8329346;27.947893685799986;768.88
218;25.8329346;27.948789528399974;773.047
219;25.8329346;27.95283375048887;777.324
220;25.8329346;27.94012910975556;781.598
221;25.8329346;27.944038483466667;785.802
222;25.8329346;27.936747351511112;790.012
223;25.8329346;27.94080627224446;794.2909999999999
224;25.8329346;27.937803934333353;798.556
225;25.8329346;27.930501010466678;802.761
226;25.8329346;27.927598430266706;807.005
227;25.8305482;27.925186635266655;811.328
228;25.8287719;27.91285001995556;815.664
229;25.8287719;27.91385881228891;819.946
230;25.8286998;27.91943020926664;824.189
231;25.8284048;27.907044957800014;828.47
232;25.8284048;27.915914695400023;832.805
233;25.8280268;27.90772369653335;837.106
234;25.825083199999998;27.908982197000007;841.367
235;25.8218333;27.906899394711118;845.7
236;25.8218333;27.901068331355578;850.002
237;25.8204953;27.902187015244465;854.29
238;25.8184626;27.902760368622232;858.567
239;25.818362;27.89754808613335;862.89
240;25.818362;27.899394362111124;867.223
241;25.818362;27.897213678888924;871.535
242;25.8181784;27.89082707342225;875.861
243;25.8171887;27.885714429155595;880.1469999999999
244;25.816536;27.886914206088914;884.44
245;25.8152817;27.87546716577781;888.762
246;25.8152817;27.8815445884;893.131
247;25.8129883;27.881960533111133;897.438
248;25.8093381;27.874469836955573;901.729
249;25.8093381;27.873620154422255;906.051
250;25.801841;27.864730208511162;910.412
251;25.801841;27.856829323022247;914.747
252;25.801438;27.866795575022266;919.0740000000001
253;25.7988451;27.869616030577802;923.443
254;25.7988451;27.860135972666704;927.835
255;25.798053200000002;27.85355312277782;932.179
256;25.7947172;27.858015948755597;936.467
257;25.792269400000002;27.837561241355587;940.782
258;25.7888153;27.846451088377837;945.212
259;25.7888153;27.84238055184449;949.614
260;25.7769824;27.846508185555596;953.984
261;25.775491600000002;27.843668006466725;958.314
262;25.775491600000002;27.84047127975559;962.709
263;25.7749589;27.83869533980006;967.106
264;25.7749589;27.841739845466734;971.457
265;25.7749589;27.832472948955594;975.813
266;25.769507700000002;27.82859328857783;980.201
267;25.769507700000002;27.825166855888966;984.615
268;25.7683675;27.833854559688938;989.009
269;25.7678562;27.828465666600046;993.392
270;25.7678562;27.832248941888942;997.802
271;25.7615293;27.835718280977837;1002.232
272;25.7610619;27.815236065800057;1006.604
273;25.7610619;27.81884022420005;1011.0120000000001
