Generation;Best;Average;ElapsedSeconds
0;10,378541;11,966219565333306;0,00
1;10,34398;11,895723301333302;0,31
2;10,34398;11,848004495999957;0,49
3;10,16368;11,79898448866662;0,67
4;10,16368;11,754796276666621;0,85
5;10,16368;11,72459525933328;1,01
6;10,16368;11,690900581999957;1,18
7;10,16368;11,658652307333297;1,34
8;10,16368;11,632423357333295;1,51
9;10,16368;11,615417737999964;1,69
10;10,16368;11,587064989999968;1,85
11;10,16368;11,570332271333294;2,02
12;10,16368;11,549820572666633;2,17
13;10,099838;11,528824137333306;2,33
14;10,099838;11,510232170666637;2,49
15;10,099838;11,489084343999965;2,65
16;10,099838;11,474793378666625;2,81
17;10,099838;11,460270001999964;2,96
18;10,099838;11,446339031999967;3,11
19;10,099838;11,434040561999973;3,27
20;10,099838;11,413106052666631;3,43
21;10,099838;11,401465376666634;3,59
22;10,099838;11,389982271999967;3,75
23;10,099838;11,37703161866663;3,91
24;10,099838;11,368084045333305;4,07
25;10,099838;11,35444587266664;4,23
26;10,099838;11,347345313333305;4,39
27;9,592688;11,337413196666635;4,56
28;9,592688;11,326657471999967;4,72
29;9,592688;11,32073460799997;4,88
30;9,592688;11,307521738666637;5,04
31;9,592688;11,296856444666634;5,19
32;9,592688;11,287692114666626;5,35
33;9,592688;11,279224617333297;5,51
34;9,592688;11,273369887999962;5,66
35;9,592688;11,267628947999963;5,82
36;9,592688;11,259273079999963;5,97
37;9,518446;11,248669797333294;6,12
38;9,468988;11,240158295999967;6,28
39;9,468988;11,229999101333293;6,43
40;9,468988;11,22480319266663;6,60
41;9,468988;11,218903863999966;6,76
42;9,468988;11,211418535333301;6,93
43;9,468988;11,199277386666632;7,11
44;9,468988;11,189574840666632;7,28
45;9,468988;11,183355151999962;7,44
46;9,468988;11,177819629999965;7,61
47;9,468988;11,172451100666626;7,77
48;9,468988;11,164604833333295;7,94
49;9,468988;11,16084001133329;8,10
50;9,468988;11,152285293333293;8,26
51;9,468988;11,145640167999964;8,42
