Generation;Best;Average;ElapsedSeconds
0;11,523709;13,747844853777776;0,00
1;11,502364;13,476018334444467;2,30
2;11,491043;13,311555284222251;4,65
3;11,491043;13,21094449266665;7,32
4;11,370363;13,139897456444425;10,00
5;11,370363;13,089721813111112;12,64
6;11,370363;13,023783721333318;14,92
7;11,291807;12,957585058888872;17,25
8;11,289028;12,884666685111126;19,57
9;11,289028;12,83323036111114;22,27
10;11,237173;12,763216240888918;25,18
11;11,237173;12,707343333999994;28,17
12;11,237173;12,636062994222241;30,74
13;11,220686;12,595854287555587;33,19
14;11,15838;12,547982784000006;35,74
15;11,155796;12,517220071111105;38,60
16;11,03969;12,48048158177778;41,65
17;11,03969;12,454375368444428;44,72
18;11,03969;12,409030457111129;47,35
19;10,593331;12,37731453555558;49,89
20;10,593331;12,351362966888894;52,49
21;10,593331;12,329269131333362;55,50
22;10,593331;12,29617020955559;58,66
23;10,568835;12,268189758444437;62,13
24;10,568835;12,223860094888888;65,61
25;10,568835;12,20524174688889;68,13
26;10,568835;12,192140355555537;70,75
27;10,453638;12,163333143999981;73,36
28;10,453638;12,139821931555502;76,64
29;10,453638;12,121338958888877;79,41
30;10,453638;12,096689074222212;82,02
31;10,453638;12,05768389533333;84,52
32;10,453638;12,057840276444436;87,62
33;10,453638;12,019370824444469;90,56
34;10,453638;11,993024968444422;93,06
35;10,453638;11,978057457333298;95,61
36;10,453638;11,942122304888864;98,59
37;10,424152;11,928434593111087;101,62
38;10,382232;11,904194089111039;104,16
39;10,382232;11,887772890888899;106,72
40;10,382232;11,86878512288885;109,29
41;10,382232;11,830193528444454;112,62
42;10,382232;11,832888534444454;115,21
43;10,382232;11,808651163333355;117,69
44;10,382232;11,79233336644444;120,17
45;10,382232;11,781047179777744;123,32
46;10,382232;11,785738488888903;126,19
47;10,370962;11,755100975111134;128,65
48;10,370962;11,743739336888916;131,20
49;10,347991;11,725968449777778;133,88
50;10,304395;11,728931675111149;137,10
51;10,304395;11,712722971111129;139,69
52;10,304395;11,710884269777784;142,24
53;10,304395;11,703912462222213;144,73
54;10,304395;11,686481078888887;147,79
55;10,304395;11,661795258666617;150,80
56;10,304395;11,659816753555583;153,28
57;10,304395;11,670619148000029;155,77
58;10,304395;11,643983654444435;158,39
59;10,304395;11,629625153333341;161,55
60;10,231109;11,610068246444472;164,26
61;10,231109;11,61490757866664;166,80
62;10,231109;11,60737892533333;169,34
63;10,231109;11,603188758888889;172,10
64;10,231109;11,59144574311115;175,35
65;10,231109;11,600855616222223;177,92
