Generation;Best;Average;ElapsedSeconds
0;29,09555;31,815530886666803;0,00
1;29,09555;31,686050173333562;4,77
2;28,528395;31,589758134000217;9,52
3;28,40803;31,52094386511131;14,66
4;28,40803;31,451415382666877;19,75
5;28,40803;31,40433151311132;25,06
6;28,40803;31,354364656889146;30,56
7;28,40803;31,322682187333587;36,24
8;28,345028;31,288930145111348;41,99
9;28,345028;31,270086544666892;49,30
10;28,345028;31,247936203333524;55,50
11;28,345028;31,229589943555784;61,68
12;28,345028;31,20978559577804;67,90
13;28,412774;31,195100659333608;74,37
14;28,343266;31,171946039555834;80,98
15;28,343266;31,146974666889136;87,23
16;28,343266;31,133705615333625;94,47
17;28,337418;31,11156834666695;101,14
18;28,337418;31,09576719288914;107,35
19;28,337418;31,082373679111427;113,50
20;28,337418;31,06844899555584;119,79
21;28,337418;31,05092323133361;126,65
22;28,33496;31,027957847555797;133,63
23;28,33496;31,011459142666887;140,09
24;28,33496;30,997628076000268;146,52
25;28,33496;30,986020290666886;153,14
26;28,289884;30,980285202666852;159,46
27;28,289884;30,959175976889085;165,83
28;28,289884;30,94292338844456;172,55
29;28,337418;30,93040092800008;178,80
30;28,36311;30,921011047333472;185,09
31;28,36311;30,90673533177795;191,58
32;28,36311;30,88486452377801;197,89
33;28,36311;30,88501490622244;204,43
34;28,358936;30,869771196222462;210,49
35;28,358936;30,846817027555772;217,19
36;28,358936;30,840719009777978;224,62
37;28,358936;30,821324187777996;230,78
38;28,358446;30,81611678555575;237,17
39;28,358446;30,80352014844463;243,21
40;28,358446;30,796239124000163;249,25
41;28,358446;30,783113230889054;255,29
42;28,358446;30,76923134888905;261,19
43;28,1896;30,75909403022238;267,24
44;28,1896;30,748215080889015;273,17
45;27,574847;30,735933552222424;279,18
46;27,574847;30,725115289555713;285,20
47;28,1896;30,718306266889066;291,40
48;28,1896;30,70628539666682;297,52
49;28,1896;30,699612725777925;303,71
50;28,1896;30,682900852222357;310,24
51;28,1896;30,675938614889027;316,49
52;28,1896;30,66597916022238;322,69
53;28,1896;30,656556232000163;329,05
54;28,1896;30,64980952355569;335,27
55;28,1896;30,63845598288903;341,54
56;28,1896;30,63117327622238;347,68
57;28,299819;30,621010742000163;353,62
58;28,299819;30,60921675755575;359,85
59;28,1896;30,59893626911131;365,90
60;28,1896;30,5912202135558;372,11
61;27,537785;30,5798141788891;378,34
62;27,537785;30,57298182066688;384,46
63;27,537785;30,55792180511129;390,35
64;27,537785;30,55190208600018;396,18
65;28,1896;30,541851589555776;402,09
66;28,1896;30,529376191555748;409,00
67;28,1896;30,520639338222416;414,73
68;28,1896;30,508905314000174;421,04
69;28,247022;30,49711610777793;426,68
70;28,1896;30,494968226666828;432,14
71;27,524477;30,486494484000094;437,64
72;27,524477;30,482775702222302;443,06
73;27,52633;30,47924698688895;449,03
74;27,52633;30,476076412444513;455,19
