Generation;Best;Average;ElapsedSeconds
0;5,289507;6,392865580000011;0,00
1;5,201792;6,202643395999997;0,35
2;5,201792;6,144559705999994;0,59
3;5,150287;6,105378027333338;0,77
4;5,150287;6,061384530000004;0,95
5;5,101631;6,048443906666666;1,11
6;5,069564;5,983430452000006;1,28
7;5,069564;5,944771832000003;1,44
8;5,069564;5,904181992666665;1,60
9;5,069564;5,8735793199999895;1,76
10;5,069564;5,8297819106666635;1,92
11;5,069564;5,789428966666665;2,08
12;5,051714;5,760166676000005;2,25
13;4,645775;5,720158426666673;2,40
14;4,645775;5,686291980666678;2,56
15;4,645775;5,695951077333336;2,72
16;4,645775;5,682028881333334;2,87
17;4,645775;5,663744967333345;3,03
18;4,58238;5,65628014533334;3,19
19;4,58238;5,614381466000007;3,35
20;4,58238;5,62986580466667;3,50
21;4,574834;5,611352059333334;3,66
22;4,574834;5,602423625333328;3,81
23;4,574834;5,593126053999988;3,96
24;4,574834;5,580533904666671;4,12
25;4,574834;5,593285424;4,27
26;4,574834;5,55689684133333;4,43
27;4,574834;5,535287150666674;4,59
28;4,574834;5,5572986346666715;4,75
29;4,574834;5,541489335333342;4,91
30;4,574834;5,545782640000004;5,06
31;4,574834;5,529018028666662;5,22
32;4,574834;5,533130830666668;5,38
33;4,574834;5,506856066666667;5,54
34;4,574834;5,5061479873333266;5,70
35;4,574834;5,5145846659999975;5,84
36;4,574834;5,509084924000004;5,97
37;4,574834;5,507799788666667;6,09
38;4,574834;5,49759748266667;6,22
39;4,574834;5,487900701333333;6,35
40;4,574834;5,4976490493333365;6,48
41;4,574834;5,489402506000005;6,61
42;4,5676179999999995;5,491182989333332;6,74
43;4,5676179999999995;5,4852558180000015;6,87
44;4,5676179999999995;5,4894554933333435;7,01
45;4,5676179999999995;5,479496034666671;7,14
46;4,5676179999999995;5,46942212133333;7,27
47;4,5676179999999995;5,485275606666664;7,40
48;4,557459;5,487984665333339;7,54
49;4,557459;5,479693411333336;7,67
50;4,557459;5,476830318000009;7,80
51;4,557459;5,479680270666671;7,93
52;4,557459;5,465165378000004;8,06
53;4,557459;5,471607576666665;8,19
54;4,554658;5,448971143333339;8,32
55;4,545294;5,4444597400000045;8,44
56;4,545294;5,460728117999998;8,57
57;4,545294;5,440734907333342;8,70
58;4,507168;5,45350173;8,83
59;4,507168;5,455966394666665;8,96
60;4,507168;5,45557252866667;9,08
61;4,507168;5,435678956666669;9,21
62;4,507168;5,444143381333334;9,35
63;4,507168;5,425295174000003;9,48
64;4,507168;5,445168574666664;9,62
65;4,507168;5,432387985333341;9,75
66;4,507168;5,454307899333335;9,89
67;4,507168;5,421584956000002;10,02
68;4,507168;5,429022076000002;10,16
69;4,492459;5,430357523333329;10,29
70;4,492459;5,410235774666659;10,42
71;4,492459;5,415932356666665;10,56
72;4,492459;5,4078079093333296;10,70
73;4,492459;5,427241992666662;10,83
74;4,492459;5,424440348000003;10,96
75;4,492459;5,42766556666667;11,09
76;4,492459;5,420709991333335;11,21
77;4,492459;5,407780177999999;11,34
78;4,492459;5,412650131333343;11,47
79;4,492459;5,4143106273333395;11,60
80;4,492459;5,398353276000001;11,73
81;4,492459;5,39561154866667;11,86
82;4,492459;5,3921311853333345;11,99
83;4,492459;5,3913695953333285;12,13
