Generation;Best;Average;ElapsedSeconds
0;12,207391;14,49235968622223;0,00
1;12,102227;14,181850318888888;2,97
2;12,102227;14,054390315111123;6,05
3;12,102227;13,943472444444456;8,89
4;11,513826;13,80284679600001;11,81
5;11,474001;13,70671785533331;14,65
6;11,474001;13,637754924222175;17,63
7;11,474001;13,571354245111104;20,67
8;11,267101;13,530891096000051;23,64
9;11,267101;13,455446113333345;26,81
10;11,267101;13,39348950955556;29,97
11;11,152609;13,339719901555537;33,08
12;11,152609;13,242582530444404;36,25
13;11,152609;13,153596911555526;39,44
14;11,152609;13,054315035999988;42,67
15;11,128191;12,966660617111078;46,00
16;11,103868;12,908943127333314;49,23
17;11,103868;12,808248905333322;52,55
18;11,103868;12,766956478000022;55,90
19;11,064626;12,72214399355556;59,24
20;11,064626;12,67737807622223;62,61
21;11,064626;12,641319636444463;66,08
22;11,050618;12,607481458666713;69,44
23;10,60292;12,553681035555579;72,87
24;10,581479999999999;12,540937309111122;76,35
25;10,570212;12,500860355999968;79,71
26;10,399466;12,462138594444424;83,20
27;10,399466;12,41750234622218;86,71
28;10,399466;12,38646759955557;90,11
29;10,399466;12,367526613555576;93,52
30;10,399466;12,335827731555547;97,01
31;10,399466;12,288684165111103;100,51
32;10,399466;12,272504256666707;103,95
33;10,399466;12,250747512000018;107,45
34;10,399466;12,200926018222221;110,96
35;10,399466;12,177294416222205;114,38
36;10,399466;12,156434232222209;117,86
37;10,399466;12,123302302888892;121,45
38;10,399466;12,07089153688892;125,00
39;10,399466;12,067839420666695;128,44
40;10,399466;12,044836185777775;132,09
41;10,378327;12,000564640888873;135,76
42;10,378327;11,989592652666687;139,21
43;10,378327;11,988021902222208;142,76
44;10,371076;11,95206511666668;146,46
45;10,364947;11,940860824666661;150,07
46;10,364947;11,924053932888905;153,60
47;10,364947;11,906551071555588;157,29
48;10,320005;11,901580915111115;160,92
49;10,320005;11,892048236222212;164,42
50;10,272839;11,891826706888883;167,99
51;10,272839;11,87043319311114;171,66
52;10,272839;11,866725382666662;175,32
53;10,272839;11,832884276666633;178,89
54;10,272839;11,840866515999974;182,53
55;10,233495;11,820044171999996;186,36
56;10,233495;11,824655577555529;190,01
57;10,233495;11,79800729777781;193,65
58;10,21248;11,776748060888863;197,48
59;10,21248;11,783251526666671;201,27
60;10,21248;11,762204669777772;204,92
61;10,21248;11,749286553999994;208,57
62;10,189352;11,770751242666709;212,32
63;10,189352;11,74547035733336;216,05
64;10,189352;11,743960450888917;219,75
65;10,189352;11,74519306177777;223,51
66;10,189352;11,725400727999997;227,36
67;10,189352;11,721091267777787;231,07
68;10,189352;11,706489130666686;234,76
69;10,020592;11,707464524888882;238,57
70;10,020592;11,699068247555553;242,46
71;10,020592;11,69792195688892;246,19
72;10,020592;11,690561765333355;249,99
73;10,020592;11,681234957333334;253,83
74;10,020592;11,684013047777796;257,66
75;10,020592;11,658247858000012;261,36
76;10,020592;11,650149154666678;265,19
77;10,020592;11,671947250666653;269,03
