Generation;AverageBest;AverageAverage;AverageTime
0;4.7499785;5.88566264706667;0.0
1;4.6107525;5.6994215397333345;0.313
2;4.5787667;5.604515529533335;0.503
3;4.5557906;5.540901825866666;0.672
4;4.5443957;5.497057862866665;0.8220000000000001
5;4.4852244;5.448462797666667;0.9570000000000001
6;4.4707675;5.4098660981333335;1.09
7;4.4530957;5.369858887200003;1.216
8;4.434465400000001;5.322706527399998;1.342
9;4.411664;5.287174570400001;1.4689999999999999
10;4.3993534;5.249916068266667;1.599
11;4.342684;5.221132717200002;1.725
12;4.3060963;5.191228572866667;1.85
13;4.2672865;5.160987277266669;1.9729999999999999
14;4.2270053999999995;5.139834436466668;2.0949999999999998
15;4.2235569;5.12022365346667;2.216
16;4.1902773;5.102030044466666;2.338
17;4.185825;5.084105201133332;2.459
18;4.1754336;5.065810008399997;2.5829999999999997
19;4.1706341;5.055359756533333;2.704
20;4.1629493;5.039026918666665;2.823
21;4.1541947;5.0263487668;2.947
22;4.1527936;5.011404364933335;3.068
23;4.1438526;5.001197031533335;3.187
24;4.1409367;4.993124614800001;3.308
25;4.1362626;4.986878145666668;3.431
26;4.1294491;4.977030255266666;3.558
27;4.1244675;4.964825070133335;3.679
28;4.1221689;4.9530840005333365;3.801
29;4.1216531;4.945073758333335;3.924
30;4.1084743999999995;4.93222190406667;4.048
31;4.1084743999999995;4.92579921006667;4.1690000000000005
32;4.0810419;4.910913879466667;4.292
33;4.0765471;4.911778862200004;4.414
34;4.0730619;4.895929199200002;4.535
35;4.0665892999999995;4.887513476866667;4.653
36;4.0570949;4.87845142346667;4.774
37;4.0551452;4.872823149400002;4.894
38;4.0438869;4.8627178556000015;5.013
39;4.0382609;4.851471173333334;5.135
40;4.0358679;4.845495627066667;5.257
41;4.0321261;4.832763844800004;5.378
42;4.0279601;4.825660591600001;5.498
43;4.024419;4.815173262133334;5.615
44;4.0233550000000005;4.799865954533335;5.737
45;4.0203346;4.792795269666667;5.8629999999999995
46;3.9876031;4.781649326799999;5.9879999999999995
47;3.9840686;4.776242705866665;6.1129999999999995
48;3.9814909000000003;4.762909809933333;6.237
49;3.9749272;4.754351632733332;6.362
50;3.9730889;4.750653288533335;6.4879999999999995
51;3.9719293;4.745647023;6.614
52;3.9696872;4.736626515199999;6.74
53;3.9622048;4.729061698000002;6.865
54;3.9553591;4.7273145778;6.987
55;3.9539025;4.714391019199999;7.111
56;3.9508194000000003;4.703658821399999;7.234
57;3.9500958;4.692527195533333;7.352
58;3.9475255000000002;4.689462701866665;7.474
59;3.9469882;4.673882729733334;7.596
60;3.9448886;4.6695457358000025;7.7170000000000005
61;3.9219014;4.668575482599997;7.8420000000000005
62;3.9188622;4.6588201310666655;7.962
63;3.9129706;4.655525978800001;8.082
64;3.9087739;4.634839025333334;8.203
65;3.9077468;4.6288103962000005;8.326
66;3.9038826;4.621849082533331;8.45
67;3.8995703;4.6114034166;8.576
68;3.8991313;4.607594134933331;8.704
69;3.8984587;4.603863661266665;8.827
70;3.8959818;4.5965124622;8.953
71;3.8923921;4.591657941866669;9.08
72;3.8904519;4.589060979133334;9.207
73;3.8874098;4.589552194733336;9.331
74;3.8818302;4.588577440666667;9.457
75;3.8792918;4.581982404333333;9.58
76;3.8792918;4.577626325466669;9.704
77;3.8769458;4.575057270866669;9.826
78;3.8761772;4.564988725933333;9.945
79;3.8740464;4.5604101481333315;10.067
80;3.8736162;4.553627183466663;10.188
81;3.8714834;4.540871615266665;10.31
82;3.867255;4.54777982493333;10.428
83;3.8649059;4.537267053999994;10.552
84;3.8645742;4.535683458599992;10.675
85;3.8633769;4.526462821999994;10.797
86;3.8623234;4.52366068573333;10.921
