Generation;Best;Average;ElapsedSeconds
0;6,30909;7,4712708826666745;0,00
1;6,218731;7,254080515333337;0,38
2;6,218731;7,1865430199999984;0,66
3;6,03662;7,100092940666678;0,85
4;6,03662;7,067268574000016;1,03
5;6,03662;7,011379630000009;1,22
6;6,03662;6,994917199333343;1,40
7;5,726196;6,95250305666666;1,57
8;5,726196;6,8948144966666565;1,74
9;5,726196;6,84865181666667;1,92
10;5,726196;6,80487948066667;2,09
11;5,726196;6,7824675806666646;2,25
12;5,726196;6,75969527999999;2,41
13;5,689792;6,751062824666671;2,55
14;5,689792;6,730218144666662;2,73
15;5,689792;6,712276243333336;2,90
16;5,689792;6,684181235333332;3,07
17;5,689792;6,674062478000006;3,24
18;5,689792;6,655364759333355;3,41
19;5,673538;6,651029203333329;3,59
20;5,673538;6,630434906666661;3,77
21;5,673538;6,62358098;3,95
22;5,6578;6,603832208000002;4,11
23;5,6578;6,6031691606666705;4,27
24;5,6578;6,574715526000007;4,44
25;5,6578;6,554114844666662;4,61
26;5,6578;6,54525269533332;4,78
27;5,610163;6,534014142000016;4,94
28;5,610163;6,553903313333336;5,12
29;5,610163;6,5215117033333465;5,29
30;5,610163;6,531744125999997;5,45
31;5,610163;6,501705491333336;5,62
32;5,610163;6,50752385333333;5,79
33;5,610163;6,50874922666667;5,96
34;5,610163;6,502260971333347;6,12
35;5,608435;6,482573794666668;6,27
36;5,608435;6,489453385333329;6,44
37;5,608435;6,451260090666673;6,62
38;5,565832;6,45461269866667;6,79
39;5,565832;6,435569386000012;6,96
40;5,565832;6,427653450666667;7,14
41;5,565832;6,438807878666685;7,30
42;5,562798;6,428441101333334;7,47
43;5,562798;6,413349564000005;7,63
44;5,562798;6,436509277999999;7,79
45;5,562798;6,395246973333342;7,96
46;5,562798;6,387590016666671;8,13
47;5,562798;6,396281555333331;8,31
48;5,557668;6,407000413333346;8,49
49;5,557668;6,40458541533333;8,67
50;5,557668;6,411811263333346;8,84
51;5,557668;6,382413043333331;9,02
52;5,547891;6,371508409333339;9,18
53;5,5450669999999995;6,3821195220000035;9,34
54;5,536388;6,375097542666674;9,51
55;5,536388;6,361381343999998;9,68
56;5,536388;6,370560223999998;9,86
57;5,536388;6,367757123333337;10,03
58;5,536388;6,354638700000003;10,19
59;5,469975;6,379009122000013;10,33
60;5,469975;6,344540368666667;10,51
61;5,469975;6,3514905493333345;10,68
62;5,469975;6,347946115333342;10,83
63;5,469975;6,347615263333338;11,00
64;5,462073;6,33603044533334;11,17
65;5,462073;6,331470372666668;11,33
66;5,462073;6,339910548666668;11,51
67;5,462073;6,321830666666663;11,68
68;5,462073;6,316770742000008;11,84
69;5,462073;6,329454017999992;12,02
70;5,462073;6,311760871333342;12,18
71;5,462073;6,309159541999999;12,34
72;5,462073;6,299308442000011;12,49
73;5,462073;6,296875114666676;12,65
74;5,459505;6,267343611333337;12,81
75;5,459505;6,267293292666667;12,97
76;5,455788;6,251693130666665;13,13
77;5,442932;6,241347080000013;13,28
78;5,44178;6,207961903333344;13,45
79;5,439188;6,16597183;13,63
80;5,433987;6,193915137333334;13,79
81;5,433539;6,159186111333329;13,98
82;5,420327;6,131224685333335;14,15
83;5,420327;6,115968530000004;14,30
84;5,420327;6,109783200000001;14,47
85;5,420327;6,103413092000005;14,64
86;5,416881;6,105669940666669;14,81
87;5,416881;6,082108550666663;15,00
88;5,416444;6,100329742666671;15,18
89;5,416444;6,083969077333338;15,36
90;5,412407;6,077571959333327;15,54
91;5,407629;6,087096712000002;15,71
92;5,407629;6,057056232666668;15,88
93;5,407629;6,037908037333334;16,04
94;5,407629;6,050947412666679;16,21
95;5,407629;6,038863093333327;16,38
96;5,407629;6,043948181333328;16,55
97;5,407629;6,036153439333333;16,72
98;5,407629;6,021502823999997;16,90
99;5,407629;6,036267169999998;17,07
100;5,407629;6,0391043726666735;17,24
101;5,407629;6,020271183333356;17,41
102;5,407629;6,022178680000016;17,59
103;5,407629;6,023870272666672;17,75
104;5,407629;6,009695977333344;17,91
105;5,407629;6,021926277999985;18,08
106;5,407629;6,040961130666664;18,22
107;5,407629;6,058652742666656;18,39
108;5,407629;6,044525559333335;18,57
109;5,407629;6,043847970666668;18,75
110;5,407629;6,024076933333334;18,92
111;5,407629;6,044821175999994;19,10
112;5,407629;6,035317132666667;19,27
113;5,407629;6,052088074666665;19,45
114;5,407629;6,046880402000003;19,63
115;5,407629;6,032606584666675;19,81
116;5,407629;6,02081679066667;19,98
117;5,407629;6,022690879999997;20,16
118;5,407629;6,018219151333335;20,34
119;5,407629;6,007267275333339;20,52
120;5,407629;6,011882589999994;20,69
121;5,407629;6,003552823333333;20,86
122;5,407629;5,980167310000007;21,03
123;5,407629;5,996457835333341;21,21
124;5,407629;6,031320719333348;21,39
125;5,407629;6,037720124000005;21,57
126;5,407629;6,021772488666667;21,75
127;5,407629;5,995970859333339;21,94
128;5,407629;5,995790932000017;22,10
129;5,407629;6,002030880000002;22,30
130;5,407629;6,011504588000014;22,49
131;5,407629;6,014147150000025;22,68
132;5,407629;6,024343338666679;22,88
133;5,407629;5,991435888000023;23,07
134;5,407629;6,00025637600001;23,27
135;5,407629;5,988899586000009;23,49
136;5,407629;5,989372569333349;23,68
137;5,407629;6,011738492666678;23,87
138;5,407629;5,9852191286666745;24,04
139;5,407629;5,993501492666681;24,22
140;5,407629;5,995490616000001;24,41
141;5,407629;6,000612379333334;24,60
142;5,407629;5,990579785333337;24,79
143;5,407629;5,9935281940000245;25,01
144;5,407629;5,996811985333332;25,23
145;5,407629;5,9866989586666755;25,40
146;5,407629;6,002723667333349;25,59
147;5,407629;6,008990983333342;25,79
148;5,407629;5,997624612666672;25,97
149;5,407629;6,018847228666677;26,15
150;5,407629;6,0239684706666825;26,31
151;5,407629;6,025670663333339;26,49
152;5,407629;6,008800756;26,67
153;5,407629;6,00090909200001;26,84
154;5,407629;6,008435425333341;27,03
155;5,407629;5,993352026000012;27,23
156;5,407629;6,013617553333331;27,44
157;5,407629;5,991493578000005;27,63
158;5,407629;6,021673550000011;27,81
159;5,407629;6,003971766000007;27,98
160;5,407629;5,995581557333348;28,14
161;5,407629;6,022541042666675;28,31
162;5,407629;6,009633380666679;28,48
163;5,407629;6,003871260000013;28,66
164;5,407629;6,001471690000021;28,83
165;5,407629;6,025654808666673;29,00
166;5,407629;6,02262712133334;29,20
167;5,407629;6,018510526000009;29,38
168;5,407629;5,998387908000015;29,56
169;5,407629;6,029310800000022;29,76
170;5,407629;6,0256138400000125;29,94
171;5,407629;6,004739067333346;30,12
172;5,407629;6,005780632000004;30,28
173;5,407629;5,999849905333341;30,46
174;5,407629;6,000114511333348;30,64
175;5,407629;6,022727960000004;30,83
176;5,407629;6,031342323333336;31,04
177;5,407629;6,0325339593333505;31,22
178;5,407629;6,011057114000014;31,42
179;5,407629;6,032163775333343;31,63
180;5,407629;6,019184654666676;31,83
181;5,407629;6,02460935133334;32,02
182;5,407629;6,016528586000011;32,18
183;5,407629;6,027022502666675;32,35
184;5,407629;5,9877157746666825;32,52
185;5,407629;5,989109730000015;32,69
186;5,407629;6,000412036000007;32,85
187;5,407629;6,001227961333345;33,03
188;5,407629;6,006178916666676;33,21
189;5,407629;5,999229487333348;33,40
190;5,407629;5,99203364333334;33,59
191;5,407629;6,00889268733335;33,77
192;5,407629;6,016215237333334;33,94
193;5,407629;6,0089358813333416;34,12
194;5,407629;6,029874714666675;34,30
195;5,407629;6,003363645333342;34,49
196;5,407629;5,978458970666669;34,67
197;5,407629;5,997320438000007;34,85
198;5,407629;5,996810699333342;35,04
199;5,407629;6,033389780000004;35,22
200;5,407629;6,005857072000012;35,41
201;5,407629;5,99454003200002;35,58
202;5,407629;6,006960513333349;35,78
203;5,407629;6,002096603333344;35,99
204;5,407629;6,018734679333339;36,18
205;5,407629;5,99528113400001;36,37
206;5,407629;5,989503436666671;36,54
207;5,407629;5,994153960000018;36,72
208;5,407629;6,016112829333341;36,89
209;5,407629;5,986033531333344;37,07
210;5,407629;6,024210936000001;37,25
211;5,407629;6,010322712666675;37,45
212;5,407629;6,016429935333347;37,62
213;5,407629;5,998756260666681;37,80
214;5,407629;6,001833239333336;37,97
215;5,407629;6,001151344000012;38,16
216;5,407629;5,984434396000003;38,34
217;5,407629;5,980344699333359;38,51
218;5,407629;6,019477233333348;38,68
219;5,407629;5,996364164000007;38,87
220;5,407629;6,008511830000023;39,06
221;5,407629;6,011970302666673;39,25
222;5,407629;6,014340606000011;39,43
223;5,407629;6,021495272000006;39,61
224;5,407629;6,020782294000009;39,80
225;5,407629;6,020151032666676;39,99
226;5,407629;6,0147895046666795;40,19
227;5,407629;6,034165288000018;40,39
228;5,407629;6,002161300666677;40,58
229;5,407629;6,009194754000009;40,75
230;5,407629;6,02656846800001;40,93
231;5,407629;6,013480065333345;41,09
232;5,407629;5,999294914000014;41,27
233;5,407629;5,991105089333339;41,45
234;5,407629;6,012265893333335;41,62
235;5,407629;6,029522246666668;41,80
236;5,407629;5,99519227466666;41,98
237;5,407629;6,018344052000006;42,15
238;5,407629;6,001109729333344;42,33
239;5,407629;5,992161902666679;42,52
240;5,407629;5,993949147333337;42,70
241;5,407629;6,003668798666678;42,87
242;5,407629;6,009656788000016;43,06
243;5,407629;5,98976798600002;43,24
244;5,407629;5,994383921333341;43,41
245;5,407629;6,0217016593333454;43,59
246;5,407629;6,006199334000012;43,78
247;5,407629;6,011915093333339;43,96
248;5,407629;6,020196092666668;44,15
249;5,407629;6,020467040000017;44,33
250;5,407629;6,032147171333339;44,51
251;5,407629;6,030661995333337;44,69
252;5,407629;6,014758554666667;44,86
253;5,407629;6,05371931466668;45,04
254;5,407629;6,025980525333334;45,22
255;5,407629;6,014199502666672;45,41
256;5,407629;6,042736218666672;45,58
257;5,407629;6,048054928000012;45,77
258;5,407629;6,028035373333348;45,95
259;5,407629;6,032638558000012;46,15
260;5,407629;6,023874920666692;46,35
261;5,407629;5,993824657333341;46,55
262;5,407629;5,99416775600001;46,75
263;5,407629;6,015590093333339;46,94
264;5,407629;5,98890081000002;47,13
265;5,407629;5,996930208666673;47,30
266;5,407629;6,025033546666671;47,49
267;5,407629;6,009007410666677;47,66
268;5,407629;6,0223989766666755;47,84
269;5,407629;6,025500104000017;48,03
270;5,407629;5,977900524666676;48,21
271;5,407629;6,010316213333343;48,41
272;5,407629;5,999657072000009;48,60
273;5,407629;5,989705308000003;48,79
274;5,407629;6,006690958000013;48,97
275;5,407629;6,008219064666673;49,16
276;5,407629;5,986148142666682;49,34
277;5,407629;6,010761405333342;49,54
278;5,407629;6,016431000000004;49,71
279;5,407629;6,009724828000019;49,90
280;5,407629;6,014122154666687;50,09
281;5,407629;6,015006086666674;50,27
282;5,407629;6,018818544000006;50,47
283;5,407629;6,019190142000003;50,65
284;5,407629;5,99238831600002;50,85
285;5,407629;6,009387462000011;51,04
286;5,407629;6,01038082000001;51,23
287;5,407629;6,02174190333334;51,42
288;5,407629;6,035692985999999;51,60
289;5,407629;6,051607842666674;51,79
290;5,407629;6,011399782666677;51,98
291;5,407629;6,018111490666672;52,17
292;5,407629;6,009748678000012;52,35
293;5,407629;6,014364905333338;52,53
294;5,407629;6,003022431333352;52,72
295;5,407629;6,0113028673333515;52,91
296;5,407629;6,024115573333344;53,10
297;5,407629;6,003476028666675;53,30
298;5,407629;6,0050731193333435;53,48
299;5,407629;6,015250301333343;53,66
300;5,407629;6,01618990666668;53,84
