Generation;AverageBest;AverageAverage;AverageTime
0;21.0288751;22.975693242033362;0.0
1;20.9620808;22.86324285423335;0.984
2;20.9449662;22.778109916433348;1.939
3;20.916151;22.709242930933335;2.903
4;20.9036287;22.65296342066668;3.83
5;20.8772874;22.60253111273334;4.767
6;20.8714808;22.55985407510001;5.764
7;20.8651316;22.52487105560001;6.705
8;20.8548488;22.490864296033347;7.619
9;20.8240133;22.45972269576668;8.571
10;20.8128216;22.431782494966676;9.48
11;20.7852492;22.40648094066667;10.4
12;20.7673891;22.383213471033347;11.396
13;20.7673891;22.361254910066673;12.354
14;20.7673891;22.340443847066677;13.316
15;20.7673891;22.321337116533343;14.291
16;20.7673891;22.303277057166678;15.254999999999999
17;20.7567349;22.287574295566674;16.225
18;20.7567349;22.27232308270001;17.238
19;20.7347884;22.2574766583;18.244
20;20.7301821;22.2433277275;19.234
21;20.7247833;22.229365000766666;20.216
22;20.6856454;22.216232517433333;21.214
23;20.6856454;22.204402382066668;22.234
24;20.6856265;22.19389215256667;23.277
25;20.6856265;22.182445680600004;24.299
26;20.6856265;22.172961595000004;25.323999999999998
27;20.6856265;22.16375594576667;26.353
28;20.685494300000002;22.15397090143334;27.385
29;20.685494300000002;22.144117698133343;28.433
30;20.685494300000002;22.13451958383335;29.597
31;20.6751219;22.125504409000023;30.725
32;20.6676297;22.11679644406669;31.827
33;20.6676297;22.10706521326669;32.961
34;20.665119;22.09900409883336;34.068
35;20.665119;22.091287170100024;35.169
36;20.665119;22.083825128866685;36.294
37;20.665119;22.076340668566683;37.405
38;20.6568867;22.06872481480002;38.567
39;20.6568867;22.061797172900018;39.704
40;20.6568867;22.054392182066685;40.822
41;20.6568867;22.047775438100018;41.936
42;20.6568867;22.041681813833353;43.099
43;20.6568867;22.035222889533358;44.251
44;20.6568867;22.02849711300002;45.417
45;20.6510191;22.02228723980002;46.566
46;20.6510191;22.01630715893335;47.781
47;20.6510191;22.01013981160002;48.977
48;20.6225629;22.00471020546669;50.135
49;20.6225629;21.998988749000016;51.304
50;20.6225629;21.99359203253335;52.485
51;20.6225629;21.98812781416669;53.692
52;20.6225629;21.982759094500018;54.898
53;20.6215;21.97809262893335;56.137
54;20.6215;21.972617071200013;57.337
55;20.6215;21.967786464166686;58.507999999999996
56;20.6215;21.963117207300023;59.664
57;20.6215;21.958387200366687;60.871
58;20.6215;21.954036717133356;62.091
59;20.6215;21.949504745600024;63.346
60;20.6215;21.94494561496669;64.594
61;20.6215;21.9406051509667;65.855
62;20.6215;21.936338673833365;67.093
63;20.6215;21.93197158760003;68.334
64;20.6132519;21.9276623976667;69.598
65;20.6132519;21.9236347412667;70.886
66;20.6115772;21.920078951200033;72.205
67;20.6115772;21.916131777733366;73.48400000000001
68;20.6115772;21.91185427370003;74.746
69;20.6115772;21.908237024966695;76.039
70;20.6115772;21.904175046100026;77.355
71;20.6115772;21.900548547233356;78.65899999999999
72;20.6115772;21.89678591143336;79.971
73;20.6115772;21.89377471903336;81.263
74;20.6115772;21.89050790940003;82.543
75;20.6115772;21.886708065366694;83.842
76;20.6064406;21.88322031340003;85.11
77;20.6064406;21.879631171900034;86.402
78;20.5999651;21.876383163433367;87.726
79;20.5999651;21.873003694566705;89.033
80;20.5999651;21.86995349760004;90.335
81;20.5999651;21.866338169800038;91.656
82;20.5937646;21.863530232166703;92.963
83;20.5937646;21.860435650433367;94.238
84;20.5937646;21.8573824776667;95.524
85;20.5937646;21.854282474933367;96.815
86;20.5937646;21.8509189596667;98.118
87;20.5930196;21.847654904566703;99.447
88;20.5930196;21.844927681766702;100.779
89;20.5930196;21.84194256020003;102.107
90;20.5930196;21.8383049983667;103.437
91;20.5930196;21.835451222266705;104.76400000000001
92;20.5930196;21.832847058800034;106.095
93;20.5930196;21.830149871900034;107.482
94;20.5930196;21.827815537033366;108.878
95;20.5930196;21.825229590366696;110.252
96;20.5930196;21.82267576410003;111.63
97;20.5930196;21.820072008933362;113.057
98;20.5930196;21.817783757233368;114.413
99;20.5930196;21.815187105300033;115.789
100;20.5930196;21.8124851840667;117.19200000000001
101;20.5930196;21.810108785600033;118.577
102;20.5930196;21.807724162233363;119.976
103;20.5930196;21.80519792280003;121.389
104;20.5930196;21.80267097423336;122.838
105;20.5930196;21.800021114100026;124.267
106;20.5803905;21.797283638933365;125.722
107;20.5803905;21.794888215466695;127.157
108;20.5760115;21.79257153910003;128.581
109;20.5760115;21.790340558966697;130.0
110;20.5760115;21.787975832666696;131.439
111;20.5760115;21.785732358766698;132.87800000000001
112;20.5760115;21.78354218660003;134.306
113;20.5760115;21.78103157550003;135.735
114;20.5760115;21.778857734433362;137.207
115;20.5760115;21.77642666610003;138.727
116;20.5760115;21.77457790623336;140.166
117;20.5760115;21.77223447023336;141.646
118;20.5760115;21.769988836566693;143.11599999999999
119;20.5699838;21.76784737043336;144.629
120;20.5699838;21.76546828213336;146.11
121;20.5699838;21.763670486700025;147.56799999999998
122;20.5699838;21.761181843733358;149.03199999999998
123;20.5699838;21.75929488676669;150.524
124;20.569421000000002;21.757248230600027;151.986
125;20.569421000000002;21.75534422536669;153.464
126;20.569421000000002;21.75313835513336;154.975
127;20.569421000000002;21.75134951376669;156.48
128;20.5622194;21.749066217533354;157.95600000000002
129;20.5603592;21.746853105566693;159.421
130;20.5603592;21.744815168266694;160.939
131;20.5603592;21.742762024633357;162.442
132;20.5603592;21.740775810433355;163.974
133;20.5603592;21.738931156166686;165.454
134;20.5592178;21.737324261766688;166.988
135;20.5592178;21.73551125126669;168.469
136;20.5592178;21.73382783506669;169.999
137;20.5568188;21.732001205466688;171.516
138;20.5534426;21.730193750800023;173.062
139;20.5534426;21.728130653566694;174.56
140;20.5534426;21.726353046366693;176.124
141;20.5534426;21.724500353333358;177.606
142;20.5534426;21.722757900533356;179.11700000000002
143;20.5534426;21.720727285033355;180.657
144;20.5534426;21.719417503866687;182.24
145;20.5534426;21.717822940900017;183.782
146;20.5534426;21.715829524033357;185.38400000000001
147;20.5534426;21.714169823600024;186.898
148;20.5534426;21.712324475566692;188.414
149;20.5534426;21.710763210933358;189.924
150;20.5534426;21.709017287133356;191.393
151;20.5534426;21.707373036933358;192.904
152;20.5534426;21.70574484066669;194.47
153;20.5534426;21.70410689440002;196.055
154;20.5534426;21.70245850730002;197.61
155;20.5534426;21.70099202490002;199.103
156;20.5534426;21.699690260733355;200.626
157;20.5534426;21.698229293400022;202.167
158;20.5531973;21.696926275933354;203.721
159;20.5531973;21.695284787100018;205.305
160;20.5531973;21.69383435803335;206.874
161;20.5531973;21.692362251333353;208.438
162;20.5531973;21.69092021576669;209.997
163;20.5531973;21.689281394733353;211.551
164;20.5531973;21.68776083536669;213.057
165;20.5531973;21.686215036400018;214.584
166;20.5531973;21.684654249400023;216.177
167;20.5531973;21.683074755433356;217.799
168;20.5483058;21.68155543586669;219.369
169;20.536945199999998;21.67982034366669;220.878
170;20.536945199999998;21.678273476166694;222.442
171;20.5291355;21.676754705066692;224.094
172;20.5291355;21.67537694986669;225.731
173;20.5291355;21.67404263536669;227.331
174;20.5291355;21.672645185166687;228.901
175;20.5291355;21.671190097333355;230.452
176;20.5291355;21.669747839066684;231.982
177;20.5290999;21.668307318166683;233.522
178;20.5290999;21.66696683286668;235.085
179;20.5290999;21.665585717466683;236.606
180;20.5290999;21.664240341366686;238.175
181;20.5290999;21.66284504930002;239.786
182;20.5290999;21.661600874433354;241.388
183;20.5290999;21.660311905533355;242.948
184;20.5290999;21.658891392333352;244.524
185;20.5290999;21.657562092966685;246.074
186;20.5290999;21.65635366140002;247.68200000000002
187;20.5290999;21.655124345733352;249.264
188;20.52546;21.653775438733355;250.843
189;20.52546;21.652533984733353;252.405
190;20.52546;21.65129851743335;253.947
191;20.52546;21.650075792400017;255.511
192;20.52546;21.648805517866684;257.077
193;20.52546;21.647524405100018;258.668
194;20.52546;21.646170639833354;260.222
195;20.52546;21.64492696510002;261.785
196;20.52546;21.643879577200018;263.325
197;20.52546;21.642639999933348;264.865
198;20.5237216;21.641744659366683;266.46
199;20.5237216;21.640458790700016;268.06399999999996
200;20.5227582;21.63928475516668;269.652
201;20.5227582;21.638092358833347;271.22700000000003
202;20.5227582;21.636760640800016;272.802
203;20.5227582;21.635642955600016;274.441
204;20.5227582;21.634531612766686;276.06
205;20.522548099999998;21.633494821600017;277.672
206;20.522548099999998;21.632185296266684;279.3
207;20.522548099999998;21.631000422966682;280.918
208;20.522548099999998;21.630095872366685;282.487
209;20.522548099999998;21.628948117166683;284.177
210;20.522548099999998;21.627721379200015;285.833
211;20.522548099999998;21.626729672800014;287.423
212;20.522548099999998;21.62541096740002;289.076
213;20.522548099999998;21.624208177233353;290.73
214;20.522548099999998;21.623244866766687;292.352
