Generation;AverageBest;AverageAverage;AverageTime
147;4.4825924;5.180144064866665;28.894
148;4.4825924;5.179200981866666;29.102
149;4.4825924;5.177981915666667;29.319
150;4.4825924;5.176647465733334;29.53
151;4.4825924;5.175255450133333;29.743
152;4.4825924;5.1737962674;29.958000000000002
153;4.4804953;5.1721624618;30.172
154;4.4804953;5.170976718666667;30.386
155;4.4804953;5.1699378526;30.599
156;4.4771777;5.168783681133334;30.814
157;4.4771777;5.167646755000001;31.03
158;4.4771777;5.166329145800002;31.246
159;4.4771777;5.165104242466668;31.463
160;4.4771777;5.1636754176;31.684
161;4.4771777;5.162633224933335;31.901
162;4.4771777;5.161247933666668;32.124
163;4.4771777;5.1596941468000015;32.347
164;4.4672919;5.158333648200001;32.561
165;4.4672919;5.157558813600001;32.78
166;4.4672919;5.156353875733335;33.002
167;4.4672919;5.155252429133335;33.223
168;4.4672919;5.154056033400001;33.445
169;4.4669521;5.153123952133334;33.669000000000004
170;4.4669521;5.152211053200001;33.885
171;4.4669521;5.151285987933335;34.101
172;4.4621039;5.150194252533335;34.319
173;4.4621039;5.148984402333334;34.539
174;4.4604357;5.147710874733334;34.756
175;4.4561357;5.1464731944;34.978
176;4.4561357;5.1456047570666685;35.204
177;4.4561357;5.144650766533335;35.429
178;4.4561357;5.143433188066668;35.650999999999996
179;4.4557634;5.142475340133335;35.874
180;4.4557634;5.141288339600001;36.102000000000004
181;4.4557634;5.140257737800002;36.327
182;4.4499038;5.139291438733334;36.553
183;4.4499038;5.138324811933334;36.782000000000004
184;4.4499038;5.137575821066668;37.008
185;4.4481028;5.136560511866668;37.233
186;4.4481028;5.135390762333335;37.461
187;4.4481028;5.134557384933336;37.69
188;4.4481028;5.1336435754000025;37.92
189;4.4481028;5.132878807133336;38.144
190;4.4481028;5.131961287933335;38.374
191;4.4481028;5.130634465400002;38.596000000000004
192;4.4481028;5.1297144400000025;38.823
193;4.4481028;5.128805124466669;39.054
194;4.4481028;5.128081782866668;39.283
195;4.4481028;5.127155161466668;39.515
196;4.4481028;5.126495509266668;39.747
197;4.4481028;5.125921043800002;39.981
198;4.4468704;5.124969854533335;40.217
199;4.4468704;5.123928432000001;40.451
200;4.4467438;5.123251111066668;40.685
201;4.4467438;5.122372048400001;40.921
202;4.4467438;5.121470250666667;41.153999999999996
203;4.4467438;5.120510896800001;41.386
204;4.4467438;5.119462864466668;41.625
205;4.4467438;5.118285898666668;41.86
206;4.4467438;5.1176062671333336;42.097
207;4.4457554;5.1169369514000005;42.336
208;4.4457554;5.116088732800001;42.573
209;4.4457554;5.115180376800001;42.808
210;4.4457554;5.114396581733334;43.041
211;4.4457554;5.113618265000001;43.274
212;4.4457554;5.1128695448000006;43.509
213;4.4457554;5.1121601497333335;43.745
214;4.4457554;5.111196828133334;43.99
215;4.4457554;5.110331246666667;44.231
216;4.4457554;5.1094539390000016;44.473
217;4.4457554;5.108759020400001;44.712
218;4.4457554;5.107858648466667;44.952
219;4.4440201;5.107098373400001;45.195
220;4.4436407;5.106184278866667;45.436
221;4.4436407;5.105224003800001;45.68
222;4.4436407;5.104406158600001;45.921
223;4.4436407;5.103976413200002;46.169
224;4.4436407;5.103152846800001;46.407
225;4.4436407;5.102376422866668;46.65
226;4.4436407;5.101585767600001;46.892
227;4.4220381;5.100962100466668;47.13
228;4.4220381;5.100129978066668;47.371
229;4.4220381;5.099544049200001;47.613
230;4.4204185;5.098709334533334;47.852000000000004
231;4.4204185;5.098031323000001;48.094
232;4.4204185;5.097368112000001;48.333
233;4.4204185;5.096645745400001;48.576
234;4.4204185;5.096053673600001;48.819
235;4.4199658;5.0952109136666675;49.066
236;4.4199658;5.094300399333334;49.312
237;4.4199658;5.093616105866667;49.561
238;4.418428;5.092818840266667;49.809
239;4.418428;5.0920155052;50.055
240;4.418428;5.091371616733333;50.298
241;4.418428;5.090824966466667;50.548
242;4.418428;5.090251770666667;50.787
243;4.418428;5.089550600466667;51.036
244;4.418428;5.088881919666666;51.277
245;4.418428;5.0882099426666665;51.527
246;4.4183347;5.087059812933333;51.776
247;4.4183347;5.086461440933333;52.021
248;4.4183347;5.085552807666666;52.27
249;4.4172366;5.0849103505999995;52.516
250;4.4172366;5.084362709466666;52.763
251;4.4172366;5.0837880502;53.012
252;4.4172366;5.083245334533333;53.262
253;4.4172366;5.0825871876;53.507
254;4.4172366;5.0818929278;53.763
255;4.4172366;5.0813238704;54.018
256;4.4172366;5.0805742738;54.269999999999996
257;4.4172366;5.079997851399999;54.516999999999996
258;4.3924721;5.079456923666666;54.77
259;4.3921861;5.078758589533333;55.026
260;4.3880448;5.0781225974;55.287
261;4.3880448;5.077301360133333;55.536
262;4.3880448;5.076708976533333;55.793
263;4.3865473;5.0761279052;56.043
264;4.3865473;5.075445246;56.299
265;4.3865473;5.074790856533333;56.554
266;4.3865473;5.0742585864;56.804
267;4.3865473;5.073744521466667;57.058
268;4.3865473;5.0727961768666665;57.312
269;4.3865473;5.072125016733334;57.565
270;4.3865473;5.071418911133334;57.822
271;4.3865473;5.070758713733333;58.079
272;4.3864707;5.0702170144;58.338
273;4.3864707;5.069604999999999;58.6
