Generation;Best;Average;ElapsedSeconds
0;4,399592;5,558696212666656;0,00
1;4,399592;5,513894402666656;0,31
2;4,399592;5,479445269999993;0,52
3;4,399592;5,443289331999996;0,73
4;4,399592;5,412043273999994;0,92
5;4,399592;5,3838496399999975;1,11
6;4,399592;5,360383475999996;1,31
7;4,353243;5,340356895333334;1,50
8;4,353243;5,320707207333333;1,69
9;4,353243;5,3013279813333325;1,88
10;4,353243;5,289788124666664;2,07
11;4,353243;5,273179433333331;2,25
12;4,353243;5,261139601333329;2,43
13;4,353243;5,248922441333327;2,61
14;4,353243;5,236437022666661;2,80
15;4,353243;5,227038096666661;2,98
16;4,34938;5,216424173999996;3,16
17;4,34938;5,2059739073333295;3,34
18;4,34938;5,196861074666663;3,53
19;4,34938;5,1897225173333315;3,73
20;4,34938;5,185370376666667;3,91
21;4,34938;5,180014074666665;4,09
22;4,34938;5,171116334000001;4,27
23;4,34938;5,164176410666668;4,46
24;4,34938;5,157849548;4,65
25;4,34938;5,150697584666667;4,84
26;4,339696;5,141877700666669;5,04
27;4,339696;5,132829115333335;5,24
28;4,339696;5,1273325853333365;5,42
29;4,339696;5,120665834000004;5,62
30;4,339696;5,114739131333333;5,80
31;4,339696;5,110289183999999;6,00
32;4,339696;5,104967855999998;6,18
33;4,339696;5,099218709999995;6,37
34;4,339696;5,0944867513333305;6,56
35;4,311187;5,089343085999995;6,75
36;4,311187;5,085308045333329;6,94
37;4,311187;5,080208421333332;7,14
38;4,311187;5,07638337;7,33
39;4,311187;5,073026204666666;7,54
40;4,311187;5,069761996666666;7,72
41;4,199384;5,0655583959999975;7,92
42;4,199384;5,062142961333332;8,12
43;4,199384;5,058094919999999;8,31
44;4,199384;5,053380187999999;8,50
45;4,199384;5,048376556666668;8,69
46;4,199384;5,046473350666669;8,88
47;4,199384;5,04247407;9,07
48;4,199384;5,039709736;9,25
49;4,199384;5,034106754666668;9,45
50;4,199384;5,030261465333334;9,64
51;4,199384;5,027424360666666;9,83
52;4,199384;5,023407555333334;10,02
53;4,199384;5,018157709333335;10,20
54;4,199384;5,015161402666668;10,40
55;4,199384;5,013188412;10,60
56;4,199384;5,0100379666666655;10,80
57;4,199384;5,008312250666666;10,99
58;4,199384;5,005870602;11,19
59;4,199384;5,004204263333334;11,39
60;4,199384;5,002448540666669;11,60
61;4,199384;4,999355511333336;11,80
62;4,199384;4,996065180000003;12,00
63;4,199384;4,993211571333336;12,19
64;4,199384;4,991275322666667;12,38
65;4,199384;4,989676443333335;12,56
66;4,199384;4,985251624666666;12,74
67;4,199384;4,981878728;12,94
68;4,199384;4,979465261999998;13,14
69;4,199384;4,978374742666665;13,33
70;4,199384;4,973232109999998;13,53
71;4,199384;4,970563077333332;13,73
72;4,199384;4,9682952679999985;13,93
73;4,199384;4,966936950666666;14,14
74;4,199384;4,966234229333333;14,35
75;4,199384;4,9630821880000004;14,56
76;4,199384;4,960663044;14,77
77;4,199384;4,958521681333335;14,98
78;4,199384;4,955728086666668;15,18
79;4,199384;4,9534257340000005;15,38
80;4,199384;4,950827804;15,57
81;4,199384;4,948602385333335;15,76
82;4,199384;4,946616434000001;15,96
83;4,199384;4,944917974000003;16,15
84;4,199384;4,9409172526666705;16,37
85;4,199384;4,938593014000005;16,57
86;4,199384;4,936688410666672;16,77
87;4,199384;4,934154308666673;16,96
88;4,199384;4,932178192666673;17,17
89;4,199384;4,93005074333334;17,40
90;4,199384;4,928678073333337;17,62
91;4,199384;4,927208771333339;17,83
92;4,199384;4,924947308666675;18,05
93;4,199384;4,92338314533334;18,26
94;4,199384;4,9216538033333395;18,48
95;4,199384;4,91995330133334;18,70
96;4,199384;4,917813001333339;18,92
97;4,199384;4,914835970666673;19,15
98;4,199384;4,913303474666673;19,37
99;4,199384;4,911210348666674;19,58
100;4,199384;4,909943432666672;19,79
101;4,199384;4,907793690666673;19,99
102;4,199384;4,906688345333338;20,20
103;4,199384;4,9046583693333385;20,42
104;4,199384;4,902383131333338;20,63
105;4,199384;4,901549588000004;20,83
106;4,199384;4,898963034666672;21,05
107;4,199384;4,897699855333339;21,28
108;4,199384;4,895809642666671;21,49
109;4,199384;4,894607551333338;21,72
110;4,199384;4,892523007333338;21,95
111;4,199384;4,890750020000004;22,18
112;4,199384;4,887945981333339;22,41
113;4,199384;4,886488094000005;22,64
114;4,199384;4,884838914000006;22,86
115;4,199384;4,883293350000005;23,08
116;4,199384;4,882727903333338;23,30
117;4,199384;4,881063686666673;23,52
118;4,199384;4,879681308666673;23,74
119;4,199384;4,8768709140000075;23,95
120;4,199384;4,875495303333341;24,17
121;4,199384;4,873681620666673;24,39
122;4,199384;4,87264859533334;24,61
123;4,199384;4,870984367333339;24,82
124;4,199384;4,869911848000007;25,03
125;4,199384;4,868469496000006;25,26
126;4,199384;4,866767678000004;25,50
127;4,199384;4,8649773333333375;25,74
128;4,199384;4,863142122000004;25,97
129;4,199384;4,86211655266667;26,21
130;4,199384;4,8618070393333355;26,45
131;4,199384;4,861332233333335;26,69
132;4,199384;4,8603013000000015;26,93
133;4,199384;4,859303157333335;27,17
134;4,199384;4,857311188000003;27,39
135;4,199384;4,856772808000003;27,62
136;4,199384;4,8557714820000015;27,85
137;4,199384;4,853775126666668;28,07
138;4,199384;4,853391206000002;28,30
139;4,199384;4,851110142666668;28,52
140;4,199384;4,849471256666668;28,73
141;4,199384;4,847654075333335;28,97
142;4,199384;4,846017453333335;29,19
143;4,199384;4,845645035333335;29,45
144;4,199384;4,84462195066667;29,70
145;4,199384;4,844012167333338;29,94
146;4,199384;4,843317478666672;30,17
147;4,199384;4,842004868000006;30,40
148;4,199384;4,840564624000007;30,64
149;4,199384;4,839043694666673;30,87
150;4,199384;4,83832446533334;31,11
151;4,199384;4,836390960000006;31,36
152;4,199384;4,8356759066666735;31,59
153;4,199384;4,834317788666673;31,82
154;4,199384;4,8326069953333395;32,05
155;4,199384;4,83142350333334;32,28
156;4,199384;4,830855346666673;32,51
157;4,199384;4,829091493333339;32,74
158;4,199384;4,827798606666671;32,97
159;4,199384;4,827005371333335;33,21
160;4,199384;4,824565440000004;33,45
161;4,199384;4,823608346666671;33,70
162;4,199384;4,8227486586666695;33,97
163;4,199384;4,822117118000003;34,24
164;4,199384;4,821379442000002;34,49
165;4,199384;4,820254104;34,73
166;4,199384;4,817758713333334;34,99
167;4,199384;4,816705375333333;35,26
168;4,199384;4,815773924666665;35,52
169;4,199384;4,815191708666666;35,77
170;4,199384;4,813605693999999;36,01
171;4,199384;4,811951571333334;36,24
172;4,199384;4,8116797820000015;36,48
173;4,199384;4,810779028666667;36,72
174;4,199384;4,809712137333334;36,96
175;4,199384;4,808972953333334;37,21
176;4,199384;4,808754886000001;37,44
177;4,199384;4,808426726666669;37,70
178;4,199384;4,806813968000002;37,94
179;4,195661;4,806532728666668;38,18
180;4,195661;4,806253591333334;38,45
181;4,195661;4,805290787333334;38,71
182;4,137065;4,804952478666668;38,98
183;4,137065;4,804122286000001;39,24
184;4,137065;4,803897418000002;39,51
185;4,137065;4,802343718;39,78
186;4,137065;4,801960254666668;40,05
