Generation;Best;Average;ElapsedSeconds
0;5,340839;6,700384497333341;0,00
1;5,340839;6,644761887333344;0,27
2;5,340839;6,597869506666672;0,50
3;5,340839;6,565677655333339;0,72
4;5,340839;6,5385346580000085;0,90
5;5,340839;6,510955625333338;1,08
6;5,340839;6,484132668000002;1,27
7;5,340839;6,460045900000004;1,45
8;5,340839;6,437007800000004;1,63
9;5,340839;6,413792064000004;1,80
10;5,340839;6,395275462000002;1,99
11;5,31693;6,377665758666666;2,16
12;5,31693;6,363671888666667;2,33
13;5,31693;6,352703962666666;2,51
14;5,31693;6,339837457333334;2,68
15;5,31693;6,3278939906666665;2,85
16;5,31693;6,319029936000001;3,03
17;5,31693;6,307927069999998;3,20
18;5,31693;6,2929950113333275;3,37
19;5,31162;6,281497841999996;3,55
20;5,31162;6,272343083333331;3,73
21;5,31162;6,263396445333334;3,92
22;5,31162;6,254461528;4,10
23;5,31162;6,244867677333333;4,29
24;5,236188;6,238305904666661;4,48
25;5,236188;6,230932889999996;4,67
26;5,236188;6,221468424666661;4,84
27;5,236188;6,215639631999999;5,02
28;5,227928;6,207083470666668;5,21
29;5,227928;6,200613571333338;5,39
30;5,227928;6,1939224813333364;5,57
31;5,227928;6,187811676666669;5,76
32;5,227928;6,181447046666673;5,94
33;5,227928;6,177071845333342;6,11
34;5,227928;6,169628500666675;6,29
35;5,22003;6,165083918000008;6,47
36;5,22003;6,154360888000009;6,64
37;5,22003;6,149264028666676;6,83
38;5,22003;6,144990073333341;7,00
39;5,22003;6,140474722666678;7,17
40;5,22003;6,136291844000013;7,34
41;5,22003;6,131903077333347;7,52
42;5,22003;6,1243083046666795;7,69
43;5,22003;6,11959677066668;7,86
44;5,22003;6,116159718666678;8,04
45;5,22003;6,1103530780000135;8,22
46;5,22003;6,10611638066668;8,41
47;5,22003;6,102677117333347;8,58
48;5,22003;6,097059774000012;8,75
49;5,22003;6,0913761980000105;8,93
50;5,22003;6,088661529333346;9,10
51;5,22003;6,086242235333346;9,28
52;5,22003;6,083589402000011;9,47
53;5,22003;6,0804243553333475;9,65
54;5,22003;6,075665162666679;9,84
55;5,22003;6,073729110666676;10,02
56;5,22003;6,07010572600001;10,20
57;5,22003;6,067520140000008;10,38
58;5,22003;6,06603604133334;10,56
59;5,22003;6,060195853333339;10,74
60;5,22003;6,057813078666674;10,92
61;5,22003;6,054172028666674;11,11
62;5,22003;6,051606446000012;11,30
63;5,22003;6,04978208600001;11,48
64;5,22003;6,04732437600001;11,65
65;5,22003;6,0447134473333435;11,82
66;5,22003;6,041565331333346;11,99
67;5,22003;6,038280612000009;12,17
68;5,22003;6,036170253333343;12,35
69;5,22003;6,033152900000012;12,53
70;5,22003;6,030276728000014;12,71
71;5,22003;6,027519666666679;12,89
72;5,22003;6,0258362066666775;13,07
73;5,22003;6,023413757333344;13,25
74;5,22003;6,020499655333341;13,43
75;5,22003;6,017419264000005;13,62
76;5,22003;6,015157642666672;13,79
77;5,22003;6,011399706666671;13,97
78;5,22003;6,007103745333337;14,16
79;5,22003;6,005510916666671;14,33
80;5,22003;6,003211383333338;14,51
81;5,22003;6,00102947266667;14,68
82;5,22003;5,998878539333338;14,85
83;5,22003;5,996357172666671;15,03
84;5,22003;5,994310943333337;15,22
85;5,22003;5,9916914060000055;15,39
86;5,22003;5,988751112000005;15,56
87;5,22003;5,987527050000007;15,73
88;5,22003;5,98621359800001;15,90
89;5,22003;5,9844696020000105;16,08
90;5,22003;5,979850971333343;16,25
91;5,22003;5,976475045333342;16,44
92;5,22003;5,974489601333343;16,61
93;5,22003;5,971774414666673;16,80
94;5,22003;5,969406808666672;16,97
95;5,181828;5,966592546000007;17,15
96;5,181828;5,965485564000006;17,33
97;5,181828;5,9642961573333375;17,51
98;5,181828;5,9630053160000065;17,70
99;5,181828;5,960839937333338;17,87
100;5,181828;5,958687091333336;18,05
101;5,181828;5,956377346666669;18,23
102;5,181828;5,954109861333337;18,41
103;5,181828;5,950632144666673;18,57
104;5,181828;5,94973586133334;18,75
105;5,181828;5,948418272000006;18,93
106;5,181828;5,947100266666678;19,11
107;5,181828;5,942850613333341;19,29
108;5,181828;5,941401562000009;19,47
109;5,181828;5,9390650513333405;19,65
110;5,181828;5,9360467566666735;19,82
111;5,181828;5,9355225260000095;20,01
112;5,181828;5,933239378666675;20,18
113;5,181828;5,93179199933334;20,37
114;5,181828;5,930281854000007;20,55
115;5,181828;5,928630993333341;20,74
116;5,181828;5,9280888026666725;20,92
117;5,181828;5,925595450666673;21,11
118;5,181828;5,924026846000006;21,29
119;5,181828;5,921481196666673;21,47
120;5,181828;5,919982788000008;21,64
121;5,181828;5,918349244000008;21,82
122;5,181828;5,917183065333342;22,00
123;5,181828;5,915413995333345;22,19
124;5,181828;5,915040955333343;22,37
125;5,181828;5,913802623333343;22,54
126;5,181828;5,911848618000008;22,72
127;5,181828;5,9100287693333415;22,90
128;5,181828;5,907542061333339;23,09
129;5,181828;5,905801916000008;23,29
130;5,181828;5,904028769333341;23,48
131;5,181828;5,901922016000007;23,67
132;5,181828;5,8992267866666745;23,85
133;5,181828;5,897760331333339;24,03
134;5,181828;5,897085366000004;24,21
135;5,181828;5,894604372000004;24,41
136;5,181828;5,893890090000005;24,59
137;5,181828;5,892915894666672;24,78
138;5,181828;5,892418181333341;24,97
139;5,181828;5,891029008666674;25,16
140;5,181828;5,889851388000007;25,34
141;5,181828;5,888791359333341;25,53
142;5,181828;5,888462499333341;25,72
143;5,181828;5,886773797333342;25,91
144;5,181828;5,884854228000006;26,11
145;5,181828;5,88265536933334;26,29
146;5,181828;5,8815248393333395;26,48
147;5,181828;5,880842960000008;26,67
148;5,181828;5,880161403333341;26,86
149;5,181828;5,879160396666676;27,06
150;5,181828;5,877973068666675;27,25
151;5,181828;5,876455841333344;27,45
152;5,181828;5,874868962000009;27,64
153;5,181828;5,87115564933334;27,84
154;5,181828;5,870083578000005;28,03
155;5,181828;5,8678973066666735;28,22
156;5,181828;5,866218122666674;28,41
157;5,181828;5,8651303400000065;28,61
158;5,181828;5,8638523566666745;28,81
159;5,181828;5,862771010000007;29,00
160;5,181828;5,862069920000005;29,20
161;5,181828;5,86115072133334;29,39
162;5,181828;5,859394819333339;29,58
163;5,181828;5,857131386666673;29,77
164;5,181828;5,855286091333339;29,96
165;5,181828;5,855052505333339;30,16
166;5,181828;5,853886113333338;30,37
167;5,181828;5,852352456666672;30,58
168;5,181828;5,84940350933334;30,78
169;5,181828;5,849081821333338;30,98
170;5,181828;5,848541710666672;31,18
171;5,181828;5,846785289333337;31,38
172;5,181828;5,845293913333337;31,59
173;5,181828;5,842381949333336;31,80
174;5,181828;5,840710342666671;32,00
175;5,181828;5,838643620000003;32,20
176;5,181828;5,836863518000003;32,40
177;5,181828;5,836267468000002;32,59
178;5,181828;5,835018394000002;32,79
179;5,181828;5,834280233333335;32,99
180;5,181828;5,8325520293333355;33,20
181;5,181828;5,8316132386666695;33,41
182;5,181828;5,828843628000002;33,61
183;5,181828;5,827737246666667;33,81
184;5,181828;5,826564026666665;34,02
185;5,181828;5,826102469333334;34,24
186;5,181828;5,824777477333335;34,45
187;5,181828;5,82267933666667;34,66
188;5,181828;5,821210234666667;34,88
189;5,181828;5,820840607333337;35,09
190;5,181828;5,819255554000003;35,29
191;5,181828;5,818257652666669;35,50
192;5,181828;5,818050512000003;35,71
193;5,181828;5,81750668666667;35,91
194;5,181828;5,816494676666672;36,12
195;5,181828;5,815710114666672;36,33
196;5,181828;5,8149394713333376;36,54
197;5,181828;5,814186976000005;36,74
198;5,181828;5,812824708666672;36,95
199;5,181828;5,810822308000006;37,17
200;5,180562;5,8103680986666735;37,38
201;5,180562;5,80958728933334;37,59
202;5,180562;5,808092724666674;37,79
203;5,180562;5,806439912000008;38,01
204;5,180562;5,805827521333341;38,25
205;5,180562;5,804876991333339;38,48
206;5,180562;5,8046444880000045;38,70
207;5,180562;5,803293649333339;38,93
208;5,180562;5,80245383133334;39,15
209;5,180562;5,801198332666674;39,38
210;5,180562;5,800621722666673;39,60
211;5,180562;5,8001725000000075;39,82
212;5,180562;5,798985334000007;40,04
213;5,180562;5,7981713946666735;40,26
214;5,180562;5,796801058000007;40,49
215;5,180562;5,796121626000006;40,71
216;5,180562;5,795795268666674;40,93
217;5,180562;5,795417110666675;41,15
218;5,180562;5,794204202000007;41,37
219;5,180562;5,793183214000007;41,60
220;5,180562;5,792948616666672;41,83
221;5,180562;5,792403526000005;42,06
222;5,180562;5,791856454000004;42,29
223;5,180562;5,791277194000005;42,52
224;5,180562;5,790434723333338;42,74
225;5,180562;5,789355583333338;42,98
226;5,180562;5,788137886666671;43,20
227;5,180562;5,787429606666672;43,43
228;5,180562;5,787007551333338;43,66
229;5,180562;5,785947081333339;43,90
230;5,180562;5,785025946000003;44,12
231;5,180562;5,7843115673333365;44,35
232;5,180562;5,783472627333336;44,58
233;5,180562;5,781993027333336;44,80
234;5,180562;5,781171108666669;45,02
235;5,180562;5,7804596086666695;45,25
236;5,180562;5,778723103333336;45,49
237;5,180562;5,778229307333336;45,73
238;5,180562;5,77710590666667;45,96
239;5,180562;5,776641746000004;46,19
240;5,180562;5,7764642480000035;46,42
241;5,180562;5,776203891333337;46,66
242;5,180562;5,77597551666667;46,90
243;5,180562;5,774456836666668;47,14
244;5,180562;5,773437404000003;47,38
245;5,180562;5,7724552540000005;47,63
246;5,180562;5,771272218666668;47,87
247;5,180562;5,770177358666669;48,11
248;5,180562;5,769967102000001;48,34
249;5,180562;5,769681077333335;48,60
250;5,180562;5,769075741333334;48,84
251;5,180562;5,768239598666669;49,06
252;5,180562;5,767977235333334;49,30
253;5,180562;5,767665278666666;49,53
