Generation;Best;Average;ElapsedSeconds
0;11,563095;13,434315412666688;0,00
1;11,515309;13,194437035333351;0,97
2;11,515309;13,1164907886667;1,92
3;11,226589;13,040941734000013;2,85
4;11,226589;12,95091241933334;3,75
5;11,226589;12,845494984666656;4,68
6;11,131328;12,754327050000008;5,58
7;11,131328;12,698393715000032;6,44
8;11,131328;12,666611360333295;7,32
9;11,072134;12,605248059333327;8,23
10;11,072134;12,566942709666641;9,18
11;11,072134;12,530676142666684;10,07
12;11,072134;12,484117052000002;10,93
13;11,072134;12,46041324799999;11,86
14;11,055355;12,44605534899999;12,81
15;11,055355;12,381778069666664;13,71
16;11,055355;12,359290171333361;14,60
17;10,677151;12,347065943666662;15,47
18;10,677151;12,299282655000022;16,37
19;10,677151;12,295373355666671;17,25
20;10,677151;12,282061840666671;18,10
21;10,64821;12,228506479666684;18,97
22;10,64821;12,195170155333344;19,85
23;10,64821;12,19696838599998;20,74
24;10,64821;12,179385823666664;21,64
25;10,64821;12,145342493333356;22,52
26;10,64821;12,122049316999982;23,43
27;10,64821;12,095235555666656;24,28
28;10,64821;12,079014797666694;25,21
29;10,609326;12,059402600666711;26,08
30;10,609326;12,052543280333357;26,98
31;10,609326;12,022551327666672;27,85
32;10,609326;12,013847872333315;28,73
33;10,609326;11,989312707333358;29,61
34;10,572163;11,97107872166666;30,50
35;10,572163;11,950843117333317;31,47
36;10,572163;11,934991202000022;32,41
37;10,529386;11,895704890333361;33,31
38;10,529386;11,884388298666657;34,25
39;10,529386;11,886055106666657;35,19
40;10,529386;11,871668856666645;36,17
41;10,529386;11,829162818333318;37,10
42;10,529386;11,834020919333321;38,00
43;10,529386;11,810369846999999;38,89
44;10,529386;11,813167560333355;39,86
45;10,520751;11,807201381666683;40,81
46;10,520751;11,799078409666654;41,74
47;10,520751;11,758619572000011;42,63
48;10,520751;11,75503336099999;43,51
49;10,520751;11,759931753999988;44,45
50;10,396116;11,741277617333331;45,48
51;10,396116;11,72764493433332;46,43
52;10,396116;11,72153810066666;47,40
53;10,396116;11,706872250333367;48,33
54;10,396116;11,709450214666665;49,30
55;10,396116;11,678405882666668;50,30
56;10,396116;11,686464396000005;51,28
57;10,396116;11,671363479000012;52,25
58;10,396116;11,667087908666673;53,21
59;10,396116;11,65306179033331;54,24
60;10,372057;11,643987367333331;55,21
61;10,372057;11,647990236666647;56,18
62;10,372057;11,61483512233333;57,17
63;10,372057;11,604838903666668;58,18
64;10,372057;11,612724026666692;59,23
65;10,372057;11,606323440666642;60,19
66;10,372057;11,597605565666678;61,17
67;10,372057;11,589580724666664;62,16
68;10,362703;11,560376657333334;63,19
69;10,337991;11,559582553333334;64,24
70;10,337991;11,571314089000012;65,24
71;10,32789;11,567014381666645;66,25
72;10,298571;11,552478281000008;67,24
73;10,298571;11,553865580666677;68,28
74;10,298571;11,534601454000025;69,36
75;10,298571;11,50996530000001;70,38
76;10,298571;11,517497987333334;71,41
77;10,298571;11,510101503666645;72,46
78;10,298571;11,501897329666656;73,54
79;10,294773;11,49241058133332;74,59
80;10,228549;11,484480381333338;75,66
81;10,228549;11,487723834000024;76,73
82;10,228549;11,477733729333334;77,80
83;10,228549;11,47664619799999;78,88
84;10,193459;11,471784263000014;79,96
85;10,193459;11,462164595333332;81,05
86;10,193459;11,476126514999981;82,14
87;10,193459;11,453302300666708;83,23
88;10,193459;11,438029127333321;84,30
89;10,193459;11,430509412666652;85,41
90;10,169969;11,429450236999973;86,56
91;10,169969;11,410950436333357;87,70
92;10,169969;11,432246700999999;88,80
93;10,169969;11,433943478333358;89,93
94;10,169969;11,42173399599999;91,07
95;10,169969;11,423689231000004;92,21
96;10,169969;11,406862319000025;93,40
97;10,169969;11,394894701000007;94,60
98;10,169969;11,407418331666682;95,74
99;10,169969;11,39202859599998;96,87
100;10,164843;11,391564844333372;98,01
101;10,164843;11,394827099000018;99,24
102;10,164843;11,367724213666659;100,48
103;10,164843;11,358255504333334;101,67
104;10,158864;11,371357973333371;102,85
105;10,158864;11,376759955999999;104,00
106;10,158864;11,365283364333338;105,21
107;10,158864;11,347441977666685;106,46
108;10,158864;11,336708037000033;107,74
109;10,158864;11,339131750999998;108,92
110;10,158864;11,34416096366669;110,11
111;10,158864;11,328727523333352;111,30
112;10,158864;11,339174541666706;112,61
113;10,158864;11,315251038333333;113,83
114;10,158864;11,322047191000008;115,08
115;10,136142;11,323202632999996;116,31
116;10,136142;11,311610578999987;117,47
117;10,136142;11,31267355200001;118,67
118;10,136142;11,32616066666668;119,93
119;10,136142;11,312690115666646;121,25
120;10,136142;11,318688173666665;122,53
121;10,088256;11,308597847000014;123,77
122;10,088256;11,298316162333341;125,06
123;10,088256;11,29839442333333;126,32
124;10,088256;11,286641584666667;127,60
125;10,088256;11,287070263000016;128,91
126;10,088256;11,311359630666656;130,19
127;10,088256;11,302457923666644;131,44
128;10,088256;11,309272567;132,69
129;10,088256;11,295586924666674;133,97
130;10,088256;11,277200816666678;135,33
131;10,088256;11,28130093766664;136,63
132;10,065419;11,273770885999982;138,00
133;10,065419;11,28667249300002;139,34
134;10,065419;11,28131345266665;140,59
135;10,065419;11,276980403666686;141,87
136;10,065419;11,290230707000015;143,16
137;10,065419;11,279673612666663;144,45
138;10,065419;11,267776771666691;145,77
139;10,065419;11,25716098633337;147,06
140;10,065419;11,267412010000019;148,32
141;10,065419;11,277696376666666;149,59
142;10,065419;11,273003401333318;150,88
143;10,065419;11,266263510333333;152,13
144;10,065419;11,272946384333327;153,44
145;10,062974;11,258574511666659;154,74
146;10,062974;11,257207434333344;156,06
147;10,062974;11,251821645333317;157,32
148;10,062974;11,251124402666663;158,60
149;10,047886;11,25206468566663;159,93
150;10,047886;11,253523522666631;161,27
151;10,047886;11,257014852666682;162,58
152;10,047886;11,232383562666648;163,86
153;10,047886;11,226056304333312;165,15
154;10,047886;11,238794894333305;166,41
155;10,047886;11,232359224666652;167,71
156;10,047886;11,22931942533333;169,05
157;10,047886;11,216812815333304;170,36
158;10,047886;11,196955599333341;171,68
159;10,047886;11,213039175666674;172,97
160;10,047886;11,219289628999986;174,25
161;10,047886;11,20985888800001;175,53
162;10,047886;11,211342139333308;176,83
163;10,047886;11,208158357333359;178,19
164;10,047886;11,199782725333337;179,48
165;10,047886;11,202352430333345;180,76
166;10,047886;11,197578724;182,08
167;10,047886;11,192512448666642;183,37
168;10,047886;11,213318011666653;184,68
169;10,047886;11,198319153666676;185,96
170;10,047886;11,197953416999976;187,28
171;10,047886;11,222387275333336;188,53
172;10,047886;11,190691808333339;189,79
173;10,047886;11,202524682333346;191,11
174;10,047886;11,204654495666672;192,44
175;10,047886;11,189212953333362;193,72
176;10,047886;11,199020422666665;195,07
177;10,047886;11,185960001000007;196,43
178;10,047886;11,19761188099998;197,67
179;10,047886;11,178823783666676;199,00
180;10,047886;11,189181703999997;200,30
181;10,047886;11,173502777333338;201,65
182;10,047886;11,184150422333342;203,00
183;10,047886;11,182369276666652;204,36
184;10,047886;11,185369466333311;205,67
185;10,047886;11,17607281833331;207,01
186;10,047886;11,174975207666666;208,36
187;9,934379;11,185352682666657;209,70
188;9,90185;11,169608933666648;211,06
189;9,90185;11,16128612766665;212,40
190;9,90185;11,160617824000008;213,75
191;9,90185;11,16072757499999;215,11
192;9,90185;11,163307387000021;216,43
193;9,90185;11,166568436333351;217,74
194;9,889349;11,165662953999995;219,11
195;9,889349;11,160408667333341;220,48
196;9,889349;11,142329466999984;221,83
197;9,889349;11,153865183333364;223,15
198;9,889349;11,14132978533332;224,48
199;9,889349;11,145607346000016;225,76
200;9,889349;11,14980572400002;227,08
201;9,889349;11,140387094666668;228,46
202;9,889349;11,141577997666657;229,80
203;9,889349;11,144727775999998;231,08
204;9,889349;11,146748477000006;232,35
205;9,889349;11,123363220999996;233,60
206;9,889349;11,147521111333313;234,92
207;9,84807;11,140144973333339;236,24
208;9,84807;11,127317229333334;237,62
209;9,84807;11,129715634666669;238,91
210;9,84807;11,136738239999984;240,25
211;9,84807;11,118261399333324;241,56
212;9,84807;11,13166488133333;242,94
213;9,84807;11,12453784800001;244,33
214;9,84807;11,126416768333348;245,65
215;9,84807;11,123248831333372;246,93
216;9,84807;11,110884180666668;248,25
217;9,84807;11,123795802000004;249,54
218;9,84807;11,128152668333327;250,87
219;9,825006;11,105122332333318;252,16
220;9,825006;11,11344836266664;253,46
221;9,825006;11,109410713000017;254,80
222;9,825006;11,110472742666687;256,12
223;9,825006;11,107785351000027;257,43
224;9,825006;11,106522618999984;258,73
225;9,825006;11,105053491666688;260,08
226;9,825006;11,10134651433334;261,45
227;9,825006;11,114243278666661;262,80
228;9,825006;11,118208550000006;264,16
229;9,825006;11,119016011000031;265,46
230;9,825006;11,083696087666677;266,75
231;9,820974;11,104174183000003;268,08
232;9,820974;11,10076174133334;269,45
233;9,820974;11,097510866000016;270,77
234;9,820974;11,08201708533335;272,12
235;9,820974;11,108937230333332;273,40
236;9,820974;11,11003993800001;274,68
237;9,820974;11,10116435566669;275,97
238;9,820974;11,097459095666688;277,34
239;9,820974;11,090302704000017;278,71
240;9,820974;11,082432693666675;280,01
241;9,820974;11,069966400333348;281,34
242;9,820974;11,085788634000018;282,66
243;9,820974;11,076935336666676;283,96
244;9,820974;11,08460247166666;285,31
245;9,820974;11,09013219300001;286,65
246;9,820974;11,083108954000014;288,01
247;9,820974;11,066617645000033;289,37
248;9,820974;11,073750097333349;290,73
249;9,820974;11,070885259666671;292,04
250;9,820974;11,080230252000016;293,28
251;9,820974;11,084911356666685;294,68
252;9,820974;11,06333624766669;296,06
253;9,820974;11,08662841233335;297,40
254;9,820974;11,078512695333343;298,75
255;9,820974;11,064110243000005;300,03
256;9,820974;11,07310924600002;301,37
257;9,820974;11,072061909999999;302,73
258;9,820974;11,071919129000008;304,14
259;9,820974;11,065404844666668;305,50
260;9,820974;11,092908566000004;306,87
261;9,820974;11,051757462333342;308,18
262;9,820974;11,062585497666674;309,52
263;9,820974;11,055301569333373;310,88
264;9,820974;11,071127753333359;312,29
265;9,820974;11,047251056000034;313,63
266;9,820974;11,06063139100003;315,01
267;9,820974;11,06942585900004;316,42
268;9,820974;11,043581886666665;317,76
269;9,820974;11,051952949333364;319,10
270;9,820974;11,039241349333318;320,50
271;9,820974;11,033452062666685;321,88
272;9,820974;11,051036376999981;323,24
273;9,820974;11,055105729666684;324,52
274;9,820974;11,039322215999993;325,86
275;9,820974;11,040170974999985;327,17
276;9,820974;11,056133145333336;328,51
277;9,813119;11,051377027000006;329,93
278;9,813119;11,065910119999998;331,39
279;9,813119;11,053032328666644;332,78
280;9,813119;11,053620095666666;334,11
281;9,813119;11,046187235666638;335,45
282;9,813119;11,050322455666647;336,81
283;9,813119;11,025634767333319;338,21
284;9,813119;11,03242401633332;339,64
285;9,813119;11,036221362666653;341,06
286;9,813119;11,033774178666684;342,49
287;9,813119;11,029955186333325;343,92
288;9,813119;11,020366165666669;345,37
289;9,813119;11,027228157666674;346,84
290;9,813119;11,025460187333323;348,27
291;9,813119;11,051390946333342;349,75
292;9,813119;11,028769352333349;351,29
293;9,813119;11,028490483666697;352,76
294;9,813119;11,027284945333333;354,23
295;9,813119;11,019996916666699;355,70
296;9,813119;11,020604557333337;357,18
297;9,761332;11,019033555333356;358,70
298;9,761332;11,029774448999989;360,24
299;9,761332;10,99872804733333;361,80
300;9,761332;10,99797156599998;363,33
