Generation;Best;Average;ElapsedSeconds
0;10,440849;12,596243968666666;0,00
1;10,405515;12,320915537999996;1,21
2;10,32896;12,248117287666654;2,45
3;10,32896;12,190837516000007;3,61
4;10,320359;12,145097763000022;4,70
5;10,320359;12,103246997333352;5,78
6;10,24601;12,041151573000018;6,88
7;10,24601;12,017839903333346;7,94
8;10,24601;11,925077888666676;9,00
9;10,24601;11,874812417999987;10,07
10;10,17796;11,803098044666667;11,14
11;10,165846;11,76466960400002;12,26
12;10,165846;11,737138334666675;13,39
13;10,12848;11,694747299000023;14,48
14;10,12848;11,668343944999977;15,52
15;10,123088;11,643730177666653;16,69
16;9,54181;11,59674165400002;17,80
17;9,528033;11,535659328666659;18,87
18;9,528033;11,503439806333356;19,96
19;9,507541;11,446206998333334;21,02
20;9,507541;11,418660663999976;22,20
21;9,507541;11,353503244333336;23,37
22;9,463052;11,312308785333347;24,49
23;9,379929;11,244285351333293;25,61
24;9,379929;11,167881037999976;26,76
25;9,379929;11,144491178666666;27,97
26;9,379929;11,097156886333345;29,17
27;9,379929;11,071303465999959;30,34
28;9,379929;11,024196405999977;31,56
29;9,375157;10,963978529333309;32,72
30;9,35597;10,923694708333304;33,95
31;9,306135;10,878245988666684;35,15
32;9,306135;10,845890424666642;36,37
33;9,306135;10,838404363999983;37,58
34;9,306135;10,82816374633333;38,75
35;9,306135;10,803264956333336;39,98
36;9,254364;10,777183048333326;41,23
37;9,254364;10,78270243633333;42,55
38;9,254364;10,758068911666687;43,81
39;9,229895;10,732039590666648;45,06
40;9,229895;10,714458799666655;46,33
41;9,229895;10,709637179999984;47,58
42;9,229895;10,705639338666657;49,01
43;9,229895;10,673636289666662;50,69
44;9,229895;10,680730230000004;52,23
45;9,229895;10,651269010999998;53,66
46;9,229895;10,629359783999998;55,09
47;8,692062;10,599210724999972;56,51
48;8,692062;10,604294919999996;58,08
49;8,692062;10,599867304999986;59,57
50;8,692062;10,579930662666667;61,13
51;8,692062;10,56114777699997;62,55
52;8,692062;10,52807855833332;63,99
53;8,692062;10,550423888666655;65,41
54;8,692062;10,558656961999993;66,96
55;8,692062;10,54805109833334;68,46
56;8,692062;10,52912291466668;70,01
57;8,692062;10,533377541666676;71,55
58;8,673189;10,506579706999979;73,05
59;8,673189;10,513997866999992;74,73
60;8,673189;10,521015291666668;76,38
61;8,673189;10,49637224699999;78,10
62;8,673189;10,48266993200001;79,65
63;8,673189;10,482678032999962;81,29
64;8,673189;10,485830452666653;82,89
65;8,673189;10,498078763333366;84,46
66;8,673189;10,468132839333322;86,06
67;8,673189;10,455176953666674;87,67
68;8,673189;10,455476059999981;89,45
69;8,654800999999999;10,465982229333338;91,11
70;8,654800999999999;10,460629407333338;92,75
71;8,654800999999999;10,450734108999994;94,28
72;8,654800999999999;10,461952704999979;95,80
73;8,654800999999999;10,439208032999987;97,35
