Generation;Best;Average;ElapsedSeconds
0;8,526752;10,23403384866668;0,00
1;8,48242;10,005854508666683;0,22
2;8,426268;9,917267336000007;0,41
3;8,408274;9,868591875333353;0,58
4;8,39256;9,807486341999997;0,74
5;8,295044;9,779566130666671;0,91
6;8,295044;9,731591951333327;1,07
7;8,295044;9,691634555999993;1,23
8;8,295044;9,66085447799999;1,38
9;8,295044;9,601136781999989;1,52
10;8,295044;9,56428305066667;1,66
11;8,283524;9,512719913333346;1,80
12;8,283524;9,509342036666691;1,94
13;8,283524;9,479004503333346;2,08
14;8,235504;9,45693071400001;2,22
15;8,235504;9,457182284000002;2,36
16;8,235504;9,456689377333337;2,49
17;8,235504;9,442886289333329;2,63
18;8,235504;9,401792793333353;2,76
19;8,235504;9,40204712733335;2,90
20;8,233769;9,39290762533334;3,04
21;8,233769;9,365125518666664;3,18
22;8,233769;9,364324426;3,31
23;8,12124;9,332450621999996;3,45
24;8,12124;9,335334874666673;3,59
25;8,12124;9,330683395333336;3,73
26;8,12124;9,315342474000003;3,87
27;8,12124;9,297916328000003;4,01
28;8,12124;9,28487362200001;4,15
29;8,12124;9,27356448533334;4,28
30;8,12124;9,26041084133333;4,42
31;8,12124;9,258809027333328;4,55
32;8,12124;9,250798231999996;4,69
33;8,12124;9,2511462;4,83
34;8,12124;9,254674234666666;4,96
35;8,12124;9,21136693333333;5,09
36;7,654605;9,212518848666672;5,23
37;7,654605;9,180658364666664;5,36
38;7,654605;9,161770392666682;5,50
39;7,654605;9,164187692666667;5,69
40;7,654605;9,139807184666674;5,87
41;7,654605;9,128967548666672;6,07
42;7,654605;9,119260954000005;6,25
43;7,654605;9,075319341333342;6,44
44;7,654605;9,116784538666685;6,63
45;7,654605;9,082769511999997;6,82
46;7,619438;9,070010096000003;7,02
47;7,619438;9,05039703066667;7,21
48;7,619438;9,056930446666668;7,41
49;7,619438;9,016310593333339;7,61
50;7,564084;9,008461862666653;7,79
51;7,564084;9,016930858666658;7,98
52;7,564084;9,005482977333324;8,16
53;7,564084;8,983514547999999;8,34
54;7,564084;8,959479843333323;8,52
55;7,564084;8,957768416666665;8,70
56;7,564084;8,962831399333314;8,87
57;7,538166;8,928681553333337;9,05
58;7,538166;8,926248080000008;9,23
59;7,538166;8,937529572000006;9,37
60;7,538166;8,91543494333333;9,50
61;7,538166;8,874736468666681;9,63
62;7,529487;8,875191693333344;9,77
63;7,529487;8,869433548666672;9,90
64;7,529487;8,836083761333331;10,03
65;7,494988;8,814630766666667;10,16
66;7,494988;8,79457116733334;10,30
67;7,494988;8,781101416666672;10,43
68;7,494988;8,770226365333329;10,56
69;7,494988;8,733724554666667;10,69
70;7,494988;8,746993259999988;10,82
71;7,494988;8,708865939999992;10,95
72;7,483347;8,687167873333335;11,08
73;7,483347;8,700874691999996;11,21
74;7,483347;8,712722098666667;11,34
75;7,483347;8,678011511333343;11,47
76;7,46352;8,66809311533335;11,60
77;7,46352;8,651946977333328;11,73
78;7,45108;8,636163437333344;11,85
79;7,45108;8,633315462000004;11,98
80;7,45108;8,617125457333335;12,11
81;7,45108;8,641578867999993;12,24
82;7,45108;8,612424921333336;12,37
83;7,444976;8,585922985333328;12,51
84;7,440844;8,570199872666665;12,64
85;7,440844;8,605958704666653;12,77
86;7,440844;8,595465375333333;12,90
87;7,401493;8,576064982666647;13,04
88;7,401493;8,577112321333331;13,17
