Generation;AverageBest;AverageAverage;AverageTime
83;23.5729326000;23.5729326000;0.0000000000
84;23.5729326000;23.5729326000;0.0000000000
85;23.5729326000;23.5729326000;0.0000000000
86;23.5729326000;23.5729326000;0.0000000000
87;23.5729326000;23.5729326000;0.0000000000
88;23.5729326000;23.5729326000;0.0000000000
89;23.5729326000;23.5729326000;0.0000000000
90;23.5729326000;23.5729326000;0.0000000000
91;23.5729326000;23.5729326000;0.0000000000
92;23.5729326000;23.5729326000;0.0000000000
93;23.5729326000;23.5729326000;0.0000000000
94;23.5729326000;23.5729326000;0.0000000000
95;23.5729326000;23.5729326000;0.0000000000
96;23.5729326000;23.5729326000;0.0000000000
97;23.5729326000;23.5729326000;0.0000000000
98;23.5729326000;23.5729326000;0.0000000000
99;23.5729326000;23.5729326000;0.0000000000
100;23.5729326000;23.5729326000;0.0000000000
101;23.5729326000;23.5729326000;0.0000000000
102;23.5729326000;23.5729326000;0.0000000000
103;23.5729326000;23.5729326000;0.0000000000
104;23.5729326000;23.5729326000;0.0000000000
105;23.5729326000;23.5729326000;0.0000000000
106;23.5729326000;23.5729326000;0.0000000000
107;23.5729326000;23.5729326000;0.0000000000
108;23.5729326000;23.5729326000;0.0000000000
109;23.5729326000;23.5729326000;0.0000000000
110;23.5729326000;23.5729326000;0.0000000000
111;23.5729326000;23.5729326000;0.0000000000
112;23.5729326000;23.5729326000;0.0000000000
113;23.5729326000;23.5729326000;0.0000000000
114;23.5729326000;23.5729326000;0.0000000000
115;23.5729326000;23.5729326000;0.0000000000
116;23.5729326000;23.5729326000;0.0000000000
117;23.5729326000;23.5729326000;0.0000000000
118;23.5729326000;23.5729326000;0.0000000000
119;23.5729326000;23.5729326000;0.0000000000
120;23.5729326000;23.5729326000;0.0000000000
121;23.5729326000;23.5729326000;0.0000000000
122;23.5729326000;23.5729326000;0.0000000000
123;23.5729326000;23.5729326000;0.0000000000
124;23.5729326000;23.5729326000;0.0000000000
125;23.5729326000;23.5729326000;0.0000000000
126;23.5729326000;23.5729326000;0.0000000000
127;23.5729326000;23.5729326000;0.0000000000
128;23.5729326000;23.5729326000;0.0000000000
129;23.5729326000;23.5729326000;0.0000000000
130;23.5729326000;23.5729326000;0.0000000000
131;23.5729326000;23.5729326000;0.0000000000
132;23.5729326000;23.5729326000;0.0000000000
133;23.5729326000;23.5729326000;0.0000000000
134;23.5729326000;23.5729326000;0.0000000000
135;23.5729326000;23.5729326000;0.0000000000
136;23.5729326000;23.5729326000;0.0000000000
137;23.5729326000;23.5729326000;0.0000000000
138;23.5729326000;23.5729326000;0.0000000000
139;23.5729326000;23.5729326000;0.0000000000
140;23.5729326000;23.5729326000;0.0000000000
141;23.5729326000;23.5729326000;0.0000000000
142;23.5729326000;23.5729326000;0.0000000000
143;23.5729326000;23.5729326000;0.0000000000
144;23.5729326000;23.5729326000;0.0000000000
145;23.5729326000;23.5729326000;0.0000000000
146;23.5729326000;23.5729326000;0.0000000000
147;23.5729326000;23.5729326000;0.0000000000
148;23.5729326000;23.5729326000;0.0000000000
149;23.5729326000;23.5729326000;0.0000000000
150;23.5729326000;23.5729326000;0.0000000000
151;23.5729326000;23.5729326000;0.0000000000
152;23.5729326000;23.5729326000;0.0000000000
153;23.5729326000;23.5729326000;0.0000000000
154;23.5729326000;23.5729326000;0.0000000000
155;23.5729326000;23.5729326000;0.0000000000
156;23.5729326000;23.5729326000;0.0000000000
157;23.5729326000;23.5729326000;0.0000000000
158;23.5729326000;23.5729326000;0.0000000000
