Generation;AverageBest;AverageAverage;AverageTime
176;19.7223079;21.712071895622213;770.662
177;19.7200307;21.708139450822237;775.304
178;19.7200307;21.70530085302223;779.99
179;19.7100422;21.699378086244455;784.716
180;19.7057194;21.698619714288892;789.444
181;19.7057194;21.69307184064446;794.292
182;19.7057194;21.686615094711115;799.12
183;19.7057194;21.68248149886668;803.876
184;19.7052826;21.680706264333313;808.741
185;19.7052826;21.676259896400012;813.455
186;19.7052826;21.670585122288898;818.1759999999999
187;19.7052826;21.66325663231113;823.035
188;19.7052826;21.663640158466663;827.922
189;19.7052826;21.666979329222222;832.781
190;19.7034117;21.659838992022223;837.467
191;19.7034117;21.6487146522;842.315
192;19.7034117;21.656945527511112;847.188
193;19.6989165;21.651821635088886;852.095
194;19.6989165;21.64595316526668;856.86
195;19.6981705;21.640132950600012;861.586
196;19.6922482;21.635986093955555;866.4680000000001
197;19.6905865;21.64207831888887;871.278
198;19.6905865;21.63052352935554;876.168
199;19.6905865;21.630900985600025;880.957
200;19.6799757;21.623483085622205;885.835
201;19.6710338;21.62364337657775;890.625
202;19.6604915;21.61919901144444;895.519
203;19.6604915;21.615777074666692;900.306
204;19.6533508;21.61198512428888;905.174
205;19.6409916;21.613787344533335;910.039
206;19.6409916;21.604638121466678;914.905
207;19.6409916;21.60429423717779;919.78
208;19.6409916;21.6010493781111;924.607
209;19.6408292;21.598296342999976;929.467
210;19.6408292;21.595316063866665;934.296
211;19.6224635;21.59581007584442;939.138
212;19.6195278;21.588831694733333;943.982
213;19.6195278;21.59347925162221;948.867
214;19.6195278;21.58596142726667;953.7
215;19.6195278;21.582497268622202;958.446
216;19.6155648;21.581691653155556;963.208
217;19.6155648;21.57652638368889;967.9879999999999
218;19.6155648;21.56805346175558;972.997
219;19.6113849;21.569248794911093;977.912
220;19.6113849;21.56877457057778;982.913
221;19.6083543;21.570115418155574;987.838
222;19.6083543;21.55808759917778;992.647
223;19.6083543;21.558479875422215;997.366
224;19.6083543;21.554207490955573;1002.148
225;19.6083543;21.552762956888888;1006.929
226;19.6083543;21.545675483977785;1011.781
227;19.608344;21.545115933311106;1016.513
228;19.608318699999998;21.54377003042222;1021.2860000000001
229;19.608318699999998;21.546613684511094;1026.133
230;19.608318699999998;21.542027833933318;1030.863
231;19.608318699999998;21.540897355288898;1035.661
232;19.6056681;21.534873850844434;1040.412
233;19.5980747;21.53713001915557;1045.191
234;19.5980747;21.536411416533323;1049.8700000000001
235;19.5920919;21.52822306157778;1054.731
236;19.5920919;21.52335082811109;1059.632
237;19.5920919;21.53420994377776;1064.3890000000001
238;19.5920919;21.524728941844444;1069.099
239;19.5918011;21.52373838053334;1073.9189999999999
240;19.5874731;21.526482753799975;1078.67
241;19.5869147;21.521287205377767;1083.438
242;19.5852388;21.51497592862222;1088.3
243;19.5814259;21.508942669288892;1093.133
244;19.5814259;21.512222125644456;1097.905
245;19.5814259;21.507467007177777;1102.603
246;19.5814259;21.499459068933355;1107.192
247;19.5746342;21.502208933200027;1111.879
248;19.5746342;21.499324147511135;1116.625
249;19.5746342;21.496116844622225;1121.336
250;19.5746342;21.493444918311106;1126.06
251;19.5746342;21.49375610293334;1130.791
252;19.5746342;21.48763644151112;1135.584
253;19.5744857;21.487072559755553;1140.343
254;19.5744857;21.48535821666667;1145.04
255;19.5744857;21.48511387435557;1149.844
256;19.5744857;21.486116871999997;1154.635
257;19.5744857;21.474508611844453;1159.4569999999999
258;19.5719345;21.47784366173332;1164.218
259;19.5719345;21.47656514799998;1169.002
260;19.5719345;21.477891156;1174.659
261;19.5719345;21.473618715066642;1179.618
262;19.5712359;21.467952594466656;1184.526
263;19.5712359;21.470682791111116;1189.6979999999999
264;19.5712359;21.469260734022203;1194.79
