Generation;AverageBest;AverageAverage;AverageTime
0;19.4203113;21.9216541656667;0.0
1;19.1850542;21.53853416043335;1.281
2;19.133078;21.36125140433337;2.683
3;18.980147;21.236934093733357;3.858
4;18.8320622;21.13711314653336;5.051
5;18.7368388;21.050728142566705;6.2700000000000005
6;18.5887359;20.981840527166682;7.5200000000000005
7;18.5798809;20.905987708233337;8.671
8;18.5676025;20.826019291266682;9.942
9;18.492907;20.759581970600024;11.153
10;18.457544900000002;20.70717029806669;12.359
11;18.4350345;20.654051344966692;13.55
12;18.4165891;20.598448941733352;14.801
13;18.3363773;20.555165321666664;16.024
14;18.2840439;20.501856605033353;17.29
15;18.2234218;20.45646273870001;18.493
16;18.0307217;20.42061252536667;19.761
17;18.0150106;20.374668200633334;21.048
18;18.0141627;20.32887122296668;22.337
19;17.9478406;20.28617190490001;23.623
20;17.8939742;20.239628405066682;24.877
21;17.8846484;20.19863595513334;26.233
22;17.8846484;20.151415432233357;27.591
23;17.8619895;20.11259433126668;29.000999999999998
24;17.8534179;20.07063613466668;30.397
25;17.8444971;20.024222176900025;31.711
26;17.7581841;19.98649278480003;33.148
27;17.7405895;19.961049798966677;34.598
28;17.715457;19.919907725666686;35.921
29;17.6980572;19.901262767333343;37.323
30;17.6980572;19.863471531833326;38.712
31;17.691546;19.823738181099998;40.091
32;17.6273418;19.80427736996665;41.528999999999996
33;17.5846101;19.77175056626667;42.909
34;17.5834099;19.737103059466676;44.365
35;17.5308538;19.70589197676667;45.801
36;17.5155784;19.683393097533337;47.286
37;17.4471064;19.668951718066662;48.719
38;17.4411378;19.631880589300007;50.21
39;17.3823671;19.620315414933334;51.753
40;17.3722131;19.592848091733334;53.172
41;17.3722131;19.569834928666673;54.713
42;17.3628471;19.54799918026666;56.277
43;17.3628471;19.522085840933357;57.766
44;17.361501699999998;19.503504752733335;59.322
45;17.3543539;19.481963675066655;60.814
46;17.343519399999998;19.450600184433334;62.323
47;17.2684746;19.43074034876667;63.961
48;17.2209011;19.426397111566676;65.462
49;17.2205399;19.394496026499993;67.031
50;17.2148073;19.380835809;68.577
51;17.1959856;19.355623417833346;70.15
52;17.192101;19.340534500100002;71.731
53;17.191301799999998;19.317727310800002;73.289
54;17.183117;19.298391660300013;74.881
