Generation;Best;Average;ElapsedSeconds
0;7,390722;9,20264395900002;0,00
1;7,390722;9,12561407400001;1,27
2;7,390722;9,062837630333348;2,50
3;7,390722;9,010896426333352;3,68
4;7,390722;8,97719991000002;4,87
5;7,390722;8,944668361666684;6,08
6;7,390722;8,912667774333343;7,23
7;7,390722;8,88990342300001;8,44
8;7,389506;8,86235738100001;9,58
9;7,389506;8,845814397666661;10,76
10;7,389506;8,830239989333327;11,99
11;7,389506;8,816908858;13,27
12;7,389506;8,801462068999998;14,59
13;7,389506;8,789054684999991;15,90
14;7,389506;8,772809972333334;17,27
15;7,453868;8,76316172533333;18,64
16;7,431483;8,752352037333331;20,00
17;7,431483;8,747908451666659;21,34
18;7,431483;8,738033359333329;22,71
19;7,431483;8,72553159166667;24,16
20;7,431483;8,71733257166669;25,64
21;7,415828;8,71494485000002;27,05
22;7,415828;8,700965542666683;28,54
23;7,415828;8,699645633666684;30,02
24;7,415828;8,691514447333347;31,49
25;7,415828;8,68316733300001;33,00
26;7,40797;8,677719441333345;34,45
27;7,404695;8,67140414366668;36,11
28;7,404695;8,66670978233335;37,64
29;7,404695;8,661980142333347;39,29
30;7,404695;8,653277085000008;40,83
31;7,377995;8,641057473000012;42,34
32;7,377995;8,633073105000012;43,82
33;7,377995;8,629196731000011;45,33
34;7,377995;8,616710180333342;46,94
35;7,367193;8,615102684000005;48,58
36;7,367193;8,61416479600001;50,24
37;7,367193;8,610973249666683;51,75
38;7,367193;8,605379178666679;53,26
39;7,367193;8,594705626666675;54,83
40;7,367193;8,59051498766668;56,47
41;7,367193;8,588912603000024;58,07
42;7,367193;8,582143535333351;59,60
43;7,367193;8,574206022000014;61,21
44;7,359573;8,575638260000009;63,01
45;7,359573;8,57634122633334;64,65
46;7,359573;8,569771621000012;66,42
47;7,359573;8,563798065333344;68,08
48;7,315435;8,554607515333352;69,68
49;7,315435;8,546810406000015;71,32
50;7,315435;8,538447954000018;72,88
51;7,315435;8,533983914666685;74,55
52;7,315435;8,526241702333351;76,18
53;7,315435;8,523491769666679;77,83
54;7,315435;8,517650104333354;79,40
55;7,315435;8,51086044800002;81,07
56;7,315435;8,506090805000019;82,75
57;7,315435;8,502200219666683;84,46
58;7,315435;8,496688593666684;86,14
59;7,315435;8,495164729666682;87,97
60;7,315435;8,494342726000005;89,64
61;7,315435;8,493798330666674;91,36
62;7,315435;8,490028519000013;93,05
63;7,315435;8,478910484333335;94,92
64;7,315435;8,47832410566666;96,64
65;7,315435;8,478453271666666;98,31
66;7,315435;8,47336200966668;100,01
67;7,315435;8,469530653333345;101,59
68;7,315435;8,465730258333346;103,26
69;7,315435;8,46689196566668;104,92
70;7,315435;8,462447873000007;106,68
71;7,315435;8,452909138000011;108,41
72;7,315435;8,448110067666688;110,23
73;7,315435;8,441672187000018;111,93
74;7,315435;8,440183185000024;113,55
75;7,315435;8,437570311333355;115,24
76;7,315435;8,435237048333349;116,96
77;7,315435;8,431551507666686;118,88
78;7,315435;8,432330815000023;120,63
79;7,315435;8,428627398333349;122,33
80;7,315435;8,426948619666675;124,00
81;7,315435;8,423501591333343;125,69
82;7,315435;8,417872500666684;127,50
83;7,315435;8,41322770233335;129,25
84;7,266592;8,407904974666685;131,03
85;7,266592;8,406958444000017;132,71
86;7,266592;8,402064521666693;134,38
87;7,266592;8,399288324000027;136,09
88;7,266592;8,396112980000023;138,03
89;7,266592;8,390165715666688;139,95
90;7,266592;8,388725318666681;141,70
