Generation;Best;Average;ElapsedSeconds
0;8,482492;10,245593041999983;0,00
1;8,335841;9,989952457666702;1,08
2;8,335841;9,908080860000005;2,12
3;8,214056;9,769860096999983;3,12
4;8,195433;9,672624186666683;4,13
5;8,15212;9,584753100333353;5,13
6;8,130093;9,526801379666676;6,14
7;8,130093;9,460290418333333;7,11
8;8,130093;9,435582355333324;8,12
9;8,130093;9,384941837000039;9,17
10;8,053825;9,337568862999998;10,24
11;8,053825;9,297737549333313;11,24
12;7,74385;9,254611985666683;12,34
13;7,74385;9,208998561333324;13,36
14;7,637122;9,205394926333327;14,37
15;7,637122;9,14833616699999;15,39
16;7,637122;9,132640899666667;16,41
17;7,637122;9,096185833666654;17,43
18;7,637122;9,064542435666677;18,53
19;7,556962;9,049041504666667;19,50
20;7,556962;9,009692290000018;20,56
21;7,556962;8,965160690333356;21,67
22;7,527713;8,939385071333334;22,78
23;7,527713;8,920296372000013;23,81
24;7,524557;8,880866849333325;24,89
25;7,524557;8,839531472666673;26,00
26;7,462608;8,786993821666655;27,07
27;7,462608;8,750406279666663;28,16
28;7,420617;8,711738867333327;29,23
29;7,420617;8,713912286666647;30,29
30;7,420617;8,664029091999991;31,36
31;7,420617;8,641086407666652;32,49
32;7,420617;8,637833610999971;33,58
33;7,420617;8,630650063666682;34,67
34;7,404275;8,609211418666682;35,77
35;7,360258;8,587992122333317;36,81
36;7,360258;8,581030981333324;37,85
37;7,360258;8,553851304333316;38,97
38;7,349839;8,534452266333343;40,07
39;7,349839;8,532093533666657;41,17
40;7,302485;8,512375187000007;42,28
41;7,302485;8,499404655333311;43,39
42;7,302485;8,486360286333344;44,49
43;7,270488;8,47683607366667;45,59
44;7,237902;8,478798560000019;46,68
45;7,237902;8,456490258333352;47,76
46;7,237902;8,441527059666678;48,88
47;7,237902;8,438922440666683;49,97
48;7,237902;8,42589767666668;51,06
49;7,237902;8,406857806333347;52,17
50;7,237902;8,399201828666657;53,28
51;7,237902;8,38848858333335;54,37
52;7,231969;8,36362580266666;55,48
53;7,231969;8,361989045666672;56,55
54;7,231969;8,35799175166667;57,65
55;7,18965;8,355227192333324;58,79
56;7,18965;8,343887326666687;59,89
57;7,173401;8,327859552333319;60,97
58;7,173401;8,322706273333333;62,07
59;7,173401;8,317453880333337;63,14
60;7,173401;8,307525974333322;64,25
61;7,173401;8,292439927999999;65,31
62;7,123126;8,281485081333335;66,37
63;7,123126;8,290653436000008;67,42
64;7,101873;8,265153086999982;68,54
65;7,101873;8,254847944666663;69,62
66;7,101873;8,230156796333324;70,71
67;7,101873;8,250459525333342;71,82
68;7,086413;8,227209616666649;72,94
69;7,086413;8,217085995000017;73,98
70;7,086413;8,217603484000009;75,11
71;6,931646;8,205178234000021;76,21
72;6,931646;8,178804893333353;77,29
