Generation;AverageBest;AverageAverage;AverageTime
0;14.5443183;16.591950937066645;0.001
1;14.4110927;16.55840037504442;3.54
2;14.4635104;16.540623026155522;7.117
3;14.499744;16.534342696777767;10.63
4;14.5293408;16.52467969886665;14.419
5;14.451111299999999;16.51198562924441;18.127
6;14.4573506;16.50928061688887;21.909
7;14.4705147;16.504149994177762;25.737
8;14.4639372;16.49586184526664;29.668
9;14.3626161;16.491928942466647;33.697
10;14.3675887;16.480447648799995;37.785
11;14.463148400000001;16.477159191511106;41.921
12;14.4213691;16.472774953977794;46.109
13;14.3885114;16.468041233644445;50.368
14;14.3747084;16.459409615577762;54.61
15;14.3854963;16.454162167444437;58.944
16;14.350399;16.44732595953333;63.302
17;14.3456346;16.442286863244433;67.697
18;14.3822595;16.436372051644437;72.189
19;14.3731491;16.43381749766666;76.688
20;14.326629800000001;16.42933238777778;81.165
21;14.3088236;16.42255605691112;85.72
22;14.4069135;16.41397528431111;90.315
23;14.3738419;16.409583466444428;94.923
24;14.419105;16.402416597755536;99.64099999999999
25;14.4488797;16.397030968688863;104.381
26;14.4441713;16.39166591484442;109.28
27;14.3624775;16.386716252422204;114.203
28;14.3655595;16.379686732666656;119.002
29;14.416457300000001;16.369248447866653;123.789
30;14.3924245;16.36282724648887;128.608
31;14.3677079;16.358275675599973;133.39
32;14.4277822;16.355987605711096;138.205
33;14.3748371;16.34731191395555;143.145
34;14.3471271;16.341178825955545;147.996
35;14.2766137;16.3402776753111;152.779
36;14.3497563;16.33221066882222;157.605
37;14.3531998;16.327279480244446;162.471
38;14.357116;16.32152228439999;167.277
39;14.285606;16.311959187155562;172.09
40;14.374314;16.30848320866665;176.967
41;14.3999115;16.304474547888862;181.82
42;14.3843879;16.2951542924222;186.661
43;14.3781754;16.292603258999986;191.489
44;14.3930487;16.278257423088874;196.323
45;14.3701968;16.27457481391111;201.19899999999998
46;14.3803942;16.271247424488877;206.11599999999999
47;14.2963306;16.268205333399994;210.981
48;14.2631629;16.263597278;215.823
49;14.2567436;16.256581175444424;220.683
50;14.244551099999999;16.254181460155532;225.603
51;14.2653692;16.24922744706665;230.524
52;14.330654599999999;16.240079935955542;235.371
53;14.3292028;16.232722883777765;240.276
54;14.2989176;16.229520192044443;245.289
55;14.3206849;16.22593284753333;250.206
56;14.3314797;16.219924987844443;255.06900000000002
57;14.3522339;16.214361278177776;260.028
58;14.3301131;16.207908418199985;264.98699999999997
59;14.3247863;16.20265393362222;269.886
60;14.317027;16.198545338866662;274.791
61;14.3183848;16.190233172022214;279.723
62;14.3108677;16.186772723555535;284.597
63;14.292201;16.183068451533313;289.468
64;14.292201;16.17450777042221;294.408
65;14.2996206;16.16802663208888;299.303
66;14.3003249;16.16382194817777;304.124
67;14.3041869;16.159129629711096;309.06600000000003
68;14.2962681;16.157338092444437;314.04200000000003
69;14.3207813;16.150359225799992;318.925
70;14.2987027;16.144157868399994;323.8
71;14.250312000000001;16.137640258977775;328.756
72;14.2370338;16.13169170048889;333.71500000000003
73;14.231911;16.12508171077778;338.658
74;14.213401000000001;16.11644848875556;343.599
75;14.2860946;16.111667399222224;348.508
76;14.2836591;16.1073727836;353.397
77;14.2817634;16.10231905235555;358.323
78;14.2878199;16.095496459688885;363.254
79;14.2870735;16.087633146599984;368.177
80;14.2778759;16.081496878488878;373.1
81;14.286889;16.07806164926666;377.957
82;14.2224774;16.070810057044444;382.879
83;14.2175393;16.068904519644445;387.719
84;14.2053893;16.061095723577772;392.595
85;14.2389356;16.05751812284445;397.541
86;14.251286499999999;16.05244162964445;402.478
87;14.2496046;16.047461775288888;407.345
88;14.2416977;16.041616498266663;412.267
89;14.226147600000001;16.03765731946666;417.216
90;14.2269571;16.03042630871111;422.179
91;14.217118300000001;16.023078587177775;427.148
92;14.2346301;16.016990749999994;432.087
93;14.2705673;16.01196778379998;436.986
94;14.2661702;16.005985734355537;441.871
95;14.2749487;15.999381789511096;446.779
96;14.2600256;15.995906221488877;451.688
97;14.2558106;15.99043944088888;456.561
98;14.2193798;15.985058530511102;461.517
99;14.226722;15.97937649186665;466.509
100;14.224685;15.97380612233332;471.43
