Generation;Best;Average;ElapsedSeconds
0;14,324392;16,28880195933336;0,00
1;14,275243;16,022738013333402;2,72
2;14,249817;15,889439048000078;5,50
3;13,564897;15,750180399111127;8,15
4;13,564897;15,645515524666665;10,89
5;13,555346;15,586557168000045;13,60
6;13,555346;15,497070430000019;16,31
7;13,555346;15,42999840844452;18,94
8;13,419314;15,346821773111225;21,60
9;13,419314;15,25752558888893;24,31
10;13,373165;15,187232475555602;26,97
11;13,373165;15,11799098400004;29,68
12;13,147487;15,043053261777827;32,31
13;13,147487;14,961679314000053;34,90
14;13,147487;14,881086176444478;37,63
15;13,147487;14,815608453777813;40,36
16;13,147487;14,742786386888904;43,09
17;13,147487;14,701337280222232;45,79
18;13,102985;14,660722427999982;48,41
19;12,782685;14,630154524888878;51,11
20;12,782685;14,590783747111114;53,77
21;12,746955;14,563914025555578;56,58
22;12,746955;14,512052804666679;59,26
23;12,746955;14,468466602888897;62,04
24;12,746955;14,430869130444458;64,81
25;12,657202;14,383875067777842;67,59
26;12,657202;14,351985039333353;70,47
27;12,657202;14,320366767333358;73,28
28;12,498329;14,291484493111145;76,27
29;12,498329;14,250100369555565;79,17
30;12,498329;14,214833257777814;82,10
31;12,498329;14,187042314222321;85,09
32;12,498329;14,153994891111154;88,00
33;12,498329;14,136713161555582;91,08
34;12,498329;14,118034214666732;94,18
35;12,498329;14,087436438222241;97,15
36;12,441905;14,044388733777806;100,37
37;12,441905;14,013338525777762;103,45
38;12,429454;13,985628395111116;106,45
39;12,429454;13,985398992222258;109,62
40;12,421966;13,95922154933333;112,71
41;12,421966;13,942559407999987;115,77
42;12,421966;13,940997823777803;118,95
43;12,421966;13,914457112666627;121,95
44;12,421966;13,891182261111101;125,07
45;12,410004;13,871006378888902;128,27
46;12,373768;13,859949031777829;131,37
47;12,373768;13,842486583333322;134,54
48;12,373768;13,825710258222196;137,85
49;12,373768;13,814414288222226;140,92
50;12,356561;13,812334189333315;144,02
51;12,356561;13,805088618000013;147,38
52;12,329998;13,784745001333336;150,67
53;12,308633;13,769715157777803;153,88
54;12,308633;13,768464923333331;157,34
55;12,308633;13,757393138000008;160,65
56;12,264038;13,742000623555542;163,95
57;12,247699;13,73002722222222;167,51
58;12,247699;13,717915198888877;171,00
59;12,247699;13,719985461333321;174,34
60;12,247699;13,701127822444493;177,97
61;12,224822;13,683417381777753;181,65
62;12,224822;13,660969915999978;185,15
63;12,224822;13,66599511822221;188,69
64;12,224822;13,654002497777778;192,51
65;12,224822;13,629847264222203;196,20
66;12,224822;13,617857354222181;199,65
67;12,192066;13,634668634666648;203,46
68;12,192066;13,60004867688891;207,29
69;12,192066;13,584759696444443;210,91
70;12,192066;13,582452621333337;214,69
71;12,162468;13,577205982444465;218,76
72;12,162468;13,56922185666667;222,51
73;12,162468;13,558265191999993;226,26
74;12,162468;13,560757913333333;230,29
75;12,15355;13,530828864222201;234,17
76;12,15355;13,52968491311113;237,89
77;12,15355;13,529224517777706;241,63
78;12,15355;13,520568645555555;245,58
79;12,139232;13,526358043555552;249,45
80;12,139232;13,504781662888854;253,15
81;12,139232;13,495403270222251;257,16
82;12,139232;13,4998782862222;261,11
83;12,139232;13,498636348444442;264,87
84;12,139232;13,503155136888903;268,66
85;12,085622;13,465755669333294;272,58
86;12,085622;13,467009770222246;276,52
87;12,085622;13,461632887111074;280,17
88;12,085622;13,453398699333295;284,07
89;12,085622;13,450381635555544;287,92
90;12,085622;13,460269100888905;291,62
91;12,085622;13,455354503333298;295,19
92;12,085622;13,435482210444414;299,09
93;12,085622;13,428016843333339;302,97
94;12,085622;13,422626518222224;306,71
95;12,085622;13,413274814444446;310,45
96;12,085622;13,431985786666672;314,41
97;12,065747;13,412665761555516;318,20
98;12,065747;13,401831957999995;321,88
99;12,065747;13,405040525555556;325,78
100;12,065747;13,396500575555534;329,61
101;12,065747;13,403716503111148;333,20
102;12,065747;13,38648744288891;336,87
103;12,065747;13,39678786644444;340,74
104;12,065747;13,39419376155556;344,59
105;12,065747;13,38275348377776;348,31
106;12,065747;13,381952422888844;352,29
107;12,065747;13,385379530444423;356,17
108;12,065747;13,3736407771111;359,86
109;12,065747;13,38587609511114;363,51
110;12,038382;13,38627090688892;367,31
111;12,038382;13,383238916222208;371,14
112;12,038382;13,373649287111073;374,81
113;12,038382;13,356108687999981;378,57
114;12,038382;13,361524981777725;382,40
115;12,038382;13,349766182444446;386,18
116;12,033321;13,340849062444478;389,93
117;12,033321;13,36677368511108;393,85
118;12,027727;13,33856813311108;397,51
119;12,027727;13,344727975555573;401,13
120;12,027727;13,33475064822226;404,73
121;12,027727;13,33827650155558;408,57
122;12,027727;13,329068738222242;412,47
123;12,027727;13,335819999333333;416,07
124;12,027727;13,347212861555528;419,64
125;12,027727;13,337356157111094;423,27
126;12,027727;13,33702561355558;427,03
127;12,027727;13,320029269333352;430,61
128;12,026023;13,311758759999995;434,23
129;12,026023;13,319423244666675;437,96
130;12,026023;13,31519316977778;441,56
131;12,026023;13,313328980666645;445,21
132;12,026023;13,31911847177779;449,00
133;12,026023;13,325005471111112;452,85
134;12,026023;13,313910292444438;456,38
135;12,026023;13,299188267555573;460,02
136;12,026023;13,29501860733335;463,75
137;12,026023;13,301585815777782;467,50
138;11,93643;13,300017799777782;471,12
139;11,896514;13,292786421333329;474,74
140;11,896514;13,296024558222214;478,55
141;11,896514;13,30243599933336;482,08
142;11,896514;13,299168538000023;485,67
143;11,896514;13,305136463777817;489,43
144;11,896514;13,281472541555539;493,29
145;11,896514;13,28619299288887;496,94
146;11,896514;13,280585561777784;500,66
147;11,896514;13,290900831111163;504,47
148;11,896514;13,287917033555559;508,28
149;11,896514;13,261526024666694;511,97
150;11,896514;13,255231461111135;515,69
151;11,896514;13,269325624888923;519,44
152;11,896514;13,269593791333396;523,16
153;11,896514;13,27474161822213;526,81
154;11,896514;13,261337478444442;530,54
155;11,896514;13,265351650222232;534,35
156;11,896514;13,254706962666635;537,99
157;11,893213;13,25765590822225;541,66
158;11,893213;13,26747512066671;545,40
159;11,893213;13,246854411999967;549,19
160;11,893213;13,254198497555532;552,86
161;11,893213;13,251144445777788;556,58
162;11,893213;13,24366926311112;560,36
163;11,893213;13,24486748511111;563,99
164;11,893213;13,244884505333372;567,54
165;11,884912;13,244039968444472;571,41
166;11,884912;13,246903743111123;575,17
167;11,884912;13,248826214222202;578,85
168;11,87053;13,236268726888863;582,58
169;11,87053;13,237396791333332;586,35
170;11,87053;13,24141554666664;590,14
171;11,87053;13,251839463111097;593,85
172;11,87053;13,229317925111124;597,69
173;11,87053;13,241619717777814;601,60
174;11,87053;13,237673947777747;605,42
175;11,87053;13,249147855777773;609,31
176;11,87053;13,232021984888906;613,35
177;11,87053;13,23967286066666;617,39
178;11,87053;13,227732103555546;621,25
179;11,87053;13,21705222777773;624,91
180;11,87053;13,22352060311113;629,08
181;11,87053;13,227313586888853;633,14
182;11,87053;13,216318323111121;637,16
183;11,87053;13,224899852444462;641,19
184;11,87053;13,237020875999997;645,49
185;11,87053;13,230466869555546;649,70
186;11,87053;13,213797938000004;653,73
187;11,87053;13,216280100444425;657,85
188;11,87053;13,211180960444421;662,03
189;11,87053;13,21127904911112;666,23
190;11,87053;13,229302524444428;670,39
191;11,87053;13,210999802888875;674,60
192;11,87053;13,224099978444437;679,24
193;11,87053;13,236622208888896;683,74
194;11,87053;13,21445059977779;688,11
195;11,87053;13,208684103777806;692,51
196;11,87053;13,198680721777821;697,13
197;11,87053;13,213622712222207;701,63
198;11,87053;13,202259533111148;706,23
199;11,87053;13,210564747111125;710,92
200;11,87053;13,215809403555607;715,56
201;11,87053;13,208067463333352;720,14
202;11,87053;13,20794300644446;724,78
203;11,87053;13,192072560000044;729,40
204;11,87053;13,190423344888876;734,14
205;11,87053;13,187458652666647;738,70
206;11,87053;13,191995889111091;743,28
207;11,87053;13,186900536666657;747,83
208;11,87053;13,186924140222228;752,48
209;11,87053;13,1981640217778;757,27
210;11,87053;13,18680284488889;762,18
211;11,87053;13,197659518666695;766,83
212;11,84255;13,17926853422222;771,68
213;11,84255;13,171336119111121;776,18
214;11,84255;13,17052252466673;780,68
215;11,84255;13,185596559555554;785,41
216;11,84255;13,1733767586667;790,21
217;11,84255;13,18174035688885;794,66
218;11,84255;13,177442969333311;799,32
219;11,84255;13,173911767111125;804,33
220;11,823917;13,177487366222172;809,13
221;11,823917;13,181827428666692;813,87
222;11,823917;13,172766747111119;818,53
223;11,823917;13,171044059999977;823,26
224;11,823917;13,169419668444414;827,99
225;11,823917;13,166983332222234;832,63
226;11,823917;13,178610752444488;837,24
227;11,823917;13,166972585777737;842,08
228;11,823917;13,171773033555542;846,81
229;11,823917;13,159651017333344;851,51
230;11,823917;13,146432209777801;856,26
231;11,823917;13,177223372222207;860,97
232;11,823917;13,155420925555571;865,69
233;11,823917;13,168736710222193;870,50
234;11,823917;13,159836575555548;875,15
235;11,823917;13,167636426222273;879,56
236;11,823917;13,145921546;884,38
237;11,823917;13,176010377111131;889,23
238;11,823917;13,144909836222196;893,98
239;11,823917;13,150602710444462;898,59
240;11,823917;13,149539582888888;903,31
241;11,823917;13,135448838000015;907,98
242;11,823917;13,150096737777796;912,56
243;11,823917;13,16341707266668;917,33
244;11,823917;13,147698309333311;922,08
245;11,823917;13,148600363111148;927,01
246;11,823917;13,160251799777797;931,73
247;11,823917;13,153816106222209;936,85
248;11,823917;13,15336749444445;941,54
249;11,823917;13,151716417555525;946,40
250;11,823917;13,157186003777785;951,18
251;11,823917;13,16380787577775;956,33
252;11,823917;13,150682232000001;961,09
253;11,823917;13,142572779555536;966,14
254;11,823917;13,145405517555597;971,05
255;11,823917;13,155677319333332;976,12
256;11,823917;13,146169685777782;981,14
257;11,823917;13,13311922955552;985,94
258;11,823917;13,148328200666683;990,53
259;11,823917;13,146648110222223;995,34
260;11,823917;13,145361202666654;1000,24
261;11,823917;13,148921869333343;1005,36
