Generation;AverageBest;AverageAverage;AverageTime
171;8.1365438;8.62418824456666;170.987
172;8.1365438;8.625395397166672;172.132
173;8.1365416;8.625313109700002;173.25900000000001
174;8.1365416;8.621708830566666;174.392
175;8.1365416;8.623683684133333;175.52700000000002
176;8.1365416;8.619589316933329;176.655
177;8.1365416;8.620728806399995;177.798
178;8.1365416;8.62165204093333;178.929
179;8.1365365;8.618809057633337;180.067
180;8.1365365;8.621475763966666;181.204
181;8.1365212;8.62042624766667;182.345
182;8.1365212;8.62462200560001;183.478
183;8.1365212;8.622072629866672;184.628
184;8.1365212;8.622976716200007;185.751
185;8.1365212;8.621432094600008;186.91
186;8.1365212;8.618711189366666;188.063
187;8.1365212;8.619641100100003;189.208
188;8.1365035;8.621738057100004;190.35399999999998
189;8.1365035;8.621450682599995;191.51
190;8.1365035;8.618835504566666;192.667
191;8.1365035;8.618590979133337;193.814
192;8.1365035;8.623590009299999;194.98
193;8.1365035;8.622452990333334;196.142
194;8.1365035;8.615840431166664;197.293
195;8.1365035;8.620741666666671;198.435
196;8.1364962;8.623092104300003;199.572
197;8.1364936;8.621220161733332;200.731
198;8.1364936;8.620202585100001;201.884
199;8.1363546;8.620016849533334;203.058
200;8.1363546;8.618435770866668;204.224
201;8.1363172;8.620346564033326;205.402
202;8.1363172;8.620241197266667;206.575
203;8.1363172;8.61763483316667;207.737
204;8.1363172;8.6177264397;208.91
205;8.1363172;8.61762233886667;210.06900000000002
206;8.1363172;8.616715776966668;211.239
207;8.1362898;8.614003023599997;212.43
208;8.1362898;8.62195409116666;213.591
209;8.1362898;8.620437016733336;214.75400000000002
210;8.1362898;8.618561039933336;215.9
211;8.1362862;8.617274143333333;217.075
212;8.1362843;8.617500412999995;218.232
213;8.1362843;8.618477063366669;219.4
214;8.1362843;8.61829207616667;220.584
215;8.1362843;8.615248729966668;221.759
216;8.1362843;8.618282184966667;222.948
217;8.1362843;8.617692980900005;224.12
218;8.1362634;8.616904341766665;225.286
219;8.1362634;8.616228839433335;226.46
220;8.1362634;8.617416501833326;227.644
221;8.1362634;8.617179222833334;228.8
222;8.1362634;8.616079898599992;230.006
223;8.1362634;8.6135547651;231.187
224;8.1362634;8.61725367163333;232.367
225;8.1362634;8.618701587566665;233.54
226;8.1362634;8.615076412733329;234.697
227;8.1362486;8.61352696053333;235.873
228;8.1362486;8.61486891656667;237.056
229;8.1362486;8.6130425083;238.236
230;8.1362486;8.616440899233334;239.421
231;8.1362486;8.613746134366663;240.589
232;8.1362486;8.615301669966664;241.757
233;8.1362486;8.615449300699996;242.91
234;8.1362372;8.612887488466669;244.087
235;8.1362372;8.613990605799994;245.25799999999998
236;8.1362372;8.6119419903;246.455
237;8.1362372;8.618429827400004;247.63299999999998
238;8.1362372;8.615274095866669;248.832
239;8.1362372;8.612155929600005;250.014
240;8.1362372;8.610431755766667;251.194
241;8.1362372;8.613886616533335;252.377
242;8.1362372;8.612847919633325;253.588
243;8.1362372;8.616809174;254.793
244;8.1362372;8.611147269099995;255.99
245;8.1362372;8.612034584300003;257.175
246;8.1362372;8.610003934166667;258.363
247;8.1362372;8.6105004248;259.566
248;8.1362372;8.614370695466665;260.759
249;8.1362372;8.613767265466667;261.956
250;8.1362372;8.615244450699997;263.14300000000003
251;8.1362372;8.61399525793333;264.34
252;8.1362372;8.618782064566672;265.54
253;8.1362125;8.614365251766666;266.727
254;8.1362074;8.613409912766672;267.911
255;8.136193800000001;8.612366501366669;269.135
256;8.136193800000001;8.610531848900003;270.34
257;8.136193800000001;8.609210380166667;271.55
258;8.1361898;8.614734538999997;272.755
259;8.1361898;8.61149433436667;273.948
260;8.1361898;8.610551400166662;275.128
