Generation;Best;Average;ElapsedSeconds
0;8,100835;9,478628428666703;0,00
1;7,862867;9,230208854333366;1,00
2;7,769877;9,143269896333363;1,96
3;7,769877;9,05991625166669;2,85
4;7,769877;8,995006741666694;3,73
5;7,769877;8,940872495333359;4,58
6;7,768315;8,864566033666687;5,48
7;7,716353;8,805437965000026;6,34
8;7,68067;8,75561894066668;7,17
9;7,68067;8,711052077000023;8,03
10;7,68067;8,680655331666681;8,92
11;7,68067;8,643129111666687;9,81
12;7,680113;8,61092543733332;10,71
13;7,680113;8,591020006666678;11,59
14;7,680113;8,576518979333349;12,49
15;7,655368;8,558847120666647;13,40
16;7,655368;8,555869717333332;14,35
17;7,655368;8,529576879333346;15,29
18;7,655368;8,517875997333322;16,16
19;7,655368;8,501019318666689;17,04
20;7,654105;8,50985224400002;18,00
21;7,654105;8,48336489366667;18,95
22;7,650956;8,46393608200001;19,89
23;7,650956;8,456550588666678;20,83
24;7,650956;8,430999873333336;21,74
25;7,650356;8,424388814000016;22,69
26;7,648987;8,42556349233335;23,69
27;7,648987;8,413516757666677;24,64
28;7,648987;8,409033011333333;25,60
29;7,648987;8,39462824266666;26,54
30;7,648987;8,378052284666664;27,52
31;7,648987;8,379906182333356;28,53
32;7,648987;8,37581962800003;29,54
33;7,648753;8,365225365333341;30,51
34;7,648753;8,350910459333374;31,47
35;7,6485330000000005;8,358414885666663;32,46
36;7,6485330000000005;8,336775239000017;33,45
37;7,6485330000000005;8,338015993000015;34,43
38;7,6485330000000005;8,337310534666651;35,48
39;7,6485330000000005;8,336075208999997;36,50
40;7,647339;8,332304154333345;37,49
41;7,647339;8,306970714666669;38,46
42;7,647339;8,295947920333337;39,45
43;7,647339;8,295305452666664;40,49
44;7,647339;8,286129789333335;41,54
45;7,646428;8,28329535633334;42,60
46;7,646428;8,26721316566669;43,62
47;7,646428;8,24945306800001;44,66
48;7,646428;8,255993420000015;45,69
49;7,646428;8,233485445999985;46,74
50;7,646428;8,228858869333338;47,77
51;7,646428;8,226289669666683;48,87
52;7,646245;8,21748962166669;49,92
53;7,645672;8,199549505000006;50,98
54;7,645672;8,202594151333336;52,02
55;7,645672;8,195832269000016;53,12
56;7,645672;8,193976963333352;54,19
57;7,645672;8,191199906999994;55,27
58;7,645438;8,182998630000014;56,31
59;7,645438;8,186667007000022;57,37
60;7,645438;8,189025270333333;58,47
61;7,645438;8,174138300666678;59,56
62;7,645438;8,168480988999987;60,64
63;7,645438;8,180655291666675;61,75
64;7,645387;8,174457757333338;62,85
65;7,645387;8,177529124999998;63,93
66;7,645265;8,17230594633334;64,97
67;7,645265;8,163436683333318;66,05
68;7,645265;8,181554097999989;67,17
69;7,645265;8,177364902666666;68,32
70;7,645265;8,186996128333352;69,41
71;7,645265;8,16785399166667;70,52
72;7,644603;8,147652935666649;71,62
73;7,644603;8,157664951333347;72,69
74;7,644603;8,178511368333332;73,77
75;7,644603;8,150981327999988;74,85
76;7,644603;8,162719369666666;75,99
77;7,644603;8,163847197666673;77,15
78;7,644603;8,15632071933335;78,21
79;7,644603;8,164404321999989;79,33
80;7,644603;8,162911225666676;80,46
81;7,644603;8,153082647333335;81,61
82;7,644603;8,15535332399999;82,73
83;7,644603;8,145113151666667;83,83
84;7,644603;8,15025395399999;84,94
85;7,644603;8,162533129333346;86,03
86;7,644603;8,152778932666672;87,12
87;7,644603;8,141795261666662;88,23
88;7,644603;8,142097301333349;89,35
89;7,644566;8,146276365999999;90,50
90;7,644566;8,15217461666669;91,63
91;7,644566;8,13788782733334;92,80
92;7,644566;8,154671405666669;93,94
93;7,644566;8,148817399666681;95,07
94;7,644566;8,14953752366666;96,15
95;7,644566;8,149399069666666;97,30
96;7,644566;8,149484943666666;98,46
97;7,644566;8,16190164400001;99,65
98;7,644566;8,14698103133333;100,75
99;7,644566;8,151805078000004;101,87
100;7,644566;8,15679265999999;102,99
101;7,644566;8,142951846999999;104,11
102;7,644566;8,14394311066665;105,23
103;7,644566;8,13721090066667;106,38
104;7,644566;8,147272468666666;107,52
105;7,644566;8,14512023100002;108,61
106;7,644566;8,140410609666684;109,64
107;7,644566;8,138778668999985;110,73
108;7,644566;8,150750314666679;111,89
109;7,644566;8,131074006999995;113,00
110;7,644566;8,135113948666687;114,14
111;7,644566;8,133837152666676;115,31
112;7,644566;8,136123522333346;116,42
113;7,644566;8,14508736600002;117,48
114;7,644566;8,141980529999985;118,63
115;7,644566;8,154404354666678;119,81
116;7,644566;8,14751606666667;120,93
117;7,644566;8,149044449000009;122,04
118;7,644566;8,136095298333352;123,17
119;7,644566;8,12919686466666;124,28
120;7,644566;8,145499741999998;125,37
121;7,644566;8,145481494333328;126,47
122;7,644566;8,13202655566666;127,61
123;7,644566;8,132439977666646;128,76
124;7,644566;8,128056033666683;129,88
125;7,644566;8,145263978666675;131,04
126;7,644566;8,132831819333312;132,10
127;7,644566;8,138223757666662;133,22
128;7,644566;8,135711740999987;134,34
129;7,644566;8,139409911333347;135,46
130;7,644566;8,14270526633335;136,59
131;7,644566;8,131770372999982;137,76
132;7,644566;8,129502580000011;138,86
133;7,644566;8,135769181333348;139,97
134;7,644566;8,12751317266667;141,02
135;7,644566;8,129088732333337;142,12
136;7,644566;8,134464905333337;143,26
137;7,644566;8,145996776333353;144,37
138;7,644566;8,13414657133333;145,50
139;7,644566;8,140567108333329;146,67
140;7,644566;8,142783472999996;147,77
141;7,644566;8,13749332766664;148,84
142;7,644566;8,135318008333337;149,94
