Generation;Best;Average;ElapsedSeconds
0;4,421212;5,619209080000006;0,00
1;4,382668;5,461319091333339;0,27
2;4,358829;5,3776556313333295;0,47
3;4,280404;5,27369362800001;0,67
4;4,280404;5,237591428666664;0,88
5;4,280404;5,179350396666671;1,05
6;4,280404;5,155891144000003;1,23
7;4,250024;5,092254558666659;1,40
8;4,250024;5,07367258333333;1,58
9;4,250024;5,044807976666677;1,76
10;4,250024;5,002689969333338;1,95
11;4,227674;4,975837737333331;2,12
12;4,227674;4,957822362000002;2,29
13;4,189584;4,913657703333327;2,48
14;4,1462579999999996;4,891347969333331;2,64
15;4,132254;4,866442848666663;2,82
16;4,132254;4,86742758333332;2,99
17;4,132254;4,838613965333332;3,16
18;4,132254;4,828123716666655;3,32
19;4,132254;4,802159324000002;3,49
20;4,132254;4,777915909333335;3,66
21;4,132254;4,7869071960000005;3,83
22;4,132254;4,769832232666662;4,00
23;4,117063;4,77080955066666;4,17
24;4,085766;4,752172466666662;4,34
25;4,085766;4,767574681333327;4,50
26;4,042846;4,7536382360000005;4,67
27;4,042846;4,7435038739999955;4,84
28;4,042846;4,746892008666671;5,01
29;4,042846;4,719207770666658;5,18
30;4,042846;4,726966514000006;5,35
31;4,042846;4,716919962666669;5,52
32;4,042846;4,705122648666668;5,68
33;4,042846;4,718778433333335;5,85
34;4,042846;4,6898589033333336;6,01
35;4,042846;4,707888456666662;6,17
36;4,042846;4,7070245993333275;6,35
37;4,042846;4,697688771999997;6,52
38;4,042846;4,701091098666653;6,69
39;4,029696;4,701505465333323;6,86
40;4,029696;4,693917416666662;7,03
41;4,029696;4,701082253999994;7,22
42;4,029696;4,669378645999991;7,39
43;4,029696;4,667493716666658;7,56
44;4,029696;4,646528748666653;7,74
45;4,029696;4,6451281699999845;7,92
46;4,029696;4,650258447333314;8,10
47;4,029696;4,650685619999971;8,27
48;4,029696;4,6509321119999765;8,46
49;4,029696;4,645631015333321;8,63
50;4,029696;4,633327809999987;8,80
51;4,029696;4,618077291333324;8,97
52;4,029696;4,628465845333322;9,14
53;4,029696;4,624651857999983;9,31
54;4,029696;4,639617429333307;9,48
