Generation;AverageBest;AverageAverage;AverageTime
0;4.6842581999999995;5.917453815066665;0.003
1;4.6566346;5.726876126866668;0.393
2;4.6404015;5.631670455466665;0.6629999999999999
3;4.5762931;5.565834153133332;0.893
4;4.5678792;5.521433402733331;1.112
5;4.5595019;5.4862695326;1.308
6;4.4917101;5.451109270533334;1.5010000000000001
7;4.4804543;5.406329992199997;1.687
8;4.407931;5.378829357999997;1.876
9;4.3579677;5.3303689944;2.061
10;4.350520599999999;5.29545403693333;2.2479999999999998
11;4.3368113;5.265325375399999;2.429
12;4.333546;5.241209837999998;2.609
13;4.3098028;5.2127700428666675;2.787
14;4.2644955;5.183426004200001;2.965
15;4.255568;5.16878400686667;3.14
16;4.2523234;5.144719243466666;3.319
17;4.2482587;5.1299534744666655;3.498
18;4.2432429;5.107142841866662;3.677
19;4.202432;5.088127546133333;3.854
20;4.2009364;5.064685710266666;4.035
21;4.1941999;5.0509484574;4.215
22;4.1813335;5.038750385666665;4.394
23;4.1741135;5.022065809733331;4.567
24;4.1691508;5.0046612408;4.749
25;4.1621577;4.996045678066666;4.925
26;4.1223143;4.984935533000001;5.108
27;4.1143177;4.964889073000001;5.286
28;4.1076444;4.952946168599999;5.466
29;4.1065491;4.939943123466664;5.645
30;4.1042318;4.926835704666669;5.821
31;4.0959018;4.917161872066667;6.004
32;4.0917869;4.907019570266666;6.178
33;4.0867542;4.896330706799999;6.348
34;4.0835335;4.8808716577333335;6.521
35;4.082479;4.874547674933333;6.693
36;4.0711934;4.857439654000001;6.872
37;4.0643305000000005;4.851990289533333;7.045999999999999
38;4.0543044;4.843030000533334;7.228
39;4.0529894;4.8272743744666675;7.407
40;4.051259;4.819763745466667;7.59
41;4.0497827;4.810875243666667;7.773
42;4.0479864;4.800771330133334;7.949
43;4.0461497;4.792520988133332;8.132
44;4.0435533;4.780529949133332;8.314
45;4.0413616999999995;4.771959239866665;8.491
46;4.0380325;4.766837668333331;8.664
47;4.0026641000000005;4.756744982999998;8.854
48;3.9957493;4.75883753753333;9.045
49;3.9913028;4.744987814533333;9.227
50;3.9891788;4.740293307599999;9.413
51;3.9856567000000003;4.717584158666668;9.589
52;3.9842179;4.716302970466667;9.77
53;3.9827227;4.704077885933332;9.946
54;3.9812515;4.6996510821999955;10.129
55;3.9789374;4.685824075666663;10.311
56;3.9754947;4.6816593861333295;10.49
57;3.9741855;4.667682007199997;10.67
58;3.9708483;4.658653248133334;10.851
59;3.9673864;4.657820958266662;11.033999999999999
60;3.9393566;4.651537993133328;11.225
61;3.9381499;4.638502867466661;11.415000000000001
62;3.93351;4.631059133199996;11.604
63;3.9289438;4.624234077399997;11.792
64;3.9279612999999998;4.618748173999996;11.978
65;3.9064281;4.60987109573333;12.16
66;3.9061529;4.610720323999995;12.34
67;3.8999809;4.5945560043333264;12.525
68;3.8984594;4.588676955599993;12.705
69;3.8972492;4.582831414133331;12.884
70;3.8963476;4.58018245913333;13.064
71;3.8959537;4.570496432066664;13.245000000000001
72;3.8942844;4.570023256733331;13.428
73;3.8934191;4.5639985756666634;13.609
74;3.888685;4.557762023066662;13.793
75;3.8871010000000004;4.555176982599996;13.979
76;3.8855243;4.556971018199994;14.161999999999999
77;3.8845523;4.551741774799996;14.349
78;3.884231;4.539719483533328;14.542
79;3.8840744000000003;4.536872420733333;14.736
80;3.8814744;4.533910957333335;14.93
81;3.8806143;4.525133628333338;15.126
82;3.8781496;4.522740583200007;15.319
83;3.8766094;4.523456739733339;15.515
84;3.8766094;4.5148743868000025;15.708
85;3.8763867;4.516180018000003;15.897
86;3.875011;4.502019381466669;16.076999999999998
87;3.8748365000000002;4.497511736933333;16.281
88;3.8738879;4.491993758000002;16.483
89;3.8721911;4.481924416733335;16.674
90;3.8711548000000002;4.4900612006666725;16.865000000000002
91;3.8692064999999998;4.490189771200005;17.058
92;3.8674926000000003;4.481546850933339;17.250999999999998
93;3.8670512;4.477440842933331;17.447
94;3.8669657;4.476586485399997;17.64
95;3.8668035;4.4649315906;17.836
96;3.8659137;4.455597613533333;18.032
97;3.8657159;4.44380779446667;18.233
98;3.8651427;4.450298704266669;18.427
99;3.8645011;4.445749780533333;18.628
100;3.8639877;4.440869424933337;18.826
101;3.8638992;4.434402903599999;19.025
102;3.8628306;4.439825366666667;19.224
103;3.8626495;4.444734592466666;19.427
104;3.8606845;4.443792952066666;19.622
105;3.8594559;4.442363487599993;19.816
106;3.8592671;4.43756998653333;20.007
107;3.8588569;4.431582193733332;20.198999999999998
108;3.8587930999999998;4.428104315333324;20.389
109;3.8583663;4.429611724999991;20.585
110;3.8578511;4.427026034066659;20.785
111;3.8578511;4.426362356733331;20.981
112;3.8575417;4.431639694733333;21.176000000000002
113;3.8575417;4.4333275966;21.38
114;3.8575417;4.429525438866668;21.583000000000002
115;3.8570615;4.427280844066669;21.784
116;3.8567159;4.431917165733337;21.98
117;3.8565131;4.431213174533335;22.185000000000002
118;3.8563243;4.431384057466676;22.404
119;3.8562605;4.43318771900001;22.612
120;3.8562605;4.434533683466678;22.825
121;3.8562605;4.427783324200005;23.029
122;3.8562605;4.427963707133337;23.234
123;3.8562605;4.426559395666667;23.438
124;3.8562605;4.424116551133333;23.637999999999998
125;3.8562605;4.423796193;23.835
126;3.8562605;4.420970508600002;24.034
127;3.8562605;4.4264427122666685;24.229
128;3.8562605;4.424321563866666;24.427
129;3.8562605;4.422129910533336;24.627
130;3.8562605;4.4254843416000025;24.822
131;3.8562605;4.422501725800003;25.028
132;3.8562605;4.42754320826667;25.231
133;3.8562605;4.422956595933334;25.436
134;3.8562605;4.431470189200002;25.646
135;3.8562605;4.41800980386667;25.858
136;3.8562605;4.42222261386667;26.062
137;3.8562605;4.422698568733336;26.27
138;3.8562605;4.42106788486667;26.482
139;3.8562605;4.415998955733337;26.692
140;3.8562605;4.420882397400002;26.897
141;3.8562605;4.426703110133336;27.103
142;3.8562605;4.425876338400003;27.317
143;3.8562605;4.425472414533335;27.52
144;3.8562605;4.422645078800002;27.732
145;3.8562605;4.42075262206667;27.937
146;3.8562605;4.4175311038000045;28.14
147;3.8562605;4.41644528966667;28.345
148;3.8562605;4.4252701543333375;28.551000000000002
149;3.8562605;4.418446901933336;28.755
150;3.8562605;4.419080591066669;28.957
151;3.8562605;4.415600909200003;29.173
152;3.8562605;4.417343533800004;29.392
153;3.8562605;4.422232128200004;29.609
154;3.8562605;4.429297046533337;29.826999999999998
155;3.8562605;4.428936106800002;30.049
156;3.8562605;4.427917478933336;30.263
157;3.8562605;4.418402873000004;30.477
158;3.8562605;4.425445793733335;30.689
159;3.8562605;4.417299951666671;30.909
160;3.8562605;4.416916266466671;31.126
161;3.8562605;4.420158681200003;31.34
162;3.8562605;4.42047717206667;31.555
163;3.8562605;4.424527157800004;31.768
164;3.8562605;4.425645310866669;31.983
165;3.8562605;4.426695979000002;32.199
166;3.8562605;4.425367182133337;32.408
167;3.8562605;4.425538713733337;32.625
168;3.8562605;4.42239798266667;32.836
169;3.8562605;4.416437945333335;33.052
170;3.8562605;4.419664766400002;33.264
171;3.8562605;4.422240663466672;33.479
172;3.8562605;4.421361429333335;33.696
173;3.8562605;4.417851171266669;33.916
174;3.8562605;4.4280493868000015;34.138
175;3.8562605;4.4311475144000045;34.359
176;3.8562605;4.432125535266668;34.579
177;3.8562605;4.427424760933337;34.804
178;3.8562605;4.426796315733336;35.019
179;3.8562605;4.4272240033333325;35.236
180;3.8562605;4.426035898533336;35.457
181;3.8562605;4.424735220600003;35.679
182;3.8562605;4.421709022400004;35.897
183;3.8562605;4.426601170200004;36.119
184;3.8562605;4.421699978866668;36.336
185;3.8562605;4.42278341006667;36.551
186;3.8562605;4.422516649200001;36.772
187;3.8562605;4.426984553066671;36.985
188;3.8562605;4.426418892800003;37.205
189;3.8562605;4.422933615200002;37.44
190;3.8562605;4.4231628881333345;37.665
191;3.8562605;4.414210394000005;37.893
192;3.8562605;4.41720221406667;38.116
193;3.8562605;4.423517978200004;38.339
194;3.8562605;4.428561264333336;38.567
195;3.8562605;4.425077793733336;38.796
196;3.8562605;4.423374855200003;39.028999999999996
197;3.8562605;4.423943422133338;39.262
198;3.8562605;4.419912873800004;39.489
199;3.8562605;4.42036152286667;39.718
200;3.8562605;4.419285167533336;39.942
201;3.8562605;4.424582908466671;40.174
202;3.8562605;4.422705153666669;40.403
203;3.8562605;4.424012738600003;40.628
204;3.8562605;4.421629914600001;40.856
205;3.8562605;4.422041779133336;41.086
206;3.8562605;4.423409036466671;41.309
207;3.8562605;4.425481614000004;41.539
208;3.8562605;4.427767296466668;41.766
209;3.8562605;4.428106275333336;41.997
210;3.8562605;4.42240369446667;42.231
211;3.8562605;4.429151256466668;42.46
212;3.8562605;4.430634548000004;42.69
213;3.8559045;4.423678204733337;42.918
214;3.8559045;4.4180856861333355;43.149
215;3.8559045;4.417008875133337;43.382
216;3.8559045;4.420221704066669;43.616
217;3.8559045;4.421574544200001;43.852000000000004
218;3.8559045;4.419594688266668;44.083
219;3.8559045;4.420253812866669;44.313
220;3.8559045;4.419288038133334;44.544
221;3.8559045;4.424112614133335;44.774
222;3.8559045;4.4269821564;45.005
223;3.8559045;4.430536848266665;45.24
224;3.8559045;4.421770913533332;45.475
225;3.8559045;4.421205862599997;45.707
226;3.8559045;4.419432657000001;45.94
227;3.8559045;4.424317807466666;46.172
228;3.8559045;4.417978698733332;46.403999999999996
229;3.8559045;4.418437760600001;46.64
230;3.8559045;4.420456474533332;46.878
231;3.8559045;4.425297131999999;47.114
232;3.8559045;4.424374547133333;47.355000000000004
233;3.8559045;4.424938907666666;47.59
234;3.8559045;4.416269521200001;47.832
235;3.8559045;4.426034106733335;48.069
236;3.8559045;4.420109623733333;48.307
237;3.8559045;4.415537386466666;48.547000000000004
238;3.8559045;4.413225607333334;48.782
239;3.8559045;4.422119204533333;49.021
240;3.8559045;4.4212067502;49.257
241;3.8559045;4.420203904533333;49.492000000000004
242;3.8559045;4.422247521866669;49.72
243;3.8559045;4.428512566666665;49.971
244;3.8559045;4.419282051533333;50.211
245;3.8559045;4.424030665933331;50.455
246;3.8559045;4.421876713866667;50.694
247;3.8559045;4.425825750000001;50.93
248;3.8559045;4.42522813826667;51.167
249;3.8559045;4.424972962000001;51.406
250;3.8559045;4.423304746533332;51.644
251;3.8559045;4.421310770333334;51.907
252;3.8559045;4.4206164270666655;52.155
253;3.8559045;4.420213672266666;52.397
254;3.8559045;4.422119619066667;52.638999999999996
255;3.8559045;4.430909193400001;52.891
256;3.8559045;4.4330869076666675;53.128
257;3.8559045;4.424757586333332;53.365
258;3.8559045;4.419935270933335;53.621
259;3.8559045;4.423910617999999;53.864
260;3.8559045;4.427714579466667;54.11
261;3.8559045;4.426775942133335;54.357
262;3.8559045;4.423575062733335;54.6
263;3.8559045;4.423461367333333;54.842999999999996
264;3.8559045;4.4246433022;55.084
265;3.8559045;4.4228701582;55.323
266;3.8559045;4.417621702200002;55.567
267;3.8559045;4.422862893799999;55.816
268;3.8559045;4.423485891000002;56.057
269;3.8559045;4.422786266666666;56.303
270;3.8559045;4.424481022999998;56.545
271;3.8559045;4.421198627466666;56.792
272;3.8559045;4.417747480333333;57.039
273;3.8559045;4.418889708266667;57.284
274;3.8559045;4.417688964266666;57.527
275;3.8559045;4.422382273733333;57.769
276;3.8559045;4.4216590664;58.012
277;3.8559045;4.424902882866666;58.251
278;3.8559045;4.428553819666667;58.492999999999995
279;3.8559045;4.431471104599999;58.730000000000004
280;3.8559045;4.432534412133334;58.975
281;3.8559045;4.426366798666664;59.215
282;3.8559045;4.419133458533333;59.456
283;3.8559045;4.4238217982;59.699999999999996
284;3.8559045;4.416789770199999;59.946
285;3.8559045;4.419074300466665;60.194
286;3.8559045;4.425046623200001;60.44
287;3.8559045;4.433786346333332;60.691
288;3.8559045;4.426289379933333;60.935
289;3.8559045;4.4282363878;61.182
290;3.8559045;4.4250555594666645;61.427
291;3.8559045;4.418885790733334;61.674
292;3.8559045;4.4181786988;61.921
293;3.8559045;4.423047466266666;62.169
