Generation;Best;Average;ElapsedSeconds
0;7,459527;9,033189784666659;0,00
1;7,459527;8,853590398000001;0,31
2;7,459527;8,77577665533334;0,53
3;7,374363;8,716870645999995;0,74
4;7,333242;8,689905032666672;0,93
5;7,333242;8,616519092666659;1,12
6;7,333242;8,556247814000002;1,29
7;7,333242;8,531085479333337;1,46
8;7,320746;8,49899984533334;1,63
9;7,320746;8,46439735333334;1,80
10;7,320746;8,436047988000006;1,97
11;7,320746;8,403645583999998;2,15
12;7,320746;8,406767460000005;2,32
13;7,261682;8,40161628333333;2,49
14;7,261682;8,370669443333327;2,66
15;7,261682;8,377318379333337;2,83
16;7,261682;8,354171204666676;3,00
17;7,261682;8,326866080000007;3,17
18;7,237411;8,319825156666674;3,34
19;7,237411;8,31633007533333;3,50
20;7,237411;8,29278309066666;3,68
21;7,237411;8,278741408666667;3,87
22;7,237411;8,266093681333333;4,05
23;7,237411;8,239307590666652;4,23
24;7,237411;8,226794594000006;4,39
25;7,170034;8,213099064666643;4,57
26;7,170034;8,191013292666685;4,73
27;7,170034;8,192937401999979;4,91
28;7,170034;8,19053682533331;5,09
29;7,100446;8,175450705333304;5,25
30;7,100446;8,173599271333325;5,44
31;7,100446;8,160843824666651;5,62
32;7,100446;8,144188591999988;5,81
33;7,100446;8,142288081333309;6,00
34;7,100446;8,132367718666659;6,19
35;7,100446;8,099544048666653;6,37
36;7,100446;8,111475256666653;6,54
37;7,100446;8,071047698666662;6,70
38;7,100446;8,073834481999997;6,87
39;7,100446;8,067079778000002;7,03
40;6,750498;8,055896973333317;7,21
41;6,750498;8,04178322666667;7,39
42;6,750498;8,05694751266666;7,55
43;6,750498;8,032059171999986;7,72
44;6,750498;8,025341935333318;7,90
45;6,750498;8,026717002666654;8,06
46;6,750498;8,019520457333334;8,21
47;6,750498;8,021695173333326;8,38
48;6,750498;7,991126492666671;8,55
49;6,750498;7,9856320413333295;8,73
50;6,750498;8,023432911333344;8,90
51;6,750498;7,996122851333346;9,07
52;6,750498;7,998544087999995;9,25
53;6,750498;7,982590136000019;9,41
54;6,750498;7,96398312866667;9,57
55;6,750498;7,985695226;9,72
56;6,750498;7,968569548666659;9,89
57;6,750498;7,971468295333331;10,05
58;6,750498;7,959631568000015;10,21
59;6,750498;7,942015637333336;10,39
60;6,750498;7,939366960000009;10,56
61;6,750498;7,949499214666681;10,74
62;6,750498;7,9341756826666785;10,91
63;6,750498;7,9273659166666635;11,09
64;6,750498;7,922842339333343;11,23
65;6,750498;7,9255377379999965;11,39
66;6,750498;7,916767284666665;11,54
67;6,750498;7,935782105333327;11,70
68;6,722821;7,89752913799999;11,87
69;6,722821;7,914229026666684;12,05
70;6,722821;7,885371552000011;12,22
71;6,722821;7,895073759333349;12,40
72;6,722821;7,860494772666693;12,58
73;6,722821;7,8730925866667;12,74
74;6,722821;7,861129208666704;12,89
75;6,714916;7,872523736666683;13,06
76;6,714916;7,8488502086666845;13,22
77;6,714916;7,822537701333343;13,38
78;6,714916;7,836433799333343;13,55
79;6,714916;7,831096007333366;13,72
80;6,663752;7,8111640900000125;13,89
81;6,663752;7,805044494666664;14,06
82;6,663752;7,798102574000021;14,24
83;6,663752;7,790651250000002;14,41
84;6,663752;7,753385647999995;14,56
85;6,663752;7,744244720000008;14,71
86;6,663752;7,766861782666658;14,87
87;6,649944;7,731401990666668;15,03
88;6,649944;7,732807870666682;15,20
89;6,649944;7,712637749333339;15,38
