Generation;Best;Average;ElapsedSeconds
0;7,127899;8,283162494000011;0,00
1;7,127899;8,11991265933335;0,31
2;7,079508;8,032977304000008;0,50
3;7,042895;7,985677024666656;0,69
4;6,716868;7,929079611333342;0,87
5;6,701127;7,886178235333312;1,03
6;6,585742;7,822171994666654;1,20
7;6,585742;7,808150262666665;1,36
8;6,516268;7,785516645333331;1,53
9;6,516268;7,723035727333321;1,70
10;6,516268;7,686287642666664;1,87
11;6,516268;7,645889189333336;2,05
12;6,516268;7,628519369999997;2,22
13;6,516268;7,615067172000021;2,38
14;6,516268;7,587267437999997;2,54
15;6,516268;7,552572236666648;2,71
16;6,516268;7,518517783333329;2,87
17;6,516268;7,510179781333342;3,03
18;6,516268;7,517807875999999;3,18
19;6,516268;7,489360047333331;3,34
20;6,421406;7,468766658000005;3,50
21;6,421406;7,48316173466667;3,66
22;6,421406;7,46322896133334;3,81
23;6,421406;7,452072159999998;3,98
24;6,421406;7,442905386666669;4,15
25;6,421406;7,432030425333336;4,31
26;6,421406;7,4243666779999975;4,45
27;6,421406;7,405444296666668;4,61
28;6,421406;7,394466837999998;4,77
29;6,421406;7,393806579999995;4,92
30;6,421406;7,382250532666665;5,09
31;6,421406;7,363175097333331;5,25
32;6,421406;7,360384791999993;5,43
33;6,3457799999999995;7,327369276666676;5,59
34;6,3457799999999995;7,2949983706666774;5,76
35;6,3457799999999995;7,290569640666666;5,92
36;6,3457799999999995;7,267444566000007;6,08
37;6,3457799999999995;7,2664407373333395;6,24
38;6,288912;7,245774325333334;6,41
39;6,288912;7,22717346466667;6,57
40;6,288912;7,221501753999994;6,74
41;6,288912;7,200742422666663;6,90
42;6,273199;7,198655786000007;7,06
43;6,273199;7,1776713053333525;7,22
44;6,273199;7,194564673333338;7,37
45;6,273199;7,14386063600001;7,53
46;6,273199;7,119063187999997;7,69
47;6,273199;7,1268655846666675;7,85
48;6,273199;7,132098412666665;7,99
49;6,273199;7,1063515206666645;8,15
50;6,260738;7,0840414406666765;8,31
51;6,260738;7,093682054000009;8,46
52;6,260738;7,084876406;8,61
53;6,238906;7,076798929333329;8,75
54;6,238906;7,049206005999998;8,91
55;6,235527;7,049535820000015;9,05
56;6,235527;7,0245396180000235;9,20
57;6,235527;7,0260026733333225;9,37
58;6,235527;7,023710762666683;9,53
59;6,235393;6,996865555999997;9,70
60;6,235393;6,98932960266667;9,87
61;6,214253;6,983575808666671;10,04
62;6,214253;6,993435398000002;10,21
63;6,214253;6,954894753333329;10,36
64;6,212018;6,962051578666651;10,52
65;6,200251;6,922028286000008;10,68
66;6,200251;6,915355983333319;10,82
67;6,200251;6,915415357333331;10,99
68;6,1877320000000005;6,895816049333339;11,17
69;6,184227;6,914545366666672;11,33
70;6,179882;6,886358197999999;11,47
71;6,179882;6,85964548400001;11,64
72;6,178136;6,87074429533334;11,80
73;6,166169;6,876433295333331;11,96
74;6,153455;6,874549374666667;12,13
75;6,153455;6,839863333333335;12,28
76;6,144189;6,837729686666678;12,45
77;6,112657;6,829344849333328;12,62
78;6,101851;6,813555920666676;12,79
79;6,101851;6,818910181333346;12,96
80;6,101851;6,800302329333315;13,15
81;6,096708;6,810982641333346;13,31
82;6,096708;6,793530858000004;13,48
83;6,096708;6,768711175999998;13,64
84;6,085464;6,7631317;13,80
85;6,085464;6,763643060000007;13,95
86;6,085464;6,754070821999997;14,11
87;6,085464;6,744905684666665;14,28
88;6,085464;6,7410434220000015;14,45
89;6,085464;6,726005667999989;14,63
90;6,085464;6,713595490000002;14,78
91;6,085464;6,698364653999962;14,95
92;6,085464;6,696383848666625;15,11
93;6,085464;6,703216481333273;15,28
94;6,085464;6,68391392933327;15,45
95;6,085464;6,689276203333264;15,62
96;6,085464;6,659493289999912;15,80
97;6,085464;6,690126792666583;15,96
98;6,085464;6,674779303333253;16,14
99;6,085464;6,673154239333243;16,32
100;6,085464;6,683932109333242;16,50
101;6,085464;6,6770409273332385;16,67
102;6,085464;6,678254369333238;16,84
103;6,085464;6,686159606666573;17,01
104;6,085464;6,686959851999909;17,18
105;6,085464;6,704168569999896;17,34
106;6,085464;6,680884302666568;17,51
107;6,085464;6,688338697999914;17,68
108;6,085464;6,6748108906665635;17,86
109;6,085464;6,663941836666559;18,04
110;6,085464;6,684297393999899;18,21
111;6,085464;6,6872882553332325;18,37
112;6,085464;6,690644941333238;18,53
113;6,085464;6,668467460666553;18,70
114;6,085464;6,702088547999885;18,87
115;6,085464;6,67309077599989;19,04
116;6,085464;6,694025900666565;19,21
117;6,085464;6,661374249999897;19,38
118;6,085464;6,6728934459998905;19,55
119;6,085464;6,69557279866656;19,74
120;6,085464;6,682741048666556;19,92
121;6,085464;6,668533023333224;20,09
122;6,085464;6,668721953333227;20,27
123;6,085464;6,659832201999895;20,43
124;6,085464;6,673579745333227;20,60
125;6,085464;6,673364691333226;20,77
126;6,085464;6,6775517979998975;20,93
127;6,085464;6,679576726666547;21,10
128;6,085464;6,688087512666565;21,28
129;6,085464;6,676094323999901;21,46
130;6,085464;6,670469093999893;21,63
131;6,085464;6,6802112806665574;21,79
132;6,085464;6,689845610666568;21,97
133;6,085464;6,67025823266656;22,15
134;6,085464;6,681915678666561;22,31
135;6,085464;6,6894818653332315;22,48
136;6,085464;6,689611744666563;22,64
137;6,085464;6,662556652666555;22,80
138;6,085464;6,693366511333223;22,95
139;6,085464;6,682068817999888;23,12
140;6,085464;6,665106335999894;23,29
141;6,085464;6,682521405333235;23,46
142;6,085464;6,669937573333231;23,63
143;6,085464;6,671240511999895;23,82
144;6,085464;6,656037118666565;24,00
145;6,085464;6,661051499999896;24,16
146;6,085464;6,653132085999897;24,33
147;6,085464;6,6825596399998854;24,50
148;6,085464;6,672361067333232;24,66
149;6,085464;6,661276525999893;24,83
150;6,085464;6,65349125666655;25,00
151;6,085464;6,635270882666556;25,17
152;6,085464;6,652917778666558;25,33
153;6,085464;6,68092059066655;25,51
154;6,085464;6,646474012666555;25,69
155;6,085464;6,665952411333222;25,86
156;6,085464;6,649461397999888;26,05
157;6,085464;6,67234911533322;26,22
158;6,085464;6,660665713999892;26,39
159;6,085464;6,681058315999887;26,56
160;6,085464;6,64210766666656;26,73
161;6,085464;6,652884805333221;26,90
162;6,085464;6,641711378666551;27,07
