Generation;Best;Average;ElapsedSeconds
0;8,114393;9,833634568666668;0,00
1;7,53675;9,62711259433335;1,10
2;7,53675;9,476837408000026;2,14
3;7,53675;9,371056063333327;3,18
4;7,53675;9,343606869666672;4,10
5;7,53675;9,293638496333365;5,06
6;7,464918;9,268531553666664;6,04
7;7,464918;9,206475836333349;7,00
8;7,383962;9,198817454333339;7,92
9;7,383962;9,160340459333334;8,87
10;7,383962;9,107714310000013;9,82
11;7,383962;9,062222011333333;10,82
12;7,383962;9,001956357000001;11,90
13;7,366524;8,962673690333352;12,92
14;7,366524;8,913836991000025;13,97
15;7,366524;8,851842937666722;15,02
16;7,289693;8,792160138666686;16,04
17;7,289693;8,687188225333346;17,13
18;7,289693;8,643363169333346;18,24
19;7,289693;8,596747741000025;19,31
20;7,271669;8,563673662666666;20,38
21;7,21778;8,512979027333357;21,48
22;7,121902;8,470175145666687;22,58
23;7,121902;8,431400859000012;23,69
24;7,121902;8,412397059333356;24,79
25;7,121902;8,38514917633335;25,91
26;7,121902;8,376855801666704;27,03
27;7,07164;8,337214418333351;28,18
28;7,065092;8,30835841266667;29,32
29;7,035112;8,29656087500001;30,47
30;7,02516;8,260227249333342;31,62
31;7,02516;8,246275428000002;32,81
32;7,02516;8,237192443666677;33,96
33;6,665484;8,209800131333344;35,14
34;6,665484;8,17872574033334;36,37
35;6,660844;8,149740155666668;37,61
36;6,607441;8,146766690333333;38,84
37;6,607441;8,143810788333345;40,04
38;6,607441;8,111539247333358;41,24
39;6,603254;8,12111168033334;42,44
40;6,591041;8,060323588333342;43,67
41;6,591041;8,036218363333328;44,92
42;6,587659;8,048936503333348;46,18
43;6,587659;7,999570888333331;47,41
44;6,575594;7,988376256333362;48,66
45;6,534797;7,964557563666716;49,92
46;6,534797;7,959129489666681;51,16
47;6,534797;7,935604807666694;52,43
48;6,534797;7,9194490426667;53,74
49;6,534797;7,920273338333386;55,03
50;6,534797;7,889197618666686;56,32
51;6,534797;7,888446570666684;57,58
52;6,534797;7,8808039873333495;58,84
53;6,534797;7,8868459530000035;60,10
54;6,502832;7,857296953000005;61,43
55;6,502832;7,834567815333337;62,74
56;6,502832;7,836622161333351;64,06
57;6,502832;7,835240563333352;65,42
58;6,502832;7,817689009333351;66,75
59;6,468809;7,820071323333351;68,04
60;6,468809;7,794218590666683;69,36
61;6,468809;7,792036047666692;70,69
62;6,468809;7,791621234333335;72,08
63;6,468809;7,799218315000009;73,47
64;6,468809;7,762154064000008;74,84
65;6,468809;7,771389902666657;76,23
66;6,468809;7,771233682333331;77,58
67;6,468809;7,752933728666665;78,92
68;6,468809;7,759263355999997;80,27
69;6,468809;7,751623037666666;81,65
70;6,468809;7,741288623666671;83,03
71;6,453937;7,727712882000003;84,44
72;6,453937;7,7380412070000055;85,88
73;6,453937;7,743676372333349;87,25
74;6,423415;7,723216696333347;88,63
75;6,423415;7,7038375950000155;90,01
76;6,423415;7,723859307333349;91,42
77;6,423415;7,703873985000009;92,85
78;6,423415;7,719325714000012;94,30
79;6,423415;7,7054951983333435;95,74
80;6,423415;7,7031255810000205;97,15
81;6,423415;7,699116487333327;98,53
82;6,380911;7,692598494000023;99,92
83;6,380911;7,696453065666671;101,29
84;6,380911;7,704250073333328;102,70
85;6,380911;7,674324625333338;104,15
86;6,380911;7,693607742666663;105,61
87;6,380911;7,67879521899999;107,04
88;6,380911;7,693694349999996;108,43
89;6,380911;7,684307018333331;109,83
90;6,380911;7,68720195366665;111,22
91;6,380911;7,686649806666656;112,62
92;6,380911;7,66469713966666;114,14
93;6,380911;7,657856539666654;115,59
94;6,380911;7,675236802999972;117,08
95;6,380911;7,650925288666675;118,58
96;6,380911;7,65220281299999;120,01
97;6,380911;7,655666591000002;121,44
98;6,380911;7,655155127333346;122,88
99;6,380033;7,662249354999997;124,31
100;6,380033;7,649815902333337;125,84
101;6,380033;7,663087770333314;127,37
102;6,380033;7,669924609333355;128,93
103;6,380033;7,617160887666668;130,42
104;6,380033;7,657601498666662;131,90
105;6,380033;7,649450756999987;133,38
106;6,380033;7,645265242333329;134,80
107;6,357265;7,635855978333316;136,33
108;6,357265;7,645663052333322;137,86
109;6,357265;7,6487447369999995;139,38
110;6,330005;7,632278813666655;140,93
111;6,330005;7,635847814000009;142,36
112;6,330005;7,634135294999984;143,89
113;6,330005;7,627996749999996;145,36
114;6,330005;7,6239663509999955;146,80
115;6,330005;7,622171297333335;148,32
116;6,330005;7,61255795600002;149,87
117;6,330005;7,626928577333321;151,35
118;6,330005;7,615110594666661;152,92
119;6,330005;7,596531677666671;154,44
120;6,330005;7,615057277333334;155,92
121;6,330005;7,610883357999992;157,43
122;6,330005;7,638846440666666;158,95
123;6,330005;7,630794451000015;160,48
124;6,330005;7,607613654999992;162,01
125;6,330005;7,6008422056666705;163,57
126;6,330005;7,589002490999997;165,12
127;6,330005;7,613072272666663;166,66
128;6,330005;7,601009544000019;168,17
129;6,330005;7,592918694666652;169,64
130;6,330005;7,599602842666672;171,19
131;6,330005;7,590949322666663;172,72
132;6,330005;7,590397852333327;174,25
133;6,330005;7,602353585666683;175,79
134;6,330005;7,605690607666674;177,37
135;6,330005;7,609692455666666;178,94
136;6,330005;7,604916896999989;180,44
137;6,330005;7,586921228000007;181,92
138;6,330005;7,587283910000008;183,42
139;6,330005;7,58399523966667;184,99
140;6,330005;7,5807080713333335;186,58
141;6,330005;7,575150972999986;188,15
142;6,330005;7,595807683999996;189,70
143;6,330005;7,586902251666667;191,23
144;6,330005;7,574801490999991;192,82
145;6,330005;7,584311921333334;194,35
146;6,330005;7,58670009233333;195,87
147;6,330005;7,575622073666687;197,40
148;6,330005;7,608874472333354;198,96
149;6,330005;7,592898458000007;200,50
150;6,330005;7,590287618000003;202,05
151;6,330005;7,586225202000005;203,58
152;6,330005;7,572201007333348;205,09
153;6,330005;7,588412208666657;206,64
154;6,330005;7,594429422666681;208,14
155;6,330005;7,573742412666677;209,69
156;6,330005;7,586016311666681;211,29
157;6,330005;7,58840032300001;212,86
158;6,330005;7,588848470666663;214,39
159;6,330005;7,607303878333358;215,96
160;6,330005;7,586376000000012;217,47
161;6,330005;7,565381140666675;218,91
162;6,330005;7,566704804;220,43
163;6,330005;7,562991989333365;221,94
164;6,330005;7,54848195300002;223,53
165;6,330005;7,586081253000002;225,10
166;6,330005;7,579309172000015;226,68
167;6,330005;7,579729024000014;228,22
168;6,330005;7,576020149666678;229,74
169;6,330005;7,570283188666651;231,26
170;6,330005;7,564331271000015;232,83
171;6,330005;7,557686514333366;234,38
172;6,330005;7,546560735666683;235,98
173;6,330005;7,553764045000012;237,60
174;6,330005;7,5604406913333415;239,18
175;6,330005;7,557008295333331;240,77
176;6,330005;7,55940628633333;242,30
177;6,330005;7,5429492816666475;243,87
178;6,3092;7,535989433000007;245,40
179;6,3092;7,553877960666656;246,96
180;6,3092;7,527142050000014;248,55
181;6,3092;7,513261548999999;250,13
182;6,3092;7,536445617000016;251,69
183;6,3092;7,536155604666668;253,25
184;6,3092;7,516475960333351;254,75
185;6,3092;7,535257072999997;256,24
186;6,3092;7,533137580000008;257,80
187;6,3092;7,520311282333326;259,35
188;6,3092;7,481387338333347;260,94
189;6,3092;7,485548133666673;262,51
190;6,3092;7,482779647000026;264,08
191;6,303356;7,510923344000017;265,60
192;6,303356;7,494808255333354;267,12
193;6,302759;7,472158061333342;268,66
194;6,302759;7,476121439666679;270,18
195;6,302759;7,461008224000008;271,75
196;6,298077;7,452478735000011;273,32
197;6,298077;7,46793074166667;274,88
198;6,292204;7,423665912000007;276,44
199;6,292204;7,407965303000007;278,00
200;6,257471;7,410652521666674;279,53
201;6,257471;7,375462571999998;281,03
202;6,257471;7,373429990666666;282,59
203;6,257471;7,3737728216666785;284,19
204;6,257471;7,365581113333323;285,75
205;6,252715;7,34022642633332;287,33
206;6,252715;7,344827418333319;288,89
207;6,252715;7,333740798333329;290,45
208;6,252715;7,312595785666657;291,94
209;6,238401;7,298203734666681;293,48
