Generation;Best;Average;ElapsedSeconds
0;4,520607;5,502473624000001;0,00
1;4,424598;5,464806700000005;0,44
2;4,424598;5,4320184033333385;0,67
3;4,424598;5,405192885333342;0,88
4;4,424598;5,38708229733334;1,09
5;4,424598;5,366299652666667;1,28
6;4,424598;5,35597726533333;1,47
7;4,424598;5,334778371333332;1,67
8;4,424598;5,321387137999994;1,86
9;4,484146;5,307752778666663;2,05
10;4,483392;5,293448607333329;2,24
11;4,483392;5,284219387333329;2,43
12;4,483392;5,275962521999998;2,62
13;4,483392;5,266961129333332;2,81
14;4,409484;5,2578995066666625;3,03
15;4,409484;5,248790947999997;3,22
16;4,409484;5,236447181999998;3,42
17;4,409484;5,231368334666666;3,60
18;4,409484;5,227858165333335;3,80
19;4,409484;5,219069990000005;4,00
20;4,409484;5,212626668666669;4,19
21;4,409484;5,209329210000003;4,39
22;4,409484;5,205203971333336;4,59
23;4,409484;5,198499156000001;4,78
24;4,409484;5,195343551333335;4,96
25;4,404649;5,185030697999999;5,14
26;4,404649;5,177255056666668;5,34
27;4,404649;5,171611481999999;5,55
28;4,404649;5,164293965333336;5,74
29;4,404649;5,160425482000006;5,93
30;4,404649;5,154060864000004;6,12
31;4,417489;5,148643998;6,31
32;4,417489;5,141807895333335;6,49
33;4,417489;5,141071429333337;6,69
34;4,417489;5,138393824000002;6,87
35;4,417489;5,132248196000005;7,05
36;4,376594;5,127497978000001;7,24
37;4,376594;5,122636079333329;7,46
38;4,376594;5,113738813999996;7,66
39;4,376594;5,109394567333329;7,86
40;4,417489;5,104936063333329;8,09
41;4,417489;5,101479647333331;8,29
42;4,417489;5,097578747999998;8,48
43;4,417489;5,094946015333331;8,68
44;4,417489;5,0905301386666615;8,88
45;4,417489;5,08311548066666;9,08
46;4,417489;5,080105739999993;9,26
47;4,417489;5,073271553999992;9,45
48;4,417489;5,069688876666656;9,63
49;4,416886;5,068054546666657;9,82
50;4,416886;5,067685086666657;9,99
51;4,375753;5,061725783333326;10,18
52;4,375753;5,059234699333328;10,37
53;4,375753;5,057417512666661;10,56
54;4,375753;5,051270848666658;10,76
55;4,375753;5,047223551999993;10,96
56;4,375753;5,045133639999995;11,16
57;4,375753;5,03919772333333;11,36
58;4,375753;5,0346052313333285;11,55
59;4,375753;5,031789033333328;11,76
60;4,375753;5,026490925999995;11,97
61;4,375753;5,02584760066666;12,17
62;4,375753;5,024115336666662;12,38
63;4,375753;5,022754886666661;12,58
64;4,375753;5,019590438666661;12,76
65;4,375753;5,0176285293333285;12,95
66;4,375753;5,013274869333332;13,13
67;4,375753;5,012943630666665;13,32
68;4,375753;5,011109506000001;13,51
69;4,375753;5,008678891333334;13,70
70;4,375753;5,005240934;13,90
71;4,375753;5,003002533333333;14,10
72;4,375753;5,001102758;14,31
73;4,375753;4,996491168666664;14,53
74;4,375753;4,996901175999998;14,74
75;4,375753;4,994981373333331;14,95
76;4,375753;4,992206289999997;15,16
77;4,375753;4,987206035999996;15,37
78;4,375753;4,984875963333331;15,57
79;4,375753;4,981373931999995;15,78
80;4,375753;4,981374785333329;15,98
81;4,375753;4,9785187899999945;16,20
82;4,375753;4,97714312133333;16,41
83;4,375753;4,977082216666665;16,60
84;4,375753;4,973819478666661;16,79
85;4,375753;4,96922309733333;16,99
86;4,375753;4,966635776666662;17,19
87;4,375753;4,963986385333327;17,41
88;4,375753;4,9614355873333285;17,61
89;4,375753;4,96119242933333;17,80
90;4,375753;4,957476153999996;18,00
91;4,375753;4,952893421333328;18,19
92;4,375753;4,949741515999996;18,40
93;4,375753;4,947564463999995;18,59
94;4,375753;4,945745684666664;18,78
95;4,375753;4,9443325093333295;18,98
96;4,375753;4,939323071333329;19,19
97;4,375753;4,936100495999995;19,42
98;4,375753;4,934113635333327;19,62
99;4,375753;4,931401257333329;19,83
100;4,375753;4,9272231859999955;20,04
101;4,375753;4,925388001333331;20,24
102;4,375753;4,925186338666663;20,45
103;4,375753;4,921504199999997;20,65
104;4,375753;4,920105765999998;20,86
105;4,375753;4,918120893333332;21,06
106;4,375753;4,914457502666662;21,27
107;4,375753;4,913339646666661;21,46
108;4,375753;4,910925769999996;21,67
109;4,375753;4,909009923333329;21,88
110;4,375753;4,90676922733333;22,09
111;4,375753;4,904548760666665;22,30
112;4,375753;4,902899473999998;22,51
113;4,374013;4,900551859333328;22,71
114;4,374013;4,899845813333329;22,90
115;4,374013;4,898389016666664;23,10
116;4,374013;4,894653341999998;23,30
117;4,366358;4,891631476;23,50
118;4,366358;4,891652206;23,71
119;4,366358;4,888506317999998;23,91
120;4,366358;4,886261829333335;24,12
121;4,364576;4,883646224666665;24,32
122;4,364576;4,8819772006666655;24,53
123;4,364576;4,876972909333333;24,74
124;4,364576;4,875202082666668;24,95
125;4,364576;4,874408234666668;25,16
126;4,364576;4,869392521333336;25,36
127;4,364576;4,8690175053333355;25,56
128;4,364576;4,8670307053333355;25,77
129;4,364576;4,863624428666669;25,97
130;4,364576;4,862518358000003;26,18
131;4,364576;4,860571246666668;26,39
132;4,364576;4,85877196066667;26,59
133;4,364576;4,857119326666671;26,78
134;4,364576;4,858701259333337;26,98
135;4,364576;4,857185020000004;27,17
136;4,364576;4,855930854000005;27,38
137;4,364576;4,855211968000004;27,58
138;4,364576;4,85317316733334;27,77
139;4,364191;4,851427802000005;27,98
140;4,364191;4,849954765333338;28,19
141;4,364191;4,847318232666669;28,41
142;4,364191;4,84417687266667;28,61
143;4,364191;4,841251516666669;28,81
144;4,364191;4,838949001333332;29,01
145;4,364191;4,837130047333333;29,22
146;4,364191;4,8358617740000005;29,43
147;4,364191;4,833857251999997;29,64
148;4,364191;4,832595583999997;29,84
149;4,364191;4,830040925999998;30,06
150;4,364191;4,829289774666666;30,27
151;4,364191;4,827079476666667;30,47
152;4,364191;4,824785850666667;30,67
153;4,364191;4,824484922666667;30,88
154;4,364191;4,823822348666667;31,09
155;4,364191;4,8243499033333315;31,28
156;4,364191;4,823173882666664;31,47
157;4,364191;4,822119948666664;31,66
158;4,364191;4,820477543333332;31,87
159;4,364191;4,818843789999999;32,08
160;4,364191;4,8174805473333295;32,31
161;4,364191;4,8168939739999965;32,53
162;4,364191;4,816065555999996;32,74
163;4,364191;4,815560038666663;32,94
164;4,364191;4,815416313333331;33,15
165;4,364191;4,813016102666662;33,36
166;4,364191;4,810342023333328;33,59
167;4,364191;4,809137989999991;33,83
168;4,364191;4,807338640666658;34,04
169;4,364191;4,805189577999991;34,26
170;4,364191;4,803967621333326;34,46
171;4,364191;4,803403389999993;34,66
172;4,364191;4,801754215333326;34,87
173;4,364191;4,8000963753333235;35,07
174;4,364191;4,798025746666658;35,28
175;4,364191;4,797090049333325;35,47
176;4,364191;4,7958181426666595;35,68
177;4,364191;4,795863968666661;35,88
178;4,364191;4,794200821999993;36,10
179;4,364191;4,792971865333327;36,33
180;4,364191;4,792366133333326;36,56
181;4,364191;4,791901087333325;36,78
182;4,364191;4,7908624133333255;37,02
183;4,364191;4,78904691666666;37,25
184;4,364191;4,787548523333325;37,47
185;4,364191;4,787276955999993;37,69
186;4,364191;4,78604437866666;37,94
187;4,364191;4,784523024666662;38,15
188;4,364191;4,782113625999994;38,37
189;4,364191;4,780840669999996;38,60
190;4,364191;4,779145679333329;38,81
191;4,364191;4,778420951999994;39,04
192;4,364191;4,777778189999994;39,29
193;4,364191;4,776530240666662;39,54
194;4,364191;4,776491873333329;39,76
195;4,364191;4,775160206666662;39,97
196;4,364191;4,775373841333328;40,19
197;4,364191;4,773517177999996;40,42
198;4,364191;4,7720516399999955;40,67
199;4,364191;4,7718248073333305;40,89
200;4,364191;4,77205925533333;41,14
201;4,364191;4,771292259333329;41,37
202;4,364191;4,770390331333329;41,63
203;4,364191;4,770097013999996;41,87
204;4,364191;4,769245159999996;42,12
205;4,364191;4,7682221093333315;42,36
206;4,364191;4,766861179999998;42,59
207;4,364191;4,765848146666665;42,82
208;4,364191;4,765318749999998;43,05
209;4,364191;4,764278259333329;43,27
210;4,364191;4,763061894666662;43,51
211;4,364191;4,762325831999995;43,74
212;4,364191;4,760857777999995;43,97
213;4,364191;4,759305397999995;44,19
214;4,364191;4,758481359333326;44,43
215;4,364191;4,756454410666662;44,68
216;4,364191;4,755984691999997;44,90
217;4,364191;4,755093841333329;45,15
218;4,364191;4,755147654666661;45,39
219;4,364191;4,753552571333327;45,63
220;4,364191;4,751957394666662;45,86
221;4,364191;4,751999879999998;46,09
222;4,364191;4,751263827333333;46,36
223;4,364191;4,750545541999999;46,59
224;4,364191;4,749729735333332;46,84
225;4,364191;4,74945107533333;47,06
226;4,364191;4,7489280959999975;47,30
227;4,364191;4,747885061999997;47,53
228;4,364191;4,747339301999998;47,75
229;4,364191;4,745583870666662;47,98
230;4,364191;4,744990080666662;48,19
231;4,364191;4,743204623999997;48,42
232;4,364191;4,743074976666664;48,65
233;4,364191;4,741903683999997;48,90
234;4,364191;4,741767570666664;49,13
235;4,364191;4,740895509999999;49,39
236;4,364191;4,739648018666665;49,67
237;4,364191;4,738295349999998;49,92
238;4,364191;4,73739714733333;50,18
239;4,364191;4,735720407333328;50,46
240;4,364191;4,733763731999995;50,71
241;4,364191;4,7332211193333285;50,97
242;4,364191;4,732439880666663;51,23
243;4,364191;4,731898728666664;51,48
244;4,364191;4,731361451999997;51,72
245;4,364191;4,730794846666664;51,96
246;4,364191;4,730031938666665;52,22
247;4,364191;4,729331999333332;52,47
248;4,364191;4,729191715333333;52,70
249;4,364191;4,728102155999998;52,94
250;4,364191;4,728000545333331;53,15
251;4,364191;4,727071437333332;53,40
252;4,364191;4,726580438666665;53,67
253;4,364191;4,726688545999999;53,95
254;4,364191;4,725896970666666;54,21
255;4,364191;4,724744177333332;54,45
256;4,364191;4,724304652;54,72
257;4,364191;4,723721721999999;55,01
258;4,364191;4,723561992666666;55,28
259;4,364191;4,723358988666667;55,55
260;4,364191;4,722918995333333;55,82
261;4,364191;4,722033003333332;56,06
262;4,364191;4,721198673999998;56,30
263;4,364191;4,720819646666665;56,54
264;4,364191;4,720167307999998;56,79
265;4,364191;4,719890539999997;57,03
266;4,364191;4,718695769333332;57,32
267;4,364191;4,7185909473333325;57,57
268;4,364191;4,7174624960000004;57,82
269;4,364191;4,716715684666668;58,07
270;4,364191;4,714815268666667;58,36
271;4,364191;4,714279030666669;58,63
272;4,364191;4,714228923333335;58,92
273;4,364191;4,712743908666669;59,18
274;4,364191;4,712636031333335;59,46
275;4,364191;4,712179763333334;59,71
276;4,364191;4,711430334000002;60,00
277;4,364191;4,710767505333337;60,30
278;4,364191;4,710237218000002;60,57
279;4,364191;4,709220531333336;60,84
280;4,364191;4,708948069333335;61,08
281;4,364191;4,708378912666669;61,36
282;4,364191;4,708132672666669;61,66
283;4,364191;4,707715674666669;61,90
284;4,364191;4,707434644666668;62,18
285;4,364191;4,706576558666668;62,44
286;4,364191;4,706745092666667;62,69
287;4,364191;4,706223670666667;62,95
288;4,364191;4,705443215333336;63,23
289;4,364191;4,704622888000004;63,52
290;4,364191;4,703950412000004;63,80
291;4,364191;4,702784127333335;64,07
292;4,364191;4,702304620666669;64,38
293;4,364191;4,701336662666669;64,65
294;4,364191;4,702233661333336;64,92
295;4,364191;4,701487703333336;65,20
296;4,364191;4,701172381333335;65,46
297;4,364191;4,699964282000002;65,75
298;4,364191;4,699841024000001;66,02
299;4,364191;4,699660627333336;66,27
300;4,364191;4,6994797873333365;66,53
