Generation;AverageBest;AverageAverage;AverageTime
0;8.123682800000001;9.783131561433338;0.0
1;8.0346361;9.55909405463334;0.828
2;7.9859521;9.45248183610001;1.637
3;7.9629971;9.354049972466676;2.386
4;7.9373505;9.27710266190001;3.117
5;7.8965592000000004;9.199359288966665;3.8329999999999997
6;7.8132667;9.141908210866676;4.545
7;7.7573720999999995;9.086737822100007;5.253
8;7.6708825;9.034434356600004;5.984
9;7.6682958;8.985897516933338;6.703
10;7.5705221;8.949079456300002;7.431
11;7.5082161;8.90575737883334;8.135
12;7.485183699999999;8.872555832933338;8.842
13;7.4596485;8.823211276033339;9.541
14;7.4030223;8.794446612300005;10.268
15;7.3257069999999995;8.75122162323334;10.995000000000001
16;7.3147702;8.709280159833337;11.737
17;7.3026983;8.66937523466667;12.465
18;7.2985215;8.634551835233344;13.179
19;7.2381541;8.59504845763334;13.888
20;7.2224464;8.560086751400004;14.614
21;7.2137111;8.528985963400007;15.354
22;7.2083453;8.504910188300002;16.117
23;7.1821741;8.471326227466665;16.88
24;7.1631031;8.444879336133333;17.633
25;7.1187871;8.420495589633344;18.363
26;7.116423;8.402150413633338;19.108
27;7.1084233999999995;8.378835797966664;19.857
28;7.1046195999999995;8.36093896813333;20.651
29;7.1042529;8.34071455126667;21.435
30;7.0979895;8.3195605591;22.217
31;7.0883916;8.305012251233336;22.982
32;7.0741301;8.293042597766673;23.745
33;7.0617130999999995;8.276755598133338;24.509
34;7.0602355;8.263389223166676;25.296
35;7.0450643;8.249602231733336;26.103
36;7.0306972;8.236873860233334;26.915
37;7.0266608;8.221055090899997;27.72
38;7.0198355;8.203043985633334;28.526
39;7.0066262;8.191911677466669;29.326
40;7.0023423;8.181044546233334;30.128999999999998
41;6.9885613;8.166589314800007;30.945
42;6.9844762;8.157308972933336;31.777
43;6.9776982;8.14169152786667;32.62
44;6.9708062;8.1355370271;33.458
45;6.9671349;8.121938953700003;34.278
46;6.953444;8.1169511978;35.101
47;6.9498463;8.10105367476667;35.929
