Generation;Best;Average;ElapsedSeconds
0;6,694641;8,276355391333333;0,00
1;6,694641;8,064575052666656;0,34
2;6,694641;7,993582479333333;0,63
3;6,664039;7,933584763999985;0,84
4;6,6225249999999996;7,865332109333325;1,03
5;6,603076;7,795731367333313;1,22
6;6,603076;7,722553322666648;1,39
7;6,568187;7,685746681999997;1,55
8;6,568187;7,644577644666677;1,71
9;6,532949;7,604802006666671;1,87
10;6,532949;7,542896552666675;2,03
11;6,532949;7,523266485333329;2,18
12;6,532949;7,490399122000002;2,33
13;6,522693;7,485036237999991;2,49
14;6,522693;7,471155641333327;2,65
15;6,509722;7,435106766666663;2,82
16;6,453538;7,420786353999998;2,97
17;6,453538;7,428521292;3,13
18;6,453538;7,419587317333332;3,29
19;6,453538;7,393446404666668;3,45
20;6,409591;7,38246083866665;3,63
21;6,409591;7,346499064666672;3,80
22;6,390719;7,318503612666662;3,98
23;6,390719;7,313683580000002;4,15
24;6,36876;7,297963112666678;4,34
25;6,36876;7,28646895933333;4,49
26;6,36876;7,270812788666658;4,64
27;6,36876;7,268508922666672;4,81
28;6,36876;7,253162394000004;4,97
29;6,36876;7,254512519333332;5,14
30;6,286906;7,238121850666675;5,29
31;6,286906;7,245457485333318;5,46
32;6,286906;7,241422680000001;5,63
33;6,286906;7,238871322000008;5,80
34;6,286906;7,232994100666677;5,98
35;6,286906;7,2035509719999915;6,13
36;6,286906;7,200474308;6,30
37;6,286906;7,203504976666677;6,45
38;6,286906;7,210693381333336;6,62
39;6,286906;7,18687315866665;6,80
40;6,286906;7,195342869999998;6,98
41;6,286906;7,177362890000009;7,15
42;6,275641;7,169846322666676;7,32
43;6,275641;7,18001175000001;7,49
44;6,265527;7,181198098666669;7,64
45;6,265527;7,167058857999986;7,81
46;6,265527;7,170744691999988;7,98
47;6,265527;7,173462198666658;8,14
48;6,265527;7,1332606853333385;8,29
49;6,265527;7,140056689333349;8,47
50;6,265527;7,123507016666668;8,63
51;6,257536;7,113264980000004;8,81
52;6,257536;7,092441429999989;8,98
53;6,257536;7,076538536666677;9,15
54;6,222477;7,057825397333345;9,32
55;6,176005;7,043084215333323;9,48
56;6,176005;7,036664053333334;9,64
57;6,176005;6,999978021333324;9,82
58;6,176005;6,937804762666673;9,99
59;6,176005;6,9164806166666715;10,16
60;6,176005;6,8924975913333375;10,33
61;6,176005;6,843901507333338;10,50
62;6,149849;6,826167641999992;10,68
63;6,142155;6,800566589999993;10,84
64;6,142155;6,815639088000001;10,99
65;6,142155;6,803547972666651;11,13
66;6,133598;6,802246795333336;11,28
67;6,133598;6,784560543333333;11,44
68;6,123957;6,764136053333333;11,63
69;6,123957;6,7709105860000065;11,79
70;6,123957;6,76402051933334;11,96
71;6,122876;6,750586403333327;12,13
72;6,121995;6,750571152666669;12,28
73;6,121995;6,76454263733333;12,43
74;6,121995;6,745324521333319;12,59
75;6,121995;6,7554425226666535;12,75
76;6,121995;6,769386121333341;12,92
77;6,115125;6,746499923333341;13,09
78;6,115125;6,734998770000017;13,25
79;6,115125;6,730027272666688;13,40
80;6,115125;6,72864654733333;13,57
81;6,115125;6,736306966666669;13,73
82;6,115125;6,718470878666681;13,88
83;6,115125;6,706179923333339;14,02
84;6,115125;6,719198278000012;14,18
85;6,115125;6,765470278000009;14,34
86;6,115125;6,743042103999998;14,50
87;6,115125;6,726316666666691;14,68
88;6,108479;6,723202157333349;14,86
89;6,108479;6,720953190666685;15,03
90;6,108479;6,723297424000036;15,20
91;6,108479;6,72962353333337;15,36
92;6,108479;6,698158179333388;15,53
93;6,108479;6,7220786140000355;15,70
94;6,095846;6,716373728000052;15,87
95;6,095846;6,710797839333394;16,04
96;6,095846;6,723470201333438;16,21
97;6,095846;6,711184570666777;16,36
98;6,095846;6,7180269633334655;16,52
99;6,095846;6,719306442666798;16,68
100;6,095846;6,7407652693334725;16,84
101;6,095846;6,74717961800012;16,98
102;6,095846;6,732073990000121;17,14
103;6,095846;6,727529548666782;17,30
104;6,095846;6,691130592000097;17,46
