Generation;Best;Average;ElapsedSeconds
0;12,240034;14,094291275111152;0,00
1;12,240034;13,948439154000013;3,25
2;12,156386;13,842615616000046;6,38
3;12,150106;13,771468066000033;9,28
4;12,150106;13,715590335333363;12,44
5;12,150106;13,668439437555586;15,63
6;12,150106;13,629863758222257;18,87
7;12,08666;13,593756488888912;22,03
8;12,08666;13,56156284800001;25,37
9;12,08666;13,532189842000001;28,41
10;12,08666;13,50617929133331;31,61
11;12,08666;13,483542609111094;34,86
12;12,08666;13,458645960222212;38,24
13;12,08666;13,43872800622222;41,57
14;12,08666;13,422212445777774;44,93
15;12,08666;13,406305839777799;48,60
16;12,08666;13,390144070000014;52,12
17;12,08666;13,375635787111129;55,89
18;12,08666;13,36084010933333;59,52
19;12,08666;13,345058533111112;63,29
20;12,08666;13,330611447555546;67,08
21;12,08666;13,319960281333328;70,96
22;12,08666;13,305743958666655;74,84
23;12,08666;13,292285945111113;78,73
24;12,08666;13,280563113777776;82,75
25;12,08666;13,268922224000006;86,68
26;12,08666;13,258667079333344;90,76
27;12,08666;13,251736868000016;94,89
28;12,08666;13,241944349777793;98,99
29;12,08666;13,234307335777793;103,25
30;12,08666;13,224388609555579;107,37
31;12,08666;13,214807840888918;111,35
32;12,08666;13,207281867111137;115,60
33;11,516221;13,1988835266667;119,79
34;11,516221;13,193005922000031;123,87
35;11,516221;13,185117689333358;128,01
36;11,516221;13,17946059755558;131,95
37;11,516221;13,170449212222254;135,98
38;11,516221;13,163726998000039;140,09
39;11,516221;13,158108102666702;144,14
40;11,516221;13,151535932666697;148,26
41;11,516221;13,145300399777812;152,42
42;11,516221;13,139438940000037;156,44
43;11,516221;13,134077674888925;160,49
44;11,516221;13,129650457111142;164,69
45;11,516221;13,123464443555587;168,72
46;11,516221;13,11788554155558;172,84
47;11,516221;13,113121339111132;177,15
48;11,516221;13,107889415555574;181,21
49;11,516221;13,103302653555575;185,40
50;11,516221;13,098739677777804;189,64
51;11,516221;13,093623258000026;193,86
52;11,516221;13,088626612000015;198,07
53;11,516221;13,0832486857778;202,44
54;11,516221;13,078375976222247;206,77
55;11,516221;13,07321157733336;211,04
56;11,516221;13,068287454222244;215,54
57;11,516221;13,062963803333368;220,05
58;11,516221;13,057332337111129;224,31
59;11,516221;13,05354511044446;228,88
60;11,516221;13,047696398444462;233,41
61;11,516221;13,044412739111138;237,84
62;11,516221;13,039734718666699;242,33
63;11,516221;13,035124522888914;246,98
64;11,49774;13,031981556888914;251,62
65;11,49774;13,028076744000028;256,11
66;11,49774;13,02240030022225;260,76
67;11,49774;13,017642316000035;265,43
68;11,49774;13,014152088444492;270,06
69;11,49774;13,010372862222264;274,53
70;11,49774;13,006839998222269;279,21
71;11,486222;13,004041816888934;283,92
72;11,486222;12,998976992222273;288,48
73;11,486222;12,99429166111116;292,93
74;11,486222;12,990527008222271;297,51
75;11,486222;12,988201768000044;302,00
76;11,486222;12,983969983777818;306,58
77;11,470263;12,981147924222274;311,34
78;11,470263;12,977918646666714;316,16
79;11,470263;12,972882238888939;320,64
80;11,470263;12,969664059333386;325,09
81;11,470263;12,966960641777838;329,78
82;11,470263;12,963325707777837;334,49
83;11,470263;12,960170057111165;338,98
84;11,366648;12,958002614888944;343,42
85;11,366648;12,95580411044449;348,05
86;11,366648;12,953690912000045;352,76
87;11,366648;12,950589192000047;357,29
88;11,366648;12,94798201866671;361,96
89;11,366648;12,945811296666717;366,59
90;11,366648;12,941486639777823;371,15
91;11,366648;12,9393709515556;375,62
92;11,366648;12,937130184222267;380,28
93;11,366648;12,933759905333375;384,87
94;11,366648;12,930954863555598;389,41
95;11,366648;12,92819022422226;393,93
96;11,366648;12,924896201111142;398,43
97;11,366648;12,922020760222258;402,94
98;11,366648;12,919458050888919;407,34
99;11,366648;12,916737370444473;411,96
100;11,366648;12,91369984311114;416,58
101;11,366648;12,91197849955557;421,20
102;11,366648;12,909678116000013;425,65
103;11,366648;12,907474923555576;430,24
104;11,366648;12,905106896222245;434,80
105;11,366648;12,902981588000022;439,38
106;11,366648;12,900456889555581;443,97
107;11,366648;12,898643307333364;448,58
108;11,366648;12,896331994222244;453,05
109;11,366648;12,89367399066669;457,37
110;11,366648;12,891568931555579;461,93
111;11,366648;12,889354666444463;466,54
112;11,366648;12,887184287111127;471,04
113;11,366648;12,88402608622224;475,47
114;11,366648;12,882269352444458;480,18
115;11,366648;12,880195297111124;484,66
116;11,366648;12,878281987333343;489,08
117;11,366648;12,876722637333344;493,74
118;11,366648;12,874939552888897;498,33
119;11,366648;12,872971692222231;502,80
120;11,366648;12,870877525555557;507,26
121;11,366648;12,867506515777782;511,88
122;11,366648;12,864477555777777;516,32
123;11,366648;12,862457826222228;520,84
124;11,366648;12,860549100444445;525,49
125;11,366648;12,857525759333342;530,10
126;11,366648;12,85569911288889;534,48
127;11,366648;12,853965851777787;538,97
128;11,366648;12,852017046000007;543,47
129;11,366648;12,8499971228889;547,96
130;11,366648;12,847657052666674;552,34
131;11,366648;12,845391738222224;556,98
132;11,366648;12,842823641999997;561,57
133;11,366648;12,84096054333334;566,01
134;11,366648;12,838782963555559;570,56
135;11,366648;12,836640635333335;574,95
136;11,366648;12,834916361111109;579,33
137;11,366648;12,832240560444442;583,76
138;11,366648;12,830550032888887;588,24
139;11,366648;12,829055158666664;592,62
140;11,366648;12,82782018355555;596,93
141;11,366648;12,82718793311111;601,36
