Generation;Best;Average;ElapsedSeconds
0;30,520639;34,452188044444405;0,00
1;30,520639;33,88521546511113;2,45
2;30,469736;33,65520278511106;5,05
3;30,437862;33,52221361666664;7,40
4;30,437862;33,39877265799998;9,74
5;30,364617;33,27423811777752;12,07
6;30,277586;33,17982574711096;14,33
7;30,12795;33,067400451110885;16,72
8;29,468701;33,00692850999995;19,12
9;29,468701;32,92162678355552;21,53
10;29,468701;32,82844790999986;23,90
11;29,468701;32,73447086800006;26,32
12;29,468701;32,662743553111014;28,84
13;29,468701;32,59741077644427;31,33
14;29,468701;32,474405683555574;33,90
15;29,468701;32,406320751999814;36,36
16;29,468701;32,36062211377772;39,00
17;29,468701;32,30241038688882;41,59
18;29,268737;32,26304577399993;44,19
19;29,268737;32,23232914066668;46,97
20;29,268737;32,183661875777666;49,74
21;29,268737;32,1382488279999;52,60
22;29,268737;32,07659136799997;55,39
23;29,268737;32,045998755999925;58,35
24;29,223869;31,995787892888792;61,32
25;29,137085;31,936080272222082;64,31
26;28,681583;31,88184790644442;67,36
27;28,681583;31,836115784666564;70,49
28;28,681583;31,75697477644438;73,54
29;28,681583;31,674476157777814;76,66
30;28,681583;31,615556093555533;79,68
31;28,681583;31,545547409555603;82,80
32;28,562974;31,52728869644447;86,46
33;28,562974;31,475147594222268;90,29
34;28,511303;31,444205814222144;94,32
35;28,511303;31,359911716222168;98,35
36;28,511303;31,316377672666594;102,29
37;28,505873;31,298048060222193;106,55
38;28,505873;31,192154897555515;110,87
39;28,505873;31,144882569333255;115,10
40;28,301631;31,08925038955554;119,44
41;28,301631;31,045150491333295;123,55
42;28,301631;30,976140884444447;127,76
43;28,301631;30,87769877866675;132,20
44;28,301631;30,82657044177778;136,37
45;28,301631;30,775856774000037;140,48
46;27,619214;30,71515531755558;144,86
47;27,619214;30,620165768666723;149,07
48;27,619214;30,61419934755563;153,47
49;27,619214;30,593427572444494;158,04
50;27,619214;30,578024782888942;162,06
51;27,619214;30,56157125533336;166,29
52;27,619214;30,55540125222226;170,47
53;27,619214;30,5377772653333;174,43
54;27,619214;30,51997002377786;178,64
55;27,619214;30,509380317333438;182,78
56;27,619214;30,53101192066671;186,75
57;27,619214;30,51251463466668;190,90
58;27,619214;30,5009777082222;195,13
59;27,619214;30,47333666444449;199,08
60;27,619214;30,4764750975555;203,24
61;27,619214;30,438695376444493;207,26
62;27,619214;30,447963648666704;211,22
63;27,619214;30,42109463822224;215,40
64;27,619214;30,387376541111145;219,58
65;27,619214;30,386623808000106;223,56
66;27,619214;30,32533142711145;227,82
67;27,619214;30,304479578222413;231,87
68;27,367842;30,267790780444713;235,85
69;27,367842;30,25160035177806;239,96
70;27,367842;30,246053965111386;243,80
71;27,367842;30,223251039778063;247,83
72;27,367842;30,227540932222464;251,87
