Generation;AverageBest;AverageAverage;AverageTime
119;28.920642700000002;31.603726839933326;843.641
120;28.9190848;31.596755009644436;851.406
121;28.915926;31.59144946077777;859.467
122;28.915926;31.586334362355544;867.5070000000001
123;28.913375000000002;31.580468436799986;875.421
124;28.913375000000002;31.574667190333315;883.275
125;28.9166836;31.56779358246665;890.95
126;28.9166836;31.564252059466646;899.205
127;28.9166836;31.55951403008887;907.182
128;28.9166836;31.55404484175554;915.288
129;28.9140728;31.54860474695554;923.475
130;28.9140728;31.543499668377763;931.48
131;28.9140728;31.538449553444426;939.582
132;28.9140728;31.533791165022198;947.614
133;28.8439844;31.52793826433331;955.555
134;28.8411678;31.522498468133314;963.557
135;28.8353196;31.516618822088866;971.745
136;28.8299972;31.51173243751109;979.793
137;28.8299972;31.506455271844423;987.987
138;28.8299972;31.5020398202222;996.438
139;28.8299972;31.49646652213331;1004.73
140;28.8299972;31.492000401688866;1013.117
141;28.8286948;31.486730377488865;1021.678
142;28.8286948;31.482376187599982;1029.79
143;28.8286948;31.477074066977757;1037.933
144;28.8286948;31.473046687844423;1046.134
145;28.8286948;31.467649632111094;1054.132
146;28.8286948;31.46244862606665;1062.098
147;28.8224838;31.457981674888867;1070.086
148;28.8224838;31.45337508919997;1078.229
149;28.8224838;31.448388732199966;1086.467
150;28.8224838;31.44348466782219;1094.816
151;28.8207599;31.43998459882219;1103.071
152;28.8207599;31.4352232779333;1111.267
153;28.8207599;31.430004142533306;1119.572
154;28.7458335;31.425603357355527;1127.975
155;28.7458335;31.421030495222197;1136.431
156;28.7512281;31.416384341666642;1144.66
157;28.7512281;31.412143959644418;1152.63
158;28.7512281;31.407337266622203;1160.775
159;28.7512281;31.40331575884442;1169.181
160;28.7512281;31.399218869466647;1177.282
161;28.7425562;31.395127494577757;1185.759
162;28.7425562;31.390306781799985;1193.994
163;28.7425562;31.386380065999987;1202.361
164;28.7425562;31.38109112522221;1210.672
165;28.7425562;31.376101333266647;1218.946
166;28.7425562;31.37255419068886;1227.101
167;28.7475929;31.368743298111085;1235.4289999999999
168;28.7475929;31.36504292855553;1243.623
