Generation;Best;Average;ElapsedSeconds
0;29,17664;31,917121479555583;0,00
1;28,521731;31,763142901333378;5,38
2;28,521731;31,641278347777803;10,63
3;28,430332;31,547699862666757;15,96
4;28,401672;31,481593684888878;21,83
5;28,401672;31,42601510133333;27,66
6;28,418608;31,369589785999974;33,52
7;28,427728;31,33521485844446;39,56
8;28,427728;31,29417468488897;45,60
9;28,418842;31,262636706000052;51,61
10;28,356832;31,230994220222275;58,04
11;28,356832;31,197972829111166;64,15
12;28,356832;31,170452934000046;70,98
13;28,356832;31,141575734444494;77,29
14;28,19065;31,110056037555584;83,36
15;28,19065;31,07985024533334;89,57
16;28,19065;31,055882894666684;95,55
17;28,19065;31,03073886999996;101,50
18;28,19065;31,01694837444441;108,08
19;28,19065;30,994330374888882;114,72
20;28,19065;30,97649590933335;122,00
21;28,19065;30,953183721555597;129,08
22;28,19065;30,941657701555574;136,08
23;28,19065;30,922043590444463;142,68
24;28,19065;30,906337621333368;149,34
25;28,19065;30,898414603333364;155,78
26;27,579197;30,882066920222215;162,37
27;27,579197;30,86640350266669;168,79
28;27,579197;30,85254201333336;175,53
29;27,579197;30,836755554444473;182,11
30;27,579197;30,827880282888934;188,63
31;27,579197;30,811849709333394;195,12
32;27,579197;30,800352477555602;201,63
33;27,567887;30,79088680022226;208,25
34;27,567887;30,778130882444493;214,65
35;27,567887;30,771302364888932;221,41
36;27,451066;30,762466179333376;228,31
37;27,451066;30,747348734444493;234,90
38;27,451066;30,731855302444472;241,75
39;27,451066;30,722752094666706;248,47
40;27,451066;30,708411524000034;255,82
41;27,451066;30,69277433177781;262,70
42;27,451066;30,684791059777808;269,18
43;27,451066;30,67291906888893;275,50
44;27,451066;30,66653948000003;281,75
45;27,451066;30,655907718444475;287,94
46;27,451066;30,64469333577782;294,36
47;27,451066;30,63454334733339;300,64
48;27,451066;30,62082361844448;308,07
49;27,451066;30,60965174400004;314,41
50;27,451066;30,598307909777823;320,35
51;27,451066;30,588454390222264;326,20
52;27,451066;30,581592140222252;332,40
53;27,451066;30,569707825777808;338,39
54;27,451066;30,56620894822227;344,02
55;27,451066;30,55474080000004;349,53
56;27,451066;30,54276556977781;355,04
57;27,451066;30,533905803777813;360,54
58;27,451066;30,526358255777833;366,31
59;27,451066;30,52183911355563;372,82
60;27,451066;30,51778652022228;378,41
61;27,451066;30,51017202222225;383,90
62;27,451066;30,503045928888923;389,63
63;27,451066;30,492231214666713;395,52
64;27,451066;30,481947873555598;402,42
65;27,451066;30,473296594000054;408,87
66;27,451066;30,457876790666727;416,11
67;27,451066;30,445753780666706;423,61
68;27,451066;30,437149086000016;430,93
69;27,451066;30,431490448666725;438,22
70;27,451066;30,422991783555624;446,06
71;27,451066;30,41640533111119;454,10
72;27,451066;30,40937983777786;462,51
73;27,451066;30,402304224444546;471,33
74;27,451066;30,398580327777886;479,88
75;27,451066;30,38992606688899;489,06
76;27,451066;30,381837318222292;497,93
77;27,451066;30,372296491111175;507,28
78;27,451066;30,362904064000034;516,49
79;27,451066;30,35500751800003;525,80
80;27,451066;30,345595322000037;535,58
81;27,451066;30,33773411333335;545,80
82;27,451066;30,332462752222245;556,10
83;27,451066;30,324718588888903;566,21
84;27,451066;30,316179983777808;575,80
85;27,451066;30,307443917111136;587,30
86;27,451066;30,30191410533338;597,34
87;27,451066;30,292796398000036;607,63
88;27,451066;30,280556942444463;617,54
89;27,451066;30,274224750222256;627,66
90;27,451066;30,266943503555595;637,76
91;27,451066;30,2646462973334;648,31
92;27,451066;30,255308498666725;659,23
93;27,451066;30,250798195111184;669,68
94;27,451066;30,24237548911117;679,54
95;27,451066;30,234651430888956;689,63
96;27,451066;30,228386294888942;699,72
97;27,451066;30,221024683111136;711,54
98;27,451066;30,215796624000028;721,73
99;27,451066;30,2110903128889;731,73
100;27,451066;30,205146869111125;741,58
101;27,451066;30,20065915733336;752,23
102;27,451066;30,196704817333355;762,49
103;27,451066;30,191039241777798;773,02
104;27,451066;30,188640166000035;784,33
105;27,451066;30,18387694422228;793,67
106;27,451066;30,176415298000062;803,65
107;27,451066;30,171432995111157;813,64
108;27,451066;30,159343924666743;823,93
109;27,451066;30,153352340444528;834,91
110;27,451066;30,145251169333417;845,12
111;27,451066;30,137937161777852;855,47
112;27,451066;30,133169745555634;865,91
113;27,451066;30,122626083111214;876,50
114;27,451066;30,11695792644455;887,22
115;27,451066;30,10799404777789;897,90
116;27,451066;30,099808882666757;909,56
117;27,451066;30,095101742888982;920,36
118;27,451066;30,08832402533343;930,93
119;27,451066;30,085782825111224;941,83
120;27,451066;30,08051321266677;952,41
121;27,451066;30,07491818088901;963,85
122;27,451066;30,070807976222337;976,23
123;27,451066;30,064205083555652;987,07
124;27,451066;30,060842396666754;998,21
125;27,451066;30,054238782222292;1008,91
126;27,451066;30,048786889777855;1020,66
127;27,451066;30,04542291355562;1032,39
128;27,451066;30,039862406666728;1044,25
129;27,451066;30,038987955111182;1055,73
130;27,451066;30,03386186311121;1066,83
131;27,451066;30,028715631333437;1079,58
132;27,451066;30,026676914666773;1092,01
133;27,435695;30,0208652600001;1104,62
134;27,429369;30,01158511466678;1117,00
135;27,429369;30,005875388888985;1129,76
136;27,429369;30,001045765333455;1142,62
137;27,429369;29,995391097777897;1155,87
138;27,429369;29,991915224222335;1169,48
139;27,429369;29,98469594888901;1182,97
140;27,429369;29,9800104437779;1195,76
141;27,429369;29,976064636000103;1208,94
142;27,429369;29,97436364555567;1219,93
143;27,429369;29,96947035600011;1231,39
144;27,429369;29,965127374666775;1243,33
145;27,429369;29,958583135777882;1254,80
146;27,429369;29,954219258000116;1266,37
147;27,429369;29,949625770222326;1276,79
148;27,429369;29,947500043111205;1289,11
149;27,429369;29,941253698888993;1300,99
150;27,429369;29,93922284733343;1313,62
151;27,429369;29,934664592444527;1324,72
152;27,429369;29,92927441911119;1336,35
153;27,429369;29,922589169777872;1348,34
154;27,429369;29,917483497777877;1360,80
155;27,429369;29,912883588444565;1373,06
156;27,429369;29,91150818288902;1385,20
157;27,429369;29,910132104222352;1396,53
158;27,429369;29,90519897200014;1407,75
159;27,429369;29,899624296444596;1419,39
160;27,429369;29,896255210000167;1431,01
161;27,429369;29,891667870889044;1443,78
162;27,429369;29,884045841777944;1455,23
163;27,429369;29,87864109977794;1467,77
164;27,429369;29,875532628444613;1480,25
165;27,429369;29,871344062889047;1492,57
166;27,429369;29,866450321555714;1504,96
167;27,429369;29,862760304444592;1517,87
168;27,429369;29,859178203333467;1529,40
169;27,429369;29,854821179111248;1542,21
170;27,429369;29,850504439555685;1554,73
171;27,429369;29,84921566666679;1567,57
172;27,429369;29,84367823355568;1580,52
173;27,429369;29,841194220666786;1593,34
174;27,384981;29,83919901133345;1604,18
175;27,384981;29,832824485111217;1616,40
176;27,384981;29,828892188666764;1628,50
177;27,384981;29,823737960222292;1642,61
178;27,358227;29,820206324000093;1656,22
179;27,358227;29,817365960666773;1668,86
180;27,358227;29,81200485911122;1682,00
181;27,358227;29,80906996355567;1695,03
182;27,358227;29,80465149955568;1706,65
183;27,358227;29,800878014222338;1720,13
184;27,358227;29,798365228666796;1732,28
185;27,358227;29,795776244222342;1744,53
186;27,358227;29,791367065777905;1757,63
