Generation;AverageBest;AverageAverage;AverageTime
0;14.4075671;16.58651089171109;0.001
1;14.3068572;16.312443363266652;8.746
2;14.242817;16.1783266568;17.382
3;14.1673946;16.081794936266654;25.887
4;14.0160629;16.00961334371111;34.559
5;13.947753200000001;15.941194933533325;43.235
6;13.8620137;15.886756373511094;51.881
7;13.7724028;15.834665600333345;60.697
8;13.6913906;15.781805127599993;69.551
9;13.550973;15.731732735444432;78.58200000000001
10;13.4885096;15.689308990377764;87.842
11;13.4687154;15.64524871984444;96.94200000000001
12;13.463687199999999;15.607361506511108;105.93
13;13.4372297;15.572282745666651;114.93900000000001
14;13.4311569;15.547147307688887;124.09
15;13.430157;15.506539502222225;134.158
16;13.4106523;15.473886174088886;144.986
17;13.3716095;15.438836460155546;155.727
18;13.354918;15.410259150666658;166.39
19;13.351374;15.375814095622227;177.008
20;13.3438629;15.335365204355542;186.19899999999998
21;13.3278216;15.314704490088893;195.379
22;13.3223607;15.2836328636;204.804
23;13.3170566;15.25000286086667;214.601
24;13.1986451;15.220872357355553;223.976
25;13.181897;15.189926677466646;233.046
26;13.1745109;15.164126371688884;242.33499999999998
27;13.1672476;15.136832335511096;251.68099999999998
28;13.1614671;15.11985248822222;261.661
29;13.1323051;15.089771927666655;271.836
30;13.126934;15.069371053533322;283.045
31;13.1203023;15.038387709133332;293.62
32;13.1103242;15.019879314422223;304.019
33;13.098347500000001;14.990413928444443;314.28000000000003
34;13.0435645;14.972630980488884;324.526
35;12.9739584;14.958942094555578;334.683
36;12.9691134;14.93503190871112;344.902
37;12.9670245;14.917291709999992;358.233
38;12.9287794;14.89835366035555;369.241
39;12.9274317;14.87907363335555;381.101
40;12.9199432;14.868515253711116;390.033
41;12.9118076;14.849840537244443;398.782
42;12.9092768;14.833046932111113;407.614
43;12.9012833;14.812010156066668;416.492
44;12.8933371;14.802767802111108;425.396
45;12.8800879;14.788529572088901;434.47
46;12.7907912;14.77281164926666;443.711
47;12.781918300000001;14.757656848355563;453.037
48;12.7793104;14.74618357186666;462.517
49;12.76733;14.733665604533323;471.983
50;12.764404299999999;14.719515636777773;481.588
51;12.7634861;14.707938407022219;491.137
52;12.7634861;14.686249644422212;500.76800000000003
53;12.7595661;14.680248580666644;510.323
54;12.7229438;14.668989102311095;519.875
55;12.7192451;14.654470480111103;529.515
56;12.7106253;14.642975293533325;539.318
57;12.710162799999999;14.637077935688895;548.926
58;12.6719559;14.626934437444435;558.748
59;12.6653534;14.615274711355559;568.335
60;12.6182543;14.606496082644437;577.924
61;12.6072997;14.601846173466672;587.667
62;12.6069865;14.587196209866667;597.591
63;12.5920221;14.580536661311118;607.477
64;12.5814945;14.56545281333332;617.692
65;12.573871;14.557902516222217;627.648
66;12.564569800000001;14.54705596082222;637.774
67;12.564569800000001;14.537002536377775;647.947
68;12.562063;14.537170498466658;658.125
69;12.5424807;14.530467840088889;668.311
70;12.534248999999999;14.518869828866666;678.404
71;12.533887;14.507815114799996;688.443
72;12.5241356;14.499088910199994;699.276
73;12.5171642;14.493329591066669;712.467
74;12.5130055;14.489045070199994;726.226
75;12.5062539;14.47882201406666;738.491
76;12.5029579;14.478872242755548;750.5360000000001
77;12.4957759;14.473084053111114;763.434
78;12.4911523;14.469841026444435;777.624
79;12.4889983;14.460909770311115;792.321
80;12.4889695;14.457240455555567;803.043
81;12.4805105;14.451279022644457;813.587
82;12.4788693;14.445063233733332;824.34
83;12.472232;14.441568648511124;834.991
84;12.4704409;14.434672374022215;845.691
85;12.4704409;14.429493127600024;856.808
86;12.4390015;14.427508654622226;867.837
87;12.4373615;14.420779748844453;878.754
88;12.4373615;14.418938218288888;889.121
89;12.4353783;14.412456666288884;899.588
90;12.4350846;14.406325275999992;909.9
91;12.4350846;14.403861384444433;920.171
92;12.4306923;14.394743705866663;930.443
93;12.4306539;14.397269830022207;940.5360000000001
94;12.4306539;14.386214805533312;950.5559999999999
95;12.4230157;14.39377906911109;960.899
96;12.4218097;14.383410713311124;971.078
97;12.421353700000001;14.380728398177776;981.029
98;12.4199633;14.375133783688888;991.106
99;12.3816325;14.372465485355551;1001.25
100;12.375918500000001;14.368833011800003;1011.46
101;12.375918500000001;14.368462229799999;1021.848
102;12.3722579;14.364284072288893;1032.013
103;12.3722579;14.357101831288873;1042.087
104;12.3722579;14.354724128155556;1052.032
105;12.3722579;14.350390698244444;1061.88
106;12.3707693;14.351474558999987;1071.876
107;12.3674243;14.348037695844434;1082.023
108;12.3643069;14.34390266168889;1092.137
109;12.3606425;14.337404625688887;1102.07
110;12.3606425;14.33428515244446;1111.672
111;12.3606425;14.33242426013334;1121.654
112;12.3606425;14.335052267600012;1131.517
113;12.3572607;14.32616222122224;1141.4850000000001
114;12.3562696;14.32362814055556;1151.3310000000001
115;12.353828199999999;14.32013407580001;1161.237
116;12.3423207;14.315463165511096;1171.042
117;12.3340237;14.308962030088887;1180.8029999999999
118;12.3334147;14.31059696915555;1190.471
119;12.3249332;14.308419061422216;1199.979
120;12.3249332;14.303955050733324;1209.52
121;12.3249332;14.303994728244454;1219.085
122;12.2841268;14.300560688555551;1228.641
123;12.2824222;14.300030701044438;1238.291
124;12.272219;14.293961858377779;1247.984
125;12.2632455;14.293188026555551;1257.905
126;12.2617407;14.288014873022219;1267.606
127;12.2617407;14.286032473799997;1277.521
128;12.2617407;14.286622031422224;1287.3220000000001
129;12.2617407;14.281789400844437;1297.216
130;12.2595391;14.279672284644441;1307.039
131;12.2592057;14.280013751444445;1316.853
132;12.2589632;14.277654388977773;1326.953
133;12.2589632;14.272495613044443;1337.309
134;12.2526564;14.270309510577782;1347.496
135;12.2526564;14.270440503622224;1357.787
136;12.2522246;14.26249184306667;1368.185
137;12.251133;14.258165567000004;1378.589
138;12.2488478;14.259927632444445;1389.1309999999999
139;12.2488478;14.25909519784444;1399.5819999999999
140;12.2488478;14.258152153400001;1410.001
