Generation;Best;Average;ElapsedSeconds
0;11,69547;13,218482633333345;0,00
1;11,69547;13,016803388666698;0,44
2;11,663879;12,906204870666695;0,72
3;11,600406;12,850329507999998;0,92
4;11,600406;12,783787062666649;1,10
5;11,580371;12,683602646666685;1,27
6;11,580371;12,63843708600001;1,47
7;11,542662;12,613950571999991;1,62
8;11,542662;12,624020501333332;1,83
9;11,541349;12,57931265799999;2,04
10;11,541349;12,577428059333343;2,21
11;11,534978;12,579330126666685;2,39
12;11,481864999999999;12,560064751333343;2,55
13;11,481864999999999;12,536179463333353;2,75
14;11,481864999999999;12,517508712666682;2,93
15;11,481864999999999;12,517413122666676;3,11
16;11,481864999999999;12,493130153333363;3,29
17;11,469185;12,50918490666666;3,47
18;11,469185;12,47798961733334;3,61
19;11,469185;12,466753662666678;3,77
20;11,469185;12,453939653999997;3,94
21;11,469185;12,458057042666674;4,10
22;11,469185;12,438020878000016;4,26
23;11,459437;12,402192512666673;4,43
24;11,459437;12,41160517333337;4,61
25;11,452557;12,402653576666676;4,79
26;11,380566;12,399861314000002;4,97
27;11,380566;12,396422944666668;5,16
28;11,380566;12,395782823333382;5,31
29;11,380566;12,387016522000035;5,48
30;11,380566;12,346013062666701;5,64
31;11,380566;12,362777956000006;5,85
32;11,380566;12,352004200000046;6,05
33;11,380566;12,339347797333383;6,26
34;11,380566;12,333516037333379;6,49
35;11,380566;12,335568360000051;6,65
36;11,380566;12,300017868666702;6,84
37;11,380566;12,320028059333389;7,01
38;11,380566;12,29586177133335;7,18
39;11,380566;12,280650179333401;7,35
40;11,379869;12,299243785333394;7,52
41;11,379869;12,296708522666746;7,69
42;11,379869;12,273033516666741;7,86
43;11,379869;12,2733508013334;8,01
44;11,379869;12,269393014000059;8,16
45;11,379869;12,269015785333417;8,33
46;11,364244;12,242669710000065;8,50
47;11,364244;12,245751193333396;8,66
48;11,364244;12,252697872666705;8,84
49;11,364244;12,2154982366667;9,01
50;11,364244;12,223237094000051;9,17
51;11,364244;12,217605614666727;9,35
52;11,364244;12,227952396666753;9,53
