Generation;AverageBest;AverageAverage;AverageTime
0;10.9178365;12.428128411466648;0.0
1;10.8946011;12.368139758999984;0.333
2;10.8946011;12.316982977133316;0.573
3;10.893163;12.27358232366665;0.777
4;10.8503162;12.236317993933318;0.9580000000000001
5;10.8422818;12.20114731406665;1.123
6;10.8422818;12.170596554066648;1.287
7;10.8422818;12.14281390846665;1.452
8;10.8336447;12.116402985133316;1.61
9;10.8299939;12.094298430999979;1.765
10;10.8272303;12.071634110999979;1.934
11;10.8209976;12.049631546066646;2.095
12;10.7790515;12.032153583999984;2.2520000000000002
13;10.7385232;12.014136417799984;2.407
14;10.7385232;11.998517753599984;2.565
15;10.7385232;11.982720662666651;2.714
16;10.7385232;11.967632861266651;2.867
17;10.7385232;11.952425978466652;3.0220000000000002
18;10.7385232;11.939689700866651;3.174
19;10.7385232;11.927572371266649;3.328
20;10.7345808;11.91602346566665;3.483
21;10.7249886;11.904973069666648;3.638
22;10.6888764;11.893500623733317;3.791
23;10.6888764;11.883750398199984;3.946
24;10.6888764;11.87440811546665;4.103
25;10.687289700000001;11.864041328266651;4.26
26;10.687289700000001;11.85436375086665;4.418
27;10.6648602;11.84577663526665;4.576
28;10.6539546;11.83757468286665;4.732
29;10.6539546;11.829835560266648;4.887
30;10.6539546;11.821275260799982;5.047
31;10.6539546;11.81315104706665;5.198
32;10.6539546;11.804528659799987;5.354
33;10.6471222;11.796848663266651;5.511
34;10.646953700000001;11.789801400999986;5.662
35;10.634033500000001;11.782868869399985;5.811
36;10.5728475;11.775676553466653;5.962
37;10.5719376;11.769584691399984;6.116
38;10.5719376;11.762417304999984;6.268
39;10.5719376;11.75537996766665;6.422
40;10.5719376;11.749391616533316;6.581
41;10.5702773;11.743221610933317;6.742
42;10.5702773;11.737434356199984;6.904
43;10.5702773;11.732278261399985;7.067
44;10.5702773;11.72758036766665;7.228
45;10.5702773;11.721867403066652;7.393
46;10.5691504;11.715635148133318;7.553
47;10.5663779;11.710445420733318;7.718
48;10.5663779;11.706216233199987;7.88
49;10.5663779;11.701645734599989;8.037
50;10.5663779;11.696353041666654;8.195
51;10.5641447;11.692123699599987;8.35
52;10.5641447;11.68823911453332;8.506
53;10.5641447;11.683944600333321;8.664
54;10.5613513;11.678730378866655;8.817
55;10.5613513;11.674181509199988;8.971
56;10.5613513;11.669724255933323;9.12
57;10.5613513;11.66639538739999;9.273
58;10.5613513;11.662816077733323;9.437
59;10.5592065;11.657920755599992;9.603
60;10.5592065;11.65376853826666;9.775
61;10.5592065;11.650810673666658;9.941
62;10.5556774;11.647339451066658;10.108
63;10.5556774;11.644271935333323;10.275
64;10.5556774;11.640702226333323;10.438
65;10.5556774;11.637415786466658;10.604
66;10.5550659;11.634163989599992;10.767
67;10.5550659;11.630119493599992;10.932
68;10.5509542;11.62686439746666;11.093
69;10.5509542;11.623786122266658;11.253
70;10.5509542;11.619994123533326;11.414
71;10.5509542;11.616586296866659;11.574
72;10.5509542;11.61321593626666;11.727
73;10.5509542;11.610230332799993;11.884
74;10.5506393;11.60719347766666;12.041
75;10.5506393;11.604202094399994;12.192
76;10.5506393;11.601710887533327;12.345
77;10.5499159;11.598777010266659;12.499
78;10.5489101;11.596408895533326;12.655
79;10.5489101;11.593534401199992;12.818999999999999
80;10.5484583;11.591075944266658;12.98
81;10.5445;11.588370894599992;13.15
82;10.5445;11.585852768133325;13.315
83;10.5445;11.58322356899999;13.484
84;10.5430277;11.58028124299999;13.652
85;10.5430277;11.577480642999989;13.818999999999999
86;10.5414247;11.574428511466657;13.984
87;10.5414247;11.57157855819999;14.148
