Generation;AverageBest;AverageAverage;AverageTime
0;5.6252677;6.852813542800003;0.0
1;5.6208315;6.798195224933336;0.429
2;5.6189539;6.751921725133335;0.7050000000000001
3;5.6138486;6.710469859000001;0.949
4;5.5642674;6.6768377773333345;1.174
5;5.5434571;6.645723940400004;1.386
6;5.5187281;6.618239119000003;1.601
7;5.511181;6.593773258400002;1.807
8;5.5085898;6.570974221466669;2.011
9;5.5085898;6.5517161752666695;2.215
10;5.5085898;6.532672357933336;2.424
11;5.5032788;6.515294182000004;2.626
12;5.5004785;6.5009933504000035;2.83
13;5.4471319000000005;6.485617946200003;3.034
14;5.4299774;6.471849273333337;3.237
15;5.4284403999999995;6.458410383133338;3.442
16;5.4216899;6.446795797866671;3.645
17;5.4143864;6.434854989733338;3.851
18;5.378338;6.423720318800005;4.054
19;5.3764043;6.412647479133339;4.2620000000000005
20;5.3676912;6.403434365200005;4.469
21;5.3676912;6.393351972533338;4.678
22;5.3634695;6.384438533466673;4.8790000000000004
23;5.3634695;6.374061067000005;5.087
24;5.3622105;6.365681353933339;5.295
25;5.3622105;6.357193431800006;5.503
26;5.3622105;6.350801250600004;5.708
27;5.3622105;6.343801467000004;5.91
28;5.3620967;6.337302227800004;6.119
29;5.3620967;6.32951884226667;6.324
30;5.3620967;6.323064080866671;6.532
31;5.3620967;6.316569341933338;6.747
32;5.3620967;6.31066081646667;6.956
33;5.3620967;6.304301015200004;7.164
34;5.3620967;6.2991749684000045;7.368
35;5.3607857;6.293319111600005;7.5729999999999995
36;5.3607857;6.287990209400005;7.776
37;5.3588996;6.283406301333337;7.983
38;5.352017;6.278138635066671;8.19
39;5.352017;6.2726301574000045;8.395
40;5.352017;6.266743969200005;8.607
41;5.352017;6.261949053933338;8.818
42;5.3519503;6.257361735733338;9.034
43;5.3519503;6.253339846266671;9.243
44;5.3519503;6.249582486466672;9.451
45;5.3519503;6.245086180733339;9.663
46;5.3519503;6.241047425400003;9.871
47;5.351795;6.236617639200004;10.074
48;5.351795;6.232618702266671;10.284
49;5.349679399999999;6.228339185933337;10.496
50;5.349679399999999;6.22399422406667;10.711
51;5.349679399999999;6.220004838800004;10.921
52;5.349679399999999;6.215964646533338;11.137
53;5.349679399999999;6.2124207858000045;11.347
54;5.3492289;6.208649732866672;11.56
55;5.3492289;6.204915613600004;11.774000000000001
56;5.3492289;6.201826327000004;11.987
57;5.3467605;6.1981847690000045;12.205
58;5.3467605;6.194906855000005;12.422
59;5.3467605;6.192086181266671;12.642
60;5.3467605;6.188975433800004;12.861
61;5.3463711;6.186019334133338;13.073
62;5.3463711;6.182989460200003;13.289
63;5.3463711;6.179796107200003;13.503
64;5.3463711;6.177158779666669;13.716
65;5.3463711;6.17405241526667;13.928
66;5.3436915;6.17108956966667;14.146
67;5.3392115;6.168251517266668;14.362
68;5.3387699;6.165520989333335;14.577
69;5.3387699;6.163236354733334;14.79
70;5.3387699;6.1605384908000005;15.014
71;5.3376961;6.157844666533334;15.237
72;5.3376961;6.154674879800001;15.461
73;5.3376961;6.151963843600001;15.682
74;5.3376961;6.149008340133334;15.904
75;5.3376961;6.146204686400001;16.124
76;5.3376961;6.143347205600002;16.344
77;5.3375287;6.140581116200002;16.563
78;5.3375287;6.137854896400002;16.788
79;5.3375287;6.13540932346667;16.998
80;5.3365159;6.132869063733336;17.221
81;5.3365159;6.130318572266669;17.437
82;5.3365159;6.1277071370000025;17.653
83;5.3365159;6.125582588600004;17.865000000000002
84;5.3339479;6.123184095533337;18.082
85;5.3339479;6.12075867226667;18.318
86;5.3339479;6.11815965086667;18.548000000000002
87;5.3339479;6.116057366000003;18.783
88;5.3272512999999995;6.114030882000003;19.015
89;5.3246913;6.111518898200003;19.244
90;5.3157603;6.108928963400001;19.476
91;5.3157603;6.106960070533335;19.7
92;5.3148618999999995;6.104860932666667;19.925
93;5.3148618999999995;6.102748490066666;20.157
94;5.3148618999999995;6.1006666672000005;20.384999999999998
95;5.314419;6.098902348733334;20.614
96;5.314419;6.096860523;20.842
97;5.313148;6.095227889266668;21.07
