Generation;Best;Average;ElapsedSeconds
0;8,464854;10,463253389999965;0,00
1;8,429348;10,187221183666646;1,07
2;8,350544;10,111127299666672;2,11
3;8,350544;10,045241285666659;3,12
4;8,262954;9,949158210999995;4,03
5;8,210642;9,867887520000016;4,96
6;8,210642;9,828593748333331;5,92
7;8,210642;9,726225084666668;6,89
8;8,15284;9,650487498999986;7,83
9;8,15284;9,586059914333326;8,71
10;8,08288;9,526122752333327;9,65
11;8,08288;9,496079965666688;10,59
12;8,08288;9,458161809333326;11,62
13;7,543839;9,388381115333368;12,58
14;7,543839;9,357525705333332;13,46
15;7,543839;9,289518284000016;14,39
16;7,533314;9,270725194;15,36
17;7,521763;9,223390380333324;16,36
18;7,521763;9,215368400333332;17,44
19;7,521763;9,17398429033335;18,47
20;7,521763;9,147925543666677;19,49
21;7,498885;9,10805371333335;20,53
22;7,437908;9,091287642333338;21,58
23;7,437908;9,054064813333344;22,63
24;7,437908;9,01261756100002;23,72
25;7,437908;8,946659473333334;24,84
26;7,437908;8,926244005999997;25,95
27;7,437908;8,898647609666643;27,06
28;7,437908;8,853848015333314;28,22
29;7,437908;8,824874174666666;29,35
30;7,399332;8,762958943333354;30,49
31;7,345579;8,772274067666665;31,57
32;7,345579;8,757905108333333;32,70
33;7,345579;8,756480234333319;33,83
34;7,345579;8,723140326666666;34,99
35;7,281907;8,739928231666681;36,11
36;7,281907;8,699577770333333;37,27
37;7,281907;8,667803582333343;38,43
38;7,281907;8,675895081999998;39,58
39;7,281907;8,662546477333336;40,67
40;7,281907;8,63971109966664;41,88
41;7,281907;8,62804734633332;43,08
42;7,273723;8,607278768999992;44,35
43;7,273723;8,619827896666655;45,54
44;7,273723;8,611658300333337;46,74
45;7,273723;8,592173544666654;47,95
46;7,273723;8,591607744333352;49,11
47;7,273723;8,581816563666678;50,33
48;7,273723;8,562848472;51,58
49;7,247199;8,533001728666674;52,83
50;7,247199;8,533903182000007;54,06
51;7,247199;8,545414400333337;55,27
52;7,247199;8,532466052999998;56,51
53;7,247199;8,49730959133335;57,71
54;7,247199;8,517954965666677;58,98
55;7,247199;8,516361146000005;60,26
56;7,192558;8,497326022333343;61,56
57;7,192558;8,502765155333362;62,81
58;7,192558;8,492049727666682;64,07
59;7,192558;8,488710369666682;65,35
60;7,192558;8,47147049433332;66,67
61;7,192558;8,472173912000027;68,00
62;7,192558;8,476851408333358;69,31
63;7,192558;8,480982197000014;70,67
64;7,192558;8,470442677000015;71,97
65;7,192558;8,446843384666655;73,21
66;7,192558;8,439062807333343;74,52
67;7,192558;8,44021677533335;75,78
68;7,192558;8,435082704000004;77,15
69;7,192558;8,436309324000007;78,51
70;7,192558;8,41365554133333;79,85
71;7,192558;8,404456369000004;81,23
72;7,192558;8,404019718999985;82,54
73;7,192558;8,408575872000004;83,88
74;7,192558;8,384850114666651;85,21
75;7,192558;8,408960422333328;86,59
76;7,192558;8,404580323333334;87,96
77;7,192558;8,369490762666683;89,37
78;7,192558;8,377924255999988;90,80
79;7,192558;8,369853365000028;92,13
80;7,192558;8,378196769666674;93,50
81;7,192558;8,375973696000004;94,86
82;7,192558;8,37744480700001;96,22
83;7,192558;8,353928915999996;97,64
84;7,184745;8,348361900333343;99,01
85;7,184745;8,369754860333328;100,42
86;7,184745;8,360226289000009;101,88
87;7,125769;8,359068974666666;103,29
88;7,125769;8,336287967666674;104,66
89;7,125769;8,327853944333318;106,08
90;7,120179;8,339718286666674;107,50
