Generation;AverageBest;AverageAverage;AverageTime
212;6.5008105;7.782643051400002;289.992
213;6.4992912;7.787238260466665;291.615
214;6.4914645;7.778208338633334;293.17
215;6.4904523;7.770620217766668;294.752
216;6.4889901000000005;7.7650148864999995;296.344
217;6.4660156;7.757809934666669;297.935
218;6.4603381;7.757754355133334;299.556
219;6.4584498;7.747297906666659;301.156
220;6.4584498;7.740278152999997;302.766
221;6.4571799;7.74604713436667;304.365
222;6.4557289;7.737635903266672;305.988
223;6.4556307;7.731212172000002;307.613
224;6.4534803;7.725645046933335;309.236
225;6.4519886;7.7258594988666704;310.85
226;6.4506601;7.723182301733331;312.485
227;6.4505012;7.724570986966657;314.085
228;6.4235325;7.714487240233326;315.714
229;6.4235325;7.7202799312333195;317.371
230;6.4202804;7.708244322999985;318.995
231;6.4186393;7.703802056633317;320.606
232;6.4171414;7.701582271799986;322.203
233;6.4168441000000005;7.704376872466657;323.823
234;6.4149251;7.703054491933321;325.44100000000003
235;6.4108204;7.699895523766657;327.072
236;6.4093328;7.698279315999987;328.695
237;6.4046289;7.688226327833319;330.296
238;6.4019295;7.680656492566652;331.93
239;6.4000156;7.677238103533315;333.569
240;6.3900547;7.679798688799978;335.18
241;6.3898414;7.670397908466643;336.814
242;6.3874472;7.670436010333305;338.45
243;6.3874472;7.662874601966638;340.098
244;6.3871313;7.661735227566638;341.73699999999997
245;6.3864256;7.666639960566642;343.355
246;6.3863603;7.654098305633307;344.994
247;6.3842271;7.654960982866636;346.614
248;6.3795379;7.644244408433303;348.267
249;6.3775816;7.6410903295333075;349.916
250;6.3763813;7.638154275699975;351.549
251;6.3752933;7.641157427033311;353.223
252;6.3685935;7.628931524033316;354.858
253;6.3676487;7.629511019166646;356.515
254;6.3666738;7.6229174416666545;358.138
255;6.3645981;7.618516413866645;359.813
256;6.3645124;7.618081358033321;361.456
257;6.3641976;7.616420796466647;363.091
258;6.3459497;7.615314398633307;364.752
259;6.3455489;7.609203088266641;366.418
260;6.3448374;7.608491875666641;368.079
261;6.3437736000000005;7.604840419899966;369.72
262;6.343516;7.60008555539997;371.372
263;6.3414123;7.599356499533308;373.049
264;6.3403734;7.58642753859997;374.703
265;6.3401812;7.5831165898999755;376.369
266;6.3396797;7.59855834233331;378.021
267;6.3379043;7.5921582111999975;379.695
268;6.3366436;7.583065761599984;381.367
269;6.3363487;7.5706637871333085;383.031
270;6.3360529;7.574719852766629;384.683
271;6.3360529;7.572335726833298;386.365
272;6.3352563;7.566969039466645;388.02
273;6.3336335;7.568306637599987;389.688
274;6.3331187;7.563395539766637;391.374
275;6.3305013;7.561208543333288;393.08500000000004
276;6.3300079;7.5572647828332755;394.745
277;6.3299821;7.565754069966613;396.432
278;6.3297698;7.561403768999947;398.093
279;6.3289111;7.559004224866617;399.756
280;6.3287261;7.552508629933292;401.439
281;6.3280887;7.561290783733307;403.104
282;6.3272123;7.55299637406664;404.779
283;6.3265015;7.549630844499978;406.475
284;6.3263665;7.543709078333313;408.173
285;6.3253196;7.548779593333312;409.866
286;6.3250911;7.5513100743666435;411.524
287;6.3249938;7.551603158299976;413.228
288;6.3246735;7.5554175974666204;414.911
289;6.3238921999999995;7.550388028599955;416.632
290;6.323533;7.553708970899947;418.323
291;6.3235192;7.545583262766619;420.023
292;6.3233899;7.544092068866633;421.76
293;6.3224614;7.5507858668666366;423.454
294;6.3224614;7.543991466933317;425.177
295;6.3220162;7.546875466199995;426.915
296;6.3220162;7.541036782833325;428.599
297;6.3215544999999995;7.543434234266654;430.325
298;6.3212179;7.5427722243333095;432.046
299;6.3210904;7.552383714633302;433.8
300;6.3200886;7.549454619366625;435.525
