Generation;Best;Average;ElapsedSeconds
0;27,218477;29,212164006666864;0,00
1;27,218477;29,03932628644462;2,65
2;27,218477;28,91857245044459;5,31
3;27,20055;28,84143342933343;7,85
4;27,20055;28,769822557333423;10,48
5;26,904684;28,71847272800007;13,18
6;26,904684;28,6746692102223;16,07
7;26,904684;28,638193466444502;19,08
8;26,904684;28,603899733111202;21,88
9;26,904684;28,57458952244458;24,83
10;26,904684;28,54813884488899;27,70
11;26,904684;28,525401778444554;30,67
12;26,904684;28,50448064666676;33,76
13;26,904684;28,48335878377787;36,77
14;26,904684;28,46421596066675;39,82
15;26,904684;28,446336527333425;42,94
16;26,904684;28,43002696244453;45,95
17;26,904684;28,414844841333405;49,11
18;26,794116;28,399809191111142;52,25
19;26,794116;28,38649446777779;55,29
20;26,794116;28,374947442444466;58,43
21;26,794116;28,3617581968889;61,53
22;26,794116;28,350817692444437;64,60
23;26,794116;28,33762838800002;67,72
24;26,794116;28,325742625555563;70,91
25;26,794116;28,3155990651111;74,06
26;26,794116;28,304042506222213;77,22
27;26,794116;28,29396652688889;80,41
28;26,794116;28,28370962999999;83,46
29;26,794116;28,275133281111124;86,65
30;26,794116;28,266460428000027;89,84
31;26,794116;28,259239581111128;92,89
32;26,794116;28,25333941355558;96,01
33;26,794116;28,245338601555577;99,16
34;26,794116;28,23903374933333;102,20
35;26,794116;28,23300023955556;105,30
36;26,794116;28,226880298888915;108,39
37;26,794116;28,220920698222244;111,44
38;26,794116;28,214089957111145;114,56
39;26,794116;28,207458993777806;117,68
40;26,794116;28,201751677555574;120,69
41;26,794116;28,194313462888907;123,81
42;26,794116;28,18900318955557;126,93
43;26,794116;28,18382461822224;129,88
44;26,794116;28,179001140222244;132,96
45;26,794116;28,172626192000013;135,96
46;26,794116;28,167464125777823;139,13
47;26,794116;28,161871332000032;142,19
48;26,794116;28,157357574666687;145,19
49;26,794116;28,152039536222244;148,19
50;26,794116;28,147330942444462;151,21
51;26,794116;28,141640669111148;154,11
52;26,794116;28,136885997333366;157,13
53;26,794116;28,131669321777824;160,05
54;26,794116;28,127641423555616;163,04
55;26,794116;28,123259566888947;166,06
56;26,794116;28,11885071488894;169,04
57;26,794116;28,11508561266673;171,96
58;26,794116;28,110739304000038;174,97
59;26,794116;28,107511665777793;177,88
60;26,794116;28,103413894000006;180,84
61;26,794116;28,09845726822223;183,87
62;26,794116;28,094065105777787;186,94
63;26,794116;28,090727418888896;189,93
64;26,794116;28,086840127777776;192,99
65;26,794116;28,08314920533334;195,99
66;26,794116;28,07931408177778;199,08
67;26,794116;28,07456181133332;202,21
68;26,794116;28,07146428555555;205,45
69;26,794116;28,067696427999987;208,58
70;26,794116;28,063374905111093;211,84
71;26,794116;28,059839342222194;215,16
72;26,794116;28,056312151555527;218,45
73;26,794116;28,051934785777753;221,75
74;26,794116;28,047874338222204;225,14
75;26,794116;28,04535723377776;228,51
76;26,794116;28,041123964444452;232,01
77;26,794116;28,037980323333347;235,50
78;26,794116;28,03532463400001;238,99
79;26,794116;28,03219834000003;242,41
80;26,794116;28,02929635622225;245,83
81;26,794116;28,025818360888913;249,44
82;26,794116;28,022820774222243;253,06
83;26,794116;28,019858986444465;256,67
84;26,794116;28,016505530000007;260,32
85;26,794116;28,01461087266668;264,02
86;26,794116;28,011579829333346;267,91
87;26,794116;28,008301249555576;271,52
88;26,794116;28,005499068888913;275,15
89;26,794116;28,002863598888922;279,00
90;26,794116;27,99971668533336;282,94
91;26,794116;27,997395417111147;286,81
92;26,794116;27,994526148666704;290,71
93;26,778703;27,99235817400003;294,63
94;26,725547;27,98979000022224;299,30
95;26,725547;27,98683195666668;304,16
96;26,725547;27,984116361777797;308,43
97;26,725547;27,98174811222224;312,27
98;26,725547;27,978990665777797;316,29
99;26,725547;27,977041527111144;320,93
100;26,725547;27,974167721333366;324,98
101;26,725547;27,971250212444485;329,18
102;26,725547;27,96851004311114;333,16
103;26,725547;27,965329339555602;337,12
104;26,725547;27,963437150666724;341,23
105;26,725547;27,960340380666725;345,32
