Generation;Best;Average;ElapsedSeconds
0;5,269802;6,316790733999997;0,00
1;5,254762;6,2727361273333315;0,39
2;5,221573;6,2384060653333355;0,62
3;5,221573;6,2004909506666674;0,82
4;5,221573;6,161880774666663;1,06
5;5,19229;6,134064074666663;1,28
6;5,189603;6,10830819066666;1,49
7;5,189603;6,087036125999994;1,70
8;5,189603;6,070280015333328;1,89
9;5,189603;6,051616667333322;2,09
10;5,189603;6,032637183333321;2,28
11;5,189603;6,016719160666651;2,46
12;5,184887;6,003551489999987;2,66
13;5,184125;5,988452669333322;2,84
14;5,184125;5,976627970666656;3,04
15;5,184125;5,964487050666656;3,25
16;5,159122;5,953975809333322;3,46
17;5,159122;5,943116725333321;3,66
18;5,159122;5,928934521333321;3,86
19;5,159122;5,918986571999991;4,07
20;5,159122;5,909013361999992;4,27
21;5,159122;5,899857991333322;4,46
22;5,159122;5,8895732839999875;4,65
23;5,159122;5,881628677333322;4,85
24;5,142933;5,872970357333324;5,03
25;5,142933;5,86623554866666;5,22
26;5,142933;5,861944042666657;5,42
27;5,142933;5,851619883999991;5,61
28;5,142933;5,841902309999994;5,80
29;5,142933;5,835541378666662;6,00
30;5,142933;5,829319533333327;6,20
31;5,142933;5,821800414666662;6,42
32;5,142933;5,815285415333328;6,62
33;5,142933;5,807578922666658;6,80
34;5,142933;5,799595589999991;6,99
35;5,142933;5,795514918666655;7,19
36;5,142933;5,790857319999991;7,37
37;5,142933;5,787234665999988;7,57
38;5,142933;5,78224178199999;7,78
39;5,142933;5,777563853999991;7,98
40;5,142933;5,77378418999999;8,18
41;5,141654;5,771042367333326;8,37
42;5,141654;5,765779091999992;8,58
43;5,141654;5,760557283999989;8,78
44;5,141654;5,752391936666655;8,96
45;5,141654;5,7484762453333245;9,17
46;5,141654;5,7436657713333235;9,36
47;5,141654;5,738388981999987;9,56
48;5,141654;5,736562687999989;9,76
49;5,141654;5,734443851999989;9,96
50;5,141654;5,7299834546666535;10,17
51;5,141654;5,727630999333319;10,37
52;5,141654;5,7251108233333206;10,59
53;5,141654;5,722653791999987;10,79
54;5,141654;5,718751012666656;11,01
55;5,141654;5,715547281999988;11,22
56;5,141654;5,7129092459999855;11,43
57;5,141654;5,710299699999988;11,66
58;5,141654;5,708442383999986;11,87
59;5,141654;5,7049772406666515;12,10
60;5,097173;5,703238829999982;12,32
61;5,097173;5,699881121999985;12,54
62;5,097173;5,697426516666653;12,74
63;5,097173;5,694792886666655;12,95
64;5,097173;5,690623067333322;13,15
65;5,097173;5,6878104593333205;13,37
66;5,097173;5,684590118666653;13,59
67;5,097173;5,680153793999987;13,80
68;5,097173;5,678287751999988;14,02
69;5,097173;5,672210115333324;14,24
70;5,097173;5,668709227999991;14,46
71;5,097173;5,666474878666656;14,68
72;5,097173;5,6648013673333235;14,92
73;5,097173;5,663376934666658;15,15
74;5,097173;5,661911957999995;15,37
75;5,097173;5,658963149999994;15,61
76;5,097173;5,657502146666662;15,87
77;5,097173;5,653911372666663;16,11
78;5,097173;5,65117121466666;16,35
79;5,097173;5,6486217733333275;16,59
80;5,097173;5,647217431999995;16,81
81;5,097173;5,645736655333327;17,04
82;5,097173;5,641783481999996;17,28
83;5,0488;5,640172011333327;17,49
84;5,0488;5,637279059999997;17,71
85;5,0488;5,636293217333329;17,92
86;5,0488;5,635153912666664;18,13
87;5,0488;5,63316775933333;18,35
88;5,0488;5,628789715999996;18,59
89;5,0488;5,627240753999993;18,82
90;5,0488;5,62564730866666;19,06
91;5,0488;5,6252144353333255;19,29
92;5,0488;5,62280550733333;19,53
93;5,0488;5,6197440833333285;19,77
94;5,0488;5,618602763999994;20,01
95;5,0488;5,616822556666661;20,26
96;5,0488;5,613972211333327;20,52
97;5,0488;5,609877616666664;20,77
98;5,0488;5,607590150666663;21,00
99;5,0488;5,606288607333332;21,26
100;5,0488;5,605098764666665;21,49
101;5,0488;5,602037370666667;21,72
102;5,0488;5,599002442666666;21,97
103;5,0488;5,597921738666667;22,21
104;5,0488;5,595013275999998;22,45
105;5,0488;5,593282285333332;22,69
106;5,0488;5,591649690666663;22,93
107;5,0488;5,590715655333332;23,18
108;5,0488;5,588722206666667;23,44
109;5,0488;5,585190766000001;23,68
110;5,0488;5,5827957926666665;23,95
111;5,0488;5,580684495333333;24,20
112;5,0488;5,579205019333333;24,45
113;5,0488;5,577012772;24,69
114;5,0488;5,5765437046666655;24,95
115;5,0488;5,575158060666668;25,20
116;5,0488;5,573943676000002;25,44
117;5,0488;5,57072440466667;25,68
118;5,0488;5,568965767333338;25,92
119;5,0488;5,567493152666671;26,14
120;5,0488;5,566299256000006;26,37
121;5,0488;5,565387618000005;26,62
122;5,0488;5,563690471333338;26,86
123;5,0488;5,56125167266667;27,11
124;5,0488;5,560595276666669;27,38
125;5,0488;5,559525065333338;27,66
126;5,0488;5,559111089333335;27,93
127;5,0488;5,557024258000003;28,19
128;5,0488;5,5549407086666704;28,46
129;5,0488;5,554135117333335;28,73
130;5,0488;5,553695759333335;28,99
131;5,0488;5,552441120666669;29,25
132;5,0488;5,552034408666667;29,50
133;5,0488;5,551112944666667;29,76
134;5,0488;5,550115855333334;30,00
135;5,0488;5,549088145333335;30,25
136;5,0488;5,547814958000002;30,52
137;5,0488;5,545571166666669;30,79
138;5,0488;5,543574788666668;31,06
139;5,0488;5,542194985333334;31,31
140;5,0488;5,540509748000002;31,56
141;5,0488;5,538711308666668;31,80
142;5,0488;5,537393699333335;32,05
143;5,0488;5,535855939333335;32,33
144;5,0488;5,535533325333337;32,62
145;5,0488;5,534642936666672;32,90
146;5,0488;5,533120322000004;33,18
147;5,0488;5,531155812000003;33,45
148;5,0488;5,529501938000004;33,73
149;5,0488;5,5270237073333375;34,03
150;5,0488;5,5251081440000025;34,29
151;5,0488;5,52179456133334;34,56
152;5,0488;5,5208915193333405;34,83
153;5,0488;5,519461556000006;35,09
154;5,0488;5,517415628000005;35,34
155;5,0488;5,516035501333339;35,59
156;5,0488;5,515325333333339;35,84
157;5,0488;5,514073552000009;36,10
158;5,0488;5,511928538000008;36,35
159;5,0488;5,511593338666673;36,61
160;5,0488;5,510367714666673;36,89
161;5,0488;5,508488497333339;37,20
162;5,0488;5,507433919333339;37,50
163;5,0488;5,50691083333334;37,80
164;5,0488;5,502487283333339;38,09
165;5,0488;5,499631575333339;38,36
166;5,0488;5,498315923333339;38,64
167;5,0488;5,49778800666667;38,91
168;5,0488;5,495783314000001;39,18
169;5,0488;5,495136712000001;39,44
170;5,0488;5,494366508666668;39,69
171;5,0488;5,493560327333336;39,96
172;5,041902;5,493242630000003;40,23
173;5,041902;5,492322651333335;40,49
174;5,041902;5,491594761333335;40,75
175;5,041902;5,491366202000003;41,01
176;5,041902;5,489915414666669;41,27
177;5,041902;5,489065775333336;41,55
178;5,041902;5,4885016480000015;41,83
179;5,041902;5,488242273333334;42,13
180;5,041902;5,4879135513333335;42,43
181;5,041902;5,4876154833333315;42,69
182;5,041902;5,4863421433333315;42,98
183;5,041902;5,485985796666666;43,24
184;5,041902;5,485206117333332;43,53
185;5,041902;5,483962593333333;43,82
186;5,041902;5,483662315333333;44,08
187;5,041902;5,4825219439999975;44,37
188;5,041902;5,482274528666665;44,64
189;5,041902;5,481428439333332;44,92
190;5,041902;5,481022900666666;45,19
191;5,041902;5,480413480666665;45,47
192;5,041902;5,479689584;45,76
193;5,041902;5,4786961566666665;46,02
194;5,041902;5,478279043999998;46,29
195;5,041902;5,477329065999999;46,55
196;5,041902;5,477077397999998;46,84
197;5,041902;5,476388394666664;47,13
198;5,041902;5,475959190666663;47,40
199;5,041902;5,475701720666666;47,69
200;5,041902;5,475305528666666;47,98
201;4,618787;5,474250923333332;48,26
202;4,618787;5,471807737999997;48,55
203;4,618787;5,47079863533333;48,84
204;4,618787;5,470629489999997;49,13
205;4,618787;5,470361037333331;49,44
206;4,618787;5,470105916666665;49,72
207;4,618787;5,469412698666666;50,00
208;4,618787;5,468157428;50,28
209;4,618787;5,467141053999998;50,54
210;4,590072;5,466338721999998;50,80
211;4,590072;5,465411112666666;51,07
212;4,590072;5,464470837333332;51,35
213;4,590072;5,46327265733333;51,62
214;4,590072;5,462895639999995;51,88
215;4,590072;5,460741481999994;52,16
216;4,590072;5,459592522666659;52,45
217;4,589016;5,458903281333325;52,73
218;4,589016;5,458663900666659;53,00
219;4,589016;5,458356939333327;53,30
220;4,589016;5,457137261333326;53,60
221;4,589016;5,456121595999996;53,94
222;4,589016;5,454006326666659;54,27
223;4,589016;5,4535195639999925;54,60
224;4,589016;5,452543445333326;54,93
225;4,589016;5,452264898666661;55,28
226;4,589016;5,45076993066666;55,63
227;4,589016;5,4501792566666625;55,97
228;4,589016;5,450002135999996;56,31
229;4,589016;5,44987763266666;56,65
230;4,589016;5,44952812866666;56,96
231;4,589016;5,449344975333326;57,30
232;4,589016;5,449117813999994;57,62
233;4,589016;5,448346342666662;57,92
234;4,589016;5,447534078666662;58,24
235;4,589016;5,4466869653333285;58,58
236;4,589016;5,445906346666661;58,93
237;4,589016;5,445338455333326;59,24
238;4,589016;5,444807559333328;59,56
239;4,589016;5,444068984666662;59,86
240;4,589016;5,443339729333327;60,19
241;4,589016;5,442873592666661;60,49
242;4,589016;5,442209825333327;60,77
243;4,589016;5,441006173333328;61,06
244;4,589016;5,440837701333329;61,35
245;4,589016;5,440525991333328;61,63
246;4,589016;5,438708601999996;61,91
247;4,589016;5,4376591919999955;62,16
248;4,589016;5,436455515333329;62,44
249;4,589016;5,435711949333329;62,72
250;4,580512;5,433758800666664;63,01
251;4,580512;5,432976151999997;63,30
252;4,580512;5,4327790246666625;63,61
253;4,580512;5,432431075333328;63,90
254;4,580512;5,432187443999996;64,19
255;4,580512;5,431046573999996;64,52
256;4,580512;5,43083478133333;64,85
257;4,580512;5,430608667999997;65,17
258;4,580512;5,430423242666663;65,47
259;4,580512;5,430151970666662;65,77
260;4,580512;5,429253881333329;66,07
261;4,580512;5,4285697286666625;66,36
262;4,580512;5,42752152133333;66,64
263;4,580512;5,427250509999996;66,92
264;4,580512;5,427035740666662;67,20
265;4,552264;5,426789877999995;67,48
266;4,552264;5,425844503333327;67,75
267;4,552264;5,424736535333327;68,02
268;4,552264;5,4239867479999955;68,30
269;4,552264;5,423812822666663;68,58
270;4,552264;5,423593059999996;68,86
271;4,552264;5,42286583133333;69,16
272;4,552264;5,422718808666663;69,51
273;4,552264;5,422346520666665;69,82
274;4,552264;5,42111793133333;70,12
275;4,552264;5,420908309999996;70,45
276;4,552264;5,420576767333329;70,80
277;4,552264;5,4202800659999975;71,12
278;4,552264;5,4197113519999975;71,41
279;4,538464;5,419614641333331;71,72
280;4,538464;5,419346176666663;72,03
281;4,538464;5,419232145333329;72,34
282;4,538464;5,417632977333328;72,64
283;4,538464;5,417367263999995;72,93
284;4,538464;5,417199326666664;73,21
285;4,538464;5,4165998273333305;73,49
286;4,538464;5,416322548666663;73,78
287;4,538464;5,41617936133333;74,07
288;4,538464;5,41389665533333;74,48
289;4,538464;5,413732961999998;74,87
290;4,538464;5,4133358913333325;75,30
291;4,538464;5,412669636666665;75,67
292;4,538464;5,412461413999998;76,00
293;4,538464;5,412384949999998;76,33
294;4,538464;5,412085381999998;76,66
295;4,538464;5,411908577999999;76,95
296;4,538464;5,411694535333333;77,24
297;4,538464;5,411315662000001;77,54
298;4,538464;5,410695156666666;77,83
299;4,538464;5,410368274000001;78,12
300;4,538464;5,410190484000001;78,40
