Generation;Best;Average;ElapsedSeconds
0;14,498842;17,2292520666667;0,00
1;14,498842;16,962346532666693;3,02
2;14,498842;16,832486042666694;6,20
3;14,498842;16,71551040688889;9,32
4;14,333516;16,64922481511108;12,46
5;14,261634;16,613150348000048;15,51
6;14,261634;16,564715555111142;18,68
7;14,261634;16,50978750577781;21,79
8;14,235435;16,47833246888888;24,89
9;14,235435;16,437707811777727;28,04
10;14,235435;16,389140558444407;31,13
11;14,235435;16,312723345777734;34,29
12;14,13578;16,252467703333274;37,43
13;14,13578;16,187450725777712;40,64
14;14,13578;16,146058385111054;43,77
15;14,13578;16,05965783111109;46,97
16;13,451719;16,005053447111052;50,27
17;13,451719;15,967362434444418;53,42
18;13,451719;15,94534750466666;56,83
19;13,451719;15,89000464400001;60,14
20;13,451719;15,871788808888908;63,53
21;13,451719;15,825011375111117;66,97
22;13,451719;15,793613510888887;70,45
23;13,451719;15,739840559777775;74,06
24;13,451719;15,705254322888912;77,56
25;13,451719;15,64553295599998;81,16
26;13,451719;15,617112814888872;84,81
27;13,451719;15,582639996666652;88,40
28;13,451719;15,527081951777797;92,22
29;13,451719;15,490993639555573;95,97
30;13,327725;15,432765885111161;99,63
31;13,327725;15,388739901999974;103,45
32;13,327725;15,352780684000024;107,31
33;13,313599;15,291104777111155;110,98
34;13,313599;15,268762938666708;114,80
35;13,255079;15,195364525555542;118,59
36;13,18518;15,150543101777773;122,26
37;13,18518;15,105898489555548;126,05
38;13,18518;15,07485326511113;129,91
39;13,18518;15,015069660444446;133,53
40;13,18518;14,98496864133334;137,31
41;13,18518;14,996397060666729;141,14
42;13,18518;14,963151065777803;144,81
43;13,105982;14,933425115555542;148,53
44;13,105982;14,906368510222201;152,39
45;13,105982;14,871237777555507;156,02
46;13,105982;14,87359213977779;159,84
47;13,105982;14,84809831333341;163,61
48;13,073917;14,836169140444442;167,19
49;13,052672;14,799209037999997;170,89
50;12,650496;14,777361872000013;174,75
51;12,650496;14,771631789333348;178,47
52;12,650496;14,753397986222224;182,15
53;12,650496;14,750047441777747;185,91
54;12,650496;14,713631906666615;189,60
55;12,650496;14,695847763333314;193,33
56;12,650496;14,694720753555545;197,20
57;12,647407;14,655497490222249;200,99
58;12,647407;14,660311381111082;204,70
59;12,647407;14,64864511088889;208,61
60;12,600968;14,619432431555566;212,53
61;12,600968;14,630114867333369;216,36
62;12,600968;14,608770670222238;220,43
63;12,600968;14,574207560000026;224,60
64;12,578082;14,571515383333308;228,58
65;12,578082;14,56910922777777;232,59
66;12,578082;14,542460769999996;236,89
67;12,578082;14,521279253333315;241,22
68;12,566018;14,482993686888895;245,33
69;12,565617;14,482437726444441;249,71
70;12,565617;14,468387229111082;254,21
71;12,56113;14,467198307333309;258,42
72;12,552356;14,464075930222236;262,58
73;12,483993;14,39175949244445;267,05
74;12,483993;14,385040783555562;271,59
75;12,483993;14,360112325777791;275,82
76;12,483993;14,34278019222223;280,17
77;12,468835;14,33559490022222;284,77
78;12,468835;14,313002919333313;289,29
79;12,468835;14,28508346911111;293,54
80;12,468835;14,304812848666657;297,86
81;12,468835;14,269367466444418;302,45
82;12,468835;14,275970047333365;306,83
83;12,381638;14,273041208444479;311,08
84;12,381638;14,252281839777762;315,61
85;12,381638;14,26997504933331;320,13
86;12,381638;14,247564295777794;324,42
87;12,381638;14,248782692000022;328,68
88;12,381638;14,19590217199998;333,11
89;12,381638;14,20823243600002;337,50
90;12,381638;14,207850831111136;341,76
91;12,381638;14,19192419844445;346,02
92;12,381638;14,177126369111097;350,50
93;12,381638;14,178455828222233;355,05
94;12,381638;14,167615914888888;359,32
95;12,381638;14,166656043111157;363,60
96;12,381638;14,169939934888896;368,11
97;12,381638;14,141554643555569;372,51
98;12,381638;14,157647042666682;376,80
99;12,381638;14,14817375533334;381,11
100;12,381638;14,142766657777749;385,51
101;12,381638;14,119900954222219;389,91
102;12,174514;14,126967175111135;394,16
103;12,174514;14,103229983333346;398,61
104;12,174514;14,08315782066666;403,08
105;12,174514;14,0901908726667;407,34
106;12,174514;14,100279451111119;411,52
107;12,174514;14,079187215111133;416,02
108;12,174514;14,09727684755555;420,44
109;12,174514;14,059270500888903;424,68
110;12,174514;14,047901617111094;428,90
111;12,174514;14,026349786888883;433,38
112;12,174514;14,044118986666723;437,93
113;12,174514;14,059731432444432;442,22
114;12,174514;14,06939602066667;446,53
115;12,174514;14,050748658444476;451,04
116;12,174514;14,038682869333345;455,53
117;12,174514;14,035687119111142;459,89
118;12,174514;14,015964615777786;464,24
119;12,174514;14,014425015111138;468,78
120;12,174514;14,00073035422221;473,27
121;12,174514;14,033666621999998;477,65
122;12,174514;14,015488488000043;482,12
123;12,174514;13,995602377111132;486,68
124;12,174514;14,00814226577781;491,12
125;12,174514;13,981261710444468;495,47
126;12,174514;14,003173118000012;499,93
127;12,174514;13,975465790666634;504,42
128;12,174514;13,984937504222204;508,84
129;12,174514;13,990738732444433;513,15
130;12,174514;13,964145249111109;517,65
131;12,174514;13,951527075555568;522,18
132;12,174514;13,990505984222217;526,62
133;12,140679;13,961377734666687;530,99
134;12,140679;13,953364662444438;535,51
135;12,140679;13,958904256000025;540,06
136;12,140679;13,958669769999984;544,42
137;12,140679;13,914111349777746;548,79
138;12,140679;13,948440598222232;553,30
139;12,050895;13,942149947999999;557,80
140;12,050895;13,934191337999994;562,19
141;12,050895;13,922279107777761;566,58
142;12,050895;13,911952097111126;571,14
143;12,050895;13,92403466999996;575,68
144;12,050895;13,915478283333304;580,10
145;12,050895;13,90974982866668;584,45
146;12,050895;13,882928620222215;589,00
147;12,050895;13,899090744888873;593,56
148;12,050895;13,876842025555542;597,97
149;12,050895;13,90808309844442;602,31
150;12,050895;13,881222049999982;606,82
151;12,050895;13,89522971155554;611,30
152;12,050895;13,892882478888897;615,63
153;12,050895;13,867875497333342;619,99
154;12,050895;13,853002274888853;624,49
155;12,050895;13,87297885044445;628,95
156;12,050895;13,891631239999963;633,21
157;12,050895;13,861724480444442;637,54
158;12,050895;13,866919544444446;641,90
159;12,050895;13,871321678666641;646,55
160;12,032085;13,856511992222266;650,77
161;12,032085;13,842978832888939;655,01
162;12,032085;13,84527033355558;659,40
163;12,032085;13,85193651666665;663,78
164;12,032085;13,879235925333324;668,04
165;12,032085;13,849499720000026;672,40
166;12,032085;13,860855394444487;676,92
167;12,032085;13,853382743555535;681,35
168;12,032085;13,843407939111117;685,75
169;12,032085;13,83229978777777;690,11
170;12,032085;13,827863383333344;694,56
171;12,032085;13,85026678755554;698,97
172;12,032085;13,839543950888885;703,33
173;12,032085;13,831495440000015;707,70
174;12,032085;13,837714484666696;712,20
175;12,032085;13,826148966666668;716,74
176;11,711584;13,83884707266665;721,17
177;11,711584;13,82816668155556;725,64
178;11,711584;13,825303491777756;730,21
179;11,711584;13,801373578888871;734,69
180;11,711584;13,831832579111115;739,16
181;11,711584;13,842889069555559;743,68
182;11,711584;13,841681662000008;748,14
183;11,711584;13,82662457999998;752,64
184;11,711584;13,833750147777792;757,09
185;11,711584;13,813482705111113;761,59
186;11,711584;13,824242789999998;766,09
187;11,711584;13,824113436222243;770,51
188;11,711584;13,823600686666603;774,89
189;11,711584;13,808313862222224;779,42
190;11,711584;13,803061566222166;783,89
191;11,711584;13,802234565777788;788,33
192;11,711584;13,804744193777756;792,73
193;11,711584;13,785233766888872;797,10
194;11,711584;13,795274061777777;801,51
195;11,711584;13,797543779777769;805,84
196;11,711584;13,790596004000019;810,19
197;11,711584;13,790549552222235;814,58
198;11,711584;13,789507629555573;819,05
199;11,711584;13,796916851111106;823,36
200;11,711584;13,779982570222199;827,61
201;11,711584;13,807039890888879;831,98
202;11,711584;13,80272844488885;836,33
203;11,711584;13,786955919777775;840,67
204;11,711584;13,775055022222224;844,89
205;11,711584;13,778894779333314;849,26
206;11,711584;13,79691918466664;853,58
207;11,711584;13,788367641555524;857,84
208;11,711584;13,781383148222224;862,17
209;11,711584;13,761562256888869;866,53
210;11,711584;13,758887448222211;870,91
211;11,711584;13,769992203333288;875,18
212;11,711584;13,789938907111155;879,48
213;11,711584;13,773867031333346;883,83
214;11,711584;13,760801691111089;888,11
215;11,711584;13,75521926511113;892,38
216;11,711584;13,758162784444414;896,74
217;11,711584;13,770566946222255;901,13
218;11,711584;13,764505209333308;905,42
219;11,711584;13,760206526000026;909,70
220;11,707862;13,758856719555576;913,99
221;11,707862;13,769673994222224;918,22
222;11,707862;13,746271880222208;922,46
223;11,707862;13,747925718888885;926,69
224;11,707862;13,767354695333319;930,94
225;11,707862;13,747940519777774;935,23
226;11,707862;13,735053817777729;939,47
227;11,707862;13,761673465111105;943,71
228;11,707862;13,74438391133333;947,99
229;11,707862;13,756930743333305;952,18
230;11,707862;13,758275010888886;956,37
231;11,707862;13,750053940666634;960,68
232;11,707862;13,762048926222192;964,86
233;11,707862;13,713248465555562;969,05
234;11,707862;13,742928923111105;973,24
235;11,707862;13,74339066377776;977,55
236;11,707862;13,739362042888876;981,76
237;11,707862;13,744170462666657;985,96
238;11,707862;13,749823088666679;990,16
239;11,707862;13,725520122888868;994,43
240;11,707862;13,730742436888875;998,68
241;11,66744;13,735699817111119;1002,86
242;11,66744;13,729360564222201;1007,12
243;11,658655;13,698251053333303;1011,37
244;11,658655;13,718256816222222;1015,52
245;11,658655;13,717642710666643;1019,67
246;11,658655;13,725364993777749;1024,00
247;11,658655;13,706976202888889;1028,30
248;11,658655;13,708255976888873;1032,45
249;11,658655;13,71837557244439;1036,63
250;11,658655;13,707064575999967;1040,86
251;11,658655;13,72366927177775;1045,10
252;11,658655;13,703809323333351;1049,26
253;11,658655;13,693047566444394;1053,53
254;11,658655;13,695273970666667;1057,78
255;11,658655;13,695662866666632;1061,97
256;11,658655;13,704069586444424;1066,12
257;11,658655;13,699389752888871;1070,42
258;11,658655;13,691201738666674;1074,67
259;11,658655;13,698943733999995;1078,75
260;11,658655;13,692484816444427;1082,88
261;11,658655;13,695558456444452;1087,10
262;11,658655;13,704773804888863;1091,24
263;11,658655;13,708394283111096;1095,35
264;11,658655;13,693711215555517;1099,50
265;11,658655;13,678826462222197;1103,63
266;11,658655;13,688069766888871;1107,69
267;11,658655;13,678778683777766;1111,83
268;11,658655;13,680752662444442;1116,01
269;11,658655;13,67674341599999;1120,12
270;11,658655;13,70499559222222;1124,20
271;11,658655;13,702534706000009;1128,34
272;11,658655;13,682947591333306;1132,44
273;11,658655;13,672843769777737;1136,46
274;11,658655;13,691939026444427;1140,55
