Generation;Best;Average;ElapsedSeconds
0;13,213675;15,449444602222252;0,00
1;13,1581;15,178361130222212;3,15
2;12,487372;15,100268784666676;6,38
3;12,41609;15,008621605999988;9,55
4;12,41609;14,9297729511111;12,68
5;12,41609;14,82521183399999;15,70
6;12,41609;14,770688069555566;18,87
7;12,360105;14,734407952666638;21,95
8;12,360105;14,697794339555548;25,12
9;12,360105;14,646019088666641;28,33
10;12,360105;14,596466375111133;31,55
11;12,360105;14,551255193333317;34,79
12;12,360105;14,516331635777782;38,07
13;12,290675;14,444109338444447;41,46
14;12,271583;14,4173787122222;44,86
15;12,271583;14,369951621999968;48,39
16;11,592897;14,3193279731111;51,90
17;11,592897;14,267668985111117;55,34
18;11,592897;14,187579571333327;58,99
19;11,592897;14,125329360444436;62,55
20;11,592897;14,050892654000002;66,24
21;11,592897;13,973449420888882;69,87
22;11,592897;13,943138098666662;73,51
23;11,592897;13,884950078888847;77,08
24;11,592897;13,868238257555518;80,84
25;11,592897;13,825994713111077;84,45
26;11,57352;13,784777006888866;88,26
27;11,57352;13,778467009555532;92,16
28;11,532197;13,725556305333328;96,00
29;11,463756;13,691987158888871;99,77
30;11,463756;13,637842960666651;103,68
31;11,463756;13,587146950666634;107,55
32;11,463756;13,543261791333325;111,44
33;11,463756;13,506050913333343;115,47
34;11,463756;13,47226344111105;119,47
35;11,45842;13,436703554666629;123,24
36;11,45842;13,418268078666614;127,11
37;11,45842;13,384290199777762;131,16
38;11,406074;13,353104569999982;135,23
39;11,406074;13,325440517333343;139,16
40;11,406074;13,280198680444485;143,21
41;11,355663;13,251736421777803;147,27
42;11,355663;13,211807608888895;151,28
43;11,355663;13,146089309333336;155,21
44;11,326189;13,110341638444421;159,37
45;11,326189;13,09424117688888;163,52
46;11,326189;13,0652194277778;167,51
47;11,161073;13,04301169155553;171,51
48;11,161073;13,01507955577779;175,66
49;11,161073;12,96902552222223;179,78
50;11,161073;12,95482259533333;183,74
51;11,161073;12,921797049555497;187,94
52;11,161073;12,918267151777787;191,99
53;11,161073;12,897657774444443;195,99
54;10,654447;12,869299114666651;199,92
55;10,654447;12,832789571555542;204,01
56;10,654447;12,818461242222199;208,04
57;10,654447;12,796513695777785;212,07
58;10,654447;12,772428507777787;215,98
59;10,654447;12,76126678244448;220,06
60;10,654447;12,75790896955555;224,18
61;10,654447;12,758685589777793;228,19
62;10,654447;12,73971445177775;232,28
63;10,654447;12,708885325555528;236,49
64;10,654447;12,71145616155556;240,60
65;10,654447;12,691018048888889;244,65
66;10,654447;12,675575230444467;248,86
67;10,654447;12,680102164000006;253,10
68;10,654447;12,669570829999993;257,07
69;10,654447;12,649282888888882;261,12
70;10,654447;12,664676744888864;265,31
71;10,654447;12,64491496955557;269,42
72;10,654447;12,627508381111113;273,42
73;10,654447;12,613216113555527;277,48
74;10,654447;12,617146581999975;281,68
75;10,654447;12,586225356222187;285,79
76;10,654447;12,602552244444439;289,66
77;10,654447;12,609676933777791;293,74
78;10,654447;12,581974216444419;297,90
79;10,654447;12,591076235777782;301,93
80;10,654447;12,561882270666674;305,85
81;10,654447;12,577400871111116;309,94
82;10,654447;12,551042877999965;314,03
83;10,654447;12,559569126000016;317,89
84;10,643432;12,544361377333342;321,81
85;10,643432;12,559484072000025;325,97
86;10,643432;12,55524371799996;330,04
87;10,641533;12,521078862222224;334,09
88;10,641533;12,54639653200003;338,10
89;10,63373;12,523767139333309;342,21
90;10,63373;12,511864847111124;346,34
91;10,604311;12,516750839999991;350,34
92;10,604311;12,496673679555535;354,40
93;10,604311;12,505043823111087;358,45
94;10,604311;12,49998744777775;362,58
95;10,604311;12,511844978666648;366,61
96;10,584862;12,482210399999994;370,73
97;10,584862;12,459723457333306;374,80
98;10,584862;12,459377745777758;378,89
99;10,584862;12,463104359111092;382,96
100;10,584862;12,44779469955555;387,14
101;10,584862;12,437307717111082;391,45
102;10,584862;12,424615557777742;395,53
103;10,584862;12,411975589111126;399,51
104;10,584862;12,398651744444415;403,73
105;10,584862;12,397155341555553;407,87
106;10,584862;12,378307773999998;412,01
107;10,584862;12,375448444888903;416,12
108;10,558401;12,364376144444446;420,40
109;10,558401;12,339873680222231;424,69
110;10,558401;12,345928432444449;428,82
111;10,558401;12,333638777333332;432,73
112;10,558401;12,357564083777783;436,94
113;10,549115;12,331737981999996;441,15
114;10,536199;12,320432377555571;445,22
115;10,536199;12,322869504888857;449,37
116;10,536199;12,322938017555558;453,66
117;10,536199;12,311620958888902;457,86
118;10,536199;12,293595621555557;461,90
119;10,524706;12,277656634;466,06
120;10,524706;12,308100740222232;470,47
121;10,524706;12,308265710444418;474,71
122;10,524706;12,295348466888887;478,85
123;10,524706;12,295369821555521;482,95
124;10,524706;12,275747304666687;487,26
125;10,524706;12,247575278444447;491,52
126;10,524706;12,248244554666625;495,83
127;10,524706;12,245005994666643;500,20
128;10,479122;12,233868082444454;504,76
129;10,479122;12,235218888666639;509,21
130;10,479122;12,246441332222249;513,57
131;10,479122;12,23876063177774;517,89
132;10,479122;12,255512665777745;522,28
133;10,479122;12,238398233777772;526,70
134;10,479122;12,220000727999981;531,14
135;10,479122;12,227965343111112;535,47
136;10,479122;12,212571865333329;539,89
137;10,479122;12,222269252444432;544,35
138;10,479122;12,21159249644447;548,89
139;10,479122;12,213868774666647;553,22
140;10,479122;12,182903351111134;557,55
141;10,468284;12,188982869777774;562,14
142;10,468284;12,189528726000015;566,52
143;10,468284;12,178760074222241;570,87
144;10,462232;12,178079399777761;575,19
145;10,419068;12,178789488000008;579,57
146;10,419068;12,163114960888882;584,00
147;10,419068;12,169353048666679;588,41
148;10,419068;12,16763213955554;592,72
149;10,419068;12,169036679777781;597,07
150;10,419068;12,186728578666646;601,55
151;10,419068;12,158556889777767;605,98
152;10,419068;12,157982308444439;610,30
153;10,419068;12,157760474888892;614,56
154;10,419068;12,157339730222215;619,16
155;10,419068;12,167477518222206;623,51
156;10,419068;12,149817702222231;627,81
157;10,419068;12,146749842888878;631,99
158;10,419068;12,136485506666656;636,28
159;10,419068;12,145246208666686;640,56
160;10,419068;12,160320905111107;644,87
161;10,419068;12,162152929333342;649,05
162;10,419068;12,136194976888863;653,28
163;10,419068;12,131746084666608;657,54
164;10,419068;12,116535480444437;661,78
165;10,419068;12,125477919111058;666,01
166;10,419068;12,132840770666661;670,27
167;10,419068;12,137348141111136;674,43
168;10,419068;12,12268073400002;678,89
169;10,401635;12,14430914822224;683,21
170;10,401635;12,13512629444445;687,62
171;10,401635;12,137536129111115;692,04
172;10,401635;12,132019536888933;696,39
173;10,401635;12,105842519111095;700,87
174;10,401635;12,105065811333345;705,26
175;10,401635;12,119654874888917;709,69
176;10,401635;12,106737308222236;714,14
177;10,401635;12,126576225111133;718,49
178;10,401635;12,123849082666698;722,84
179;10,401635;12,127729589999998;727,23
180;10,401635;12,129254263777806;731,66
181;10,401635;12,105288025777785;736,07
182;10,401635;12,113227986888905;740,33
183;10,401635;12,118943522000007;744,49
184;10,401635;12,100140944888938;748,84
185;10,401635;12,100330858444472;753,02
186;10,401635;12,09329517911112;757,17
187;10,401635;12,113379337333354;761,36
188;10,401635;12,106062315555535;765,62
189;10,401635;12,082789540000034;769,77
190;10,401635;12,094147301111162;774,00
191;10,377223;12,104742174222238;778,24
192;10,377223;12,092942186444455;782,50
193;10,377223;12,096660616444424;786,78
194;10,345729;12,085500978444463;791,00
195;10,345729;12,079182202000029;795,25
196;10,345729;12,091647806666687;799,83
197;10,345729;12,057223641999988;804,24
198;10,345729;12,063883415555537;808,57
199;10,345729;12,080734888222226;813,01
200;10,345729;12,070792804222236;817,41
201;10,345729;12,067201421555584;821,85
202;10,345729;12,058569180666696;826,23
203;10,345729;12,082096817555572;830,64
204;10,345729;12,083723200888869;835,07
205;10,345729;12,077529934000008;839,49
206;10,345729;12,076654205333359;843,89
207;10,345729;12,0906128077778;848,26
208;10,345729;12,078524022444455;852,64
209;10,345729;12,046199118888914;857,11
210;10,345729;12,069555599333345;861,59
211;10,345729;12,07136311799999;866,04
212;10,345729;12,092670208222243;870,35
213;10,345729;12,085436994444468;874,72
214;10,345729;12,055661928444419;879,06
215;10,345729;12,059143993555567;883,35
216;10,345729;12,083571121555545;887,71
217;10,345729;12,077682329111111;892,16
218;10,345729;12,071028901777774;896,54
219;10,345729;12,055256685999998;900,90
220;10,345729;12,062487660666697;905,20
221;10,345729;12,02504167533334;909,49
222;10,345729;12,063633934888895;913,82
223;10,345729;12,079889305333335;918,19
