Generation;Best;Average;ElapsedSeconds
0;4,371597;5,51711076266667;0,00
1;4,334652;5,3474945673333325;0,35
2;4,06014;5,26132875266667;0,59
3;4,06014;5,155889197333333;0,76
4;4,06014;5,136857830666666;0,96
5;4,06014;5,113367634;1,10
6;4,06014;5,109308471333329;1,24
7;4,06014;5,078368979333338;1,38
8;4,06014;5,040734809333335;1,52
9;4,06014;5,024449559333325;1,65
10;4,06014;4,997093460666658;1,79
11;4,06014;4,987773089999991;1,92
12;4,06014;4,960126579333331;2,05
13;4,06014;4,939823718666661;2,19
14;4,06014;4,907412009999996;2,32
15;4,06014;4,879985386666674;2,46
16;4,06014;4,860927650666668;2,62
17;4,06014;4,842861699333337;2,76
18;4,06014;4,816458626666669;2,90
19;4,06014;4,797934160000004;3,05
20;4,06014;4,779747757333343;3,19
21;4,032912;4,770371324000003;3,33
22;4,032912;4,764501729333331;3,47
23;4,032912;4,753074475333337;3,60
24;4,032912;4,728026470000003;3,74
25;4,026445;4,731571525999997;3,87
26;4,026445;4,70345544666667;4,01
27;4,026445;4,694814898666668;4,15
28;3,725393;4,683057336666668;4,29
29;3,725393;4,682898277333338;4,43
30;3,725393;4,679012464666675;4,56
31;3,66328;4,652891676666668;4,70
32;3,66328;4,632613454666666;4,84
33;3,66328;4,625969629999998;4,99
34;3,66328;4,638095211333331;5,12
35;3,66328;4,629090015999999;5,25
36;3,66328;4,604607001999997;5,39
37;3,653213;4,564976344000003;5,52
38;3,653213;4,54374555866668;5,65
39;3,645633;4,522901811999996;5,78
40;3,645633;4,501226081333342;5,91
41;3,645633;4,495993038666668;6,05
42;3,645633;4,505266806000007;6,19
43;3,645633;4,4789681426666705;6,33
44;3,642073;4,482696722666674;6,46
45;3,626461;4,483709405333326;6,59
46;3,626461;4,475593450666666;6,72
47;3,626461;4,476424540000007;6,85
48;3,626461;4,467997819333333;6,98
49;3,626461;4,463530084666678;7,15
50;3,626461;4,470240551333334;7,34
51;3,626461;4,465222746000009;7,52
52;3,626461;4,473621255333338;7,69
53;3,60895;4,468046955333333;7,86
54;3,60895;4,449852056666663;8,03
55;3,60895;4,459434508000006;8,20
56;3,600914;4,461930349333339;8,36
57;3,600914;4,444751593333332;8,53
58;3,600914;4,46225014666667;8,69
59;3,600914;4,459531418666665;8,86
60;3,600914;4,458162259333333;9,04
61;3,600914;4,451041414000005;9,22
62;3,596835;4,453044472000003;9,40
63;3,592798;4,463642620666675;9,57
64;3,587086;4,438631899333331;9,75
65;3,587086;4,440840271333334;9,92
66;3,587086;4,439254259999999;10,10
67;3,587086;4,424097883333349;10,28
68;3,587086;4,42992529;10,46
69;3,587086;4,434869927333332;10,63
70;3,587086;4,426105395333341;10,80
71;3,587086;4,43044576733333;10,98
72;3,587086;4,424818699999999;11,15
73;3,587086;4,411146164666664;11,31
74;3,587086;4,421770701333335;11,47
75;3,587086;4,422795613999999;11,64
76;3,587086;4,4122661773333345;11,82
77;3,583962;4,400163712666668;11,99
78;3,573367;4,384088177333329;12,13
79;3,573367;4,390368559333322;12,26
80;3,573367;4,396529803333333;12,38
81;3,573367;4,392908288666657;12,51
82;3,571905;4,388089523333328;12,65
83;3,571905;4,385866172000002;12,78
84;3,553313;4,393265039333327;12,91
85;3,553313;4,375952402000009;13,04
86;3,553313;4,353821271333323;13,17
87;3,553313;4,370127003333328;13,31
88;3,553313;4,364992000666667;13,44
89;3,553313;4,333777781333331;13,57
90;3,553313;4,320095247999999;13,71
91;3,553313;4,3156809553333355;13,84
92;3,553313;4,306024441999995;13,96
93;3,553313;4,303552123333337;14,10
94;3,553313;4,272913016000002;14,23
95;3,553313;4,2819450919999955;14,36
96;3,551433;4,274537940000002;14,49
97;3,549845;4,266403588666667;14,62
98;3,545708;4,254271156666668;14,76
99;3,545708;4,263704188666658;14,89
100;3,545708;4,266627325333333;15,02
101;3,5402329999999997;4,232009646666681;15,15
102;3,5402329999999997;4,250082482666675;15,28
103;3,530804;4,2282930680000055;15,42
104;3,530804;4,232804818000008;15,55
105;3,528921;4,219452352666675;15,69
106;3,528921;4,226151528;15,82
107;3,528921;4,235048096000004;15,95
108;3,519028;4,223949455333331;16,08
109;3,519028;4,206550145333329;16,22
