Generation;Best;Average;ElapsedSeconds
0;3,301594;4,296046084666661;0,00
1;3,271176;4,097482678666662;0,33
2;3,230913;4,014403497333329;0,55
3;3,230913;3,939595757999994;0,74
4;3,220558;3,89145220466667;0,91
5;3,220558;3,827382663333332;1,05
6;3,208523;3,780725859333329;1,20
7;3,174818;3,785065435333331;1,34
8;3,174818;3,7717414133333307;1,48
9;3,174818;3,7257350666666693;1,62
10;3,165492;3,7190836213333345;1,76
11;3,165492;3,7116614546666695;1,90
12;3,15852;3,699423192666663;2,05
13;3,15852;3,679367554000003;2,18
14;3,131412;3,666957621333337;2,32
15;3,1292619999999998;3,6843740026666696;2,46
16;3,1292619999999998;3,666986812666668;2,60
17;3,12409;3,6320102926666724;2,73
18;3,112661;3,6134428873333286;2,87
19;3,112661;3,611070485999994;3,01
20;3,112661;3,6043554800000033;3,15
21;3,112661;3,5974254306666644;3,29
22;3,112661;3,5811749579999965;3,43
23;3,100997;3,5896286506666724;3,57
24;3,093351;3,5516396346666625;3,71
25;3,041954;3,5411368859999994;3,85
26;3,041954;3,5254439586666644;3,99
27;3,041954;3,5461019053333325;4,12
28;3,041954;3,5236836993333327;4,26
29;3,041954;3,504479900000001;4,40
30;3,041954;3,510644189333334;4,54
31;3,041954;3,508859605333336;4,68
32;3,041954;3,490907036666667;4,81
33;3,041954;3,499504445333333;4,95
34;3,041954;3,486980539333335;5,09
35;3,041954;3,4855615866666687;5,23
36;3,041954;3,4877131779999937;5,37
37;3,041954;3,4819913413333365;5,51
38;3,041954;3,4783284746666667;5,64
39;3,041954;3,4666597246666644;5,78
40;3,041954;3,464770038666665;5,92
41;3,041954;3,4698556413333312;6,11
42;3,018197;3,455045367333328;6,28
43;3,018197;3,4555166626666707;6,46
44;3,018197;3,4532508033333325;6,65
45;3,018197;3,4497197039999925;6,83
46;3,018197;3,4536724059999955;7,02
47;3,018197;3,4407448173333317;7,19
48;3,018197;3,4429867066666677;7,38
49;3,018197;3,4275999033333417;7,56
50;3,018197;3,434899335333339;7,75
51;3,014652;3,435677227999998;7,93
52;3,014652;3,422338473333328;8,12
53;3,014652;3,4197345639999974;8,30
54;3,014652;3,4233150399999928;8,48
55;3,014652;3,4164878513333283;8,65
56;3,0096;3,4046583733333344;8,82
57;3,0096;3,418194788666662;8,99
58;3,0096;3,41236049133333;9,17
59;3,0096;3,401122122666662;9,35
60;2,8545949999999998;3,4016713180000004;9,52
61;2,8545949999999998;3,4085830560000074;9,71
62;2,8545949999999998;3,3921287900000014;9,89
