Generation;Best;Average;ElapsedSeconds
0;25,528254;27,414300923333325;0,00
1;25,524842;27,148424636666736;2,52
2;25,340209;27,048414080000004;4,82
3;25,301143;26,96681733666682;8,03
4;25,301143;26,871289787333367;13,62
5;25,301143;26,815035758888982;22,96
6;25,239661;26,75222184666664;28,16
7;25,239661;26,722846802000007;33,65
8;25,239661;26,693658508666797;36,38
9;25,140081;26,644467690000063;38,59
10;25,140081;26,623446298666718;40,87
11;25,140081;26,57109252355563;43,27
12;25,127878;26,545048115777924;46,00
13;24,861298;26,516695404888907;48,49
14;24,861298;26,475648342222303;50,74
15;24,856596;26,446452522666732;53,12
16;24,856596;26,42854968288901;55,48
17;24,833235;26,34855550022239;63,03
18;24,833235;26,32876554311105;71,05
19;24,833235;26,29705447733344;78,08
20;24,833235;26,26019885600006;80,49
21;24,833235;26,219276802888896;82,86
22;24,818113;26,195563937555498;85,21
23;24,811525;26,15265291977776;87,66
24;24,811525;26,117515136666658;89,98
25;24,811525;26,083518554444467;92,40
26;24,811525;26,063388068889005;94,66
27;24,751064;26,049021187555603;97,07
28;24,721027;26,03644229733335;99,44
29;24,721027;26,02595871777789;102,07
30;24,721027;26,002199801777792;104,52
31;24,721027;25,988516222888865;110,29
32;24,721027;25,96295640088897;119,61
33;24,721027;25,952714305777835;128,34
34;24,721027;25,934759790888943;130,79
35;24,721027;25,938325856222274;133,30
36;24,721027;25,911308280444416;135,96
37;24,721027;25,905354136888967;138,65
38;24,698131;25,887889318222207;141,10
39;24,698131;25,868806210222335;143,60
40;24,698131;25,84210980799999;145,99
41;24,671971;25,83843896911108;148,56
42;24,671971;25,82685934199997;151,08
43;24,671971;25,82635970733329;153,72
44;24,671971;25,818691779777794;156,37
45;24,671971;25,807441145555533;158,70
46;24,671971;25,788587847111184;161,04
47;24,671971;25,785999798000034;163,28
48;24,671971;25,775728368222268;165,53
49;24,671971;25,76776272666673;167,85
50;24,671971;25,749027505111084;170,09
51;24,671971;25,735735140888945;172,41
52;24,671971;25,73070497288902;174,68
53;24,671971;25,72474787222229;176,88
54;24,671971;25,71476562999998;179,11
55;24,66526;25,722054551555555;181,31
56;24,66526;25,700862144444375;183,52
57;24,652046;25,703898617555534;185,76
58;24,652046;25,68277538111111;187,94
59;24,652046;25,679189534000063;190,14
60;24,652046;25,670555718222193;192,43
61;24,652046;25,670214155333362;194,70
62;24,652046;25,665923353777856;196,97
63;24,620138;25,6501427217777;199,68
64;24,620138;25,649043641333385;201,97
65;24,620138;25,637084672222173;204,34
66;24,620138;25,64199211044446;206,79
67;24,620138;25,62248658711109;209,21
68;24,620138;25,625713674666645;211,65
69;24,620138;25,616824187111163;214,20
70;24,620138;25,612977490888806;216,79
71;24,607527;25,612615634222173;219,32
72;24,607527;25,61213899111114;221,99
73;24,607527;25,611244012000004;224,66
74;24,607527;25,605527757333363;227,26
75;24,607527;25,59589301000001;229,87
76;24,607527;25,599132365111117;232,66
77;24,607527;25,573817682222256;235,42
78;24,607527;25,587413970444477;238,13
79;24,607527;25,583852263333362;240,99
80;24,607527;25,584626530444403;244,05
81;24,607527;25,575227741999928;247,19
82;24,607527;25,585707972666693;250,36
83;24,607527;25,568710458888916;253,56
84;24,607527;25,566083194888968;256,56
85;24,594836;25,55763675444445;260,05
86;24,594836;25,55041429133332;263,28
87;24,594836;25,539047606222294;266,61
88;24,594836;25,54593645088891;270,10
89;24,594836;25,537413105555537;273,52
90;24,594836;25,52967052422225;276,92
91;24,594836;25,53664777288888;280,30
92;24,594836;25,52495080888893;283,92
93;24,594836;25,517004987111125;287,48
94;24,594836;25,520362445111058;290,74
95;24,594836;25,510696538666657;294,01
96;24,594836;25,51408539377774;297,16
97;24,594836;25,515823570444386;300,34
98;24,594836;25,499056555555605;303,60
99;24,594836;25,501706671777775;306,85
100;24,594836;25,499402750444467;309,93
101;24,594836;25,493478332666662;313,18
102;24,594836;25,494026661555544;316,53
103;24,594836;25,49031108288888;319,76
104;24,590343;25,488174297333305;323,05
105;24,590343;25,48377090999992;326,11
106;24,570745;25,493477065777792;329,35
107;24,570745;25,487091168666677;332,32
108;24,570745;25,483523633111098;335,51
109;24,570745;25,4748391995556;338,70
110;24,570745;25,46869368088887;341,85
111;24,570745;25,470355557111095;344,98
112;24,570745;25,48097426488886;348,03
113;24,570745;25,47880297488885;351,30
114;24,570745;25,47038498644447;354,48
115;24,570745;25,453319874000076;357,48
116;24,570745;25,47952853977777;360,45
117;24,570745;25,473775092222233;363,53
118;24,570745;25,465263195555565;366,71
119;24,570745;25,4666530457778;369,63
120;24,570745;25,459181456000014;372,68
121;24,559109;25,47092956022224;376,08
122;24,559109;25,45899854088888;379,19
123;24,559109;25,465740049777754;382,44
124;24,559109;25,455116449777833;385,66
125;24,559109;25,448554543111143;388,85
126;24,559109;25,456203526444433;392,06
127;24,559109;25,44278153911108;395,12
128;24,559109;25,44523231199995;398,28
129;24,559109;25,44581504911107;401,49
130;24,559109;25,441244394222224;404,50
131;24,559109;25,431534895555558;407,58
132;24,559109;25,447889952666685;410,60
133;24,559109;25,431487873111166;413,82
134;24,559109;25,431374888888893;417,51
135;24,559109;25,438244506444462;420,74
136;24,559109;25,433386299555472;423,86
137;24,559109;25,445402760444473;427,09
138;24,559109;25,428090760888875;430,35
139;24,559109;25,43562523155559;433,86
140;24,559109;25,44660723244437;436,86
141;24,559109;25,438805553111063;439,95
142;24,559109;25,42254124844446;443,20
143;24,559109;25,441208627777733;446,31
144;24,559109;25,423738151333318;449,43
145;24,559109;25,430669232888867;452,68
146;24,559109;25,4255991548889;455,89
147;24,559109;25,421169823999936;459,23
148;24,559109;25,41121773555562;462,29
149;24,559109;25,420352597555564;465,25
150;24,559109;25,42675245577787;468,33
151;24,559109;25,421326130666635;471,49
152;24,559109;25,42196941222221;474,61
153;24,559109;25,414477350222327;477,94
154;24,559109;25,417436495333273;481,20
155;24,559109;25,42049368488888;485,24
156;24,559109;25,41647700733333;488,40
157;24,559109;25,42011436577786;491,85
158;24,559109;25,409060376666684;495,00
159;24,559109;25,42286689177774;498,05
160;24,559109;25,41562171733336;501,14
161;24,559109;25,42146899777782;504,31
162;24,559109;25,41105997511114;507,43
163;24,559109;25,402175514444405;510,84
164;24,559109;25,42029320244445;514,13
165;24,559109;25,40978282199997;517,27
166;24,559109;25,41891351755551;520,32
167;24,559109;25,416153116888793;523,42
168;24,559109;25,41145926866671;526,52
169;24,559109;25,40740939311115;529,54
170;24,555593000000002;25,408362101333346;532,63
171;24,53507;25,39487021177773;535,95
172;24,53507;25,390866941777823;539,28
173;24,53507;25,394428200666677;542,92
174;24,53507;25,399177260666658;545,99
175;24,53507;25,391376193555487;548,95
176;24,53507;25,38989793800004;552,54
177;24,53507;25,38965440155552;556,05
178;24,53507;25,39412431977779;559,73
179;24,53507;25,398735698222243;562,94
180;24,53507;25,397394768222203;566,15
181;24,53507;25,396553148222246;569,36
182;24,53507;25,385422330888794;572,59
183;24,53507;25,386401182888914;575,76
184;24,53507;25,399269672666698;579,14
185;24,53507;25,391239040666633;582,34
186;24,53507;25,396478680888862;585,43
187;24,53507;25,3957517180001;588,54
188;24,53507;25,39608216711111;591,89
189;24,53507;25,385774833111082;595,25
190;24,53507;25,38460861088885;598,80
191;24,53507;25,3915742895556;602,25
192;24,53507;25,38159800555555;605,69
193;24,53507;25,390522719111097;608,93
194;24,53507;25,3826564697777;611,94
195;24,53507;25,396987664222188;615,50
196;24,53507;25,38254615111108;618,65
197;24,53507;25,38189173022223;621,69
198;24,53507;25,375537086;624,72
199;24,53507;25,378671664222217;627,77
200;24,53507;25,38440843622227;630,84
201;24,53507;25,389574581111034;633,83
202;24,53507;25,38325049688891;636,91
203;24,53507;25,39519177044441;639,95
204;24,53507;25,383033570222302;642,93
205;24,53507;25,383491593333343;645,90
206;24,53507;25,385468565999947;648,93
207;24,53507;25,373063718222223;651,96
208;24,53507;25,391203505999943;654,98
209;24,53507;25,380499399555468;658,05
210;24,53507;25,368314422666696;661,04
211;24,53507;25,367750462666628;664,09
212;24,530956;25,370939735111197;667,21
213;24,530956;25,37654149555558;670,41
214;24,530956;25,380671431777834;673,70
215;24,530956;25,37936469244444;676,70
216;24,530956;25,372568966222218;679,71
217;24,530956;25,372035121555523;682,62
218;24,530956;25,384675068888914;685,98
219;24,530956;25,366530455777706;688,90
220;24,530956;25,38297603577773;692,05
221;24,530956;25,371504835555395;695,71
222;24,530956;25,3674563371112;699,02
223;24,530956;25,3668479708889;703,28
224;24,530956;25,37694844933338;706,97
225;24,530956;25,380992844000097;710,22
226;24,530956;25,375556620888915;713,40
227;24,530956;25,378832435111104;716,58
228;24,530956;25,364487588666663;719,76
229;24,530956;25,37160145133331;723,01
230;24,530956;25,376452486444332;726,02
231;24,530956;25,368990549999964;729,03
232;24,530956;25,373370243111147;732,08
233;24,530956;25,3740278508889;735,01
234;24,530956;25,37267502200004;737,97
235;24,530956;25,355550307555617;741,03
236;24,530956;25,37343001133337;744,02
237;24,530956;25,368779183111123;747,00
238;24,530956;25,371343002666652;749,96
239;24,530956;25,357418235333373;752,97
240;24,530956;25,38119092688892;756,00
241;24,530956;25,368238107555502;758,92
242;24,530956;25,36782920644447;761,90
243;24,530956;25,363469936000097;764,94
244;24,530956;25,371043126000092;767,93
245;24,530956;25,36570977333329;770,95
246;24,526353;25,364608460222207;773,94
247;24,526353;25,365640600444475;776,92
248;24,526353;25,37147287311114;779,96
249;24,526353;25,36017459800001;782,91
250;24,526353;25,362584430444464;786,02
251;24,526353;25,364152039777764;789,16
252;24,526353;25,367737015555583;792,53
253;24,526353;25,36719131577781;795,83
254;24,526353;25,370357569333308;798,99
255;24,526353;25,36055106133331;802,12
256;24,526353;25,355798947777817;805,08
257;24,526353;25,358659167333414;808,17
258;24,526353;25,364657963777848;811,48
259;24,526353;25,364105438888902;815,03
260;24,526353;25,35556728133331;818,35
261;24,526353;25,366009624666543;821,60
