Generation;AverageBest;AverageAverage;AverageTime
0;19.3907903;21.920891348400033;0.0
1;19.31816;21.89675592400003;1.565
2;19.3705273;21.878806332500027;3.024
3;19.3103342;21.869408525200033;4.486
4;19.381491;21.86023687913336;5.9110000000000005
5;19.3795056;21.850242507066692;7.398
6;19.3472553;21.840519048366698;8.89
7;19.3491007;21.832506090566703;10.358
8;19.2624469;21.826177512400026;11.879
9;19.3462824;21.820102283033357;13.457
10;19.3764103;21.81352111920002;14.988999999999999
11;19.3564029;21.81074313583335;16.534
12;19.3473992;21.80184987526669;18.133
13;19.2608439;21.79382614870003;19.739
14;19.2450006;21.793548308833365;21.381
15;19.3152917;21.788318321533367;23.052
16;19.2167683;21.779094306600037;24.763
17;19.3008754;21.773314554100025;26.459
18;19.343270399999998;21.770447563500028;28.178
19;19.3272652;21.76429507143336;29.947
20;19.3486243;21.759878816966687;31.696
21;19.3367923;21.757143165666687;33.465
22;19.3963289;21.747519608933352;35.237
23;19.3652609;21.745669195500025;37.034
24;19.3034666;21.73898080910002;38.848
25;19.3686183;21.733129489500005;40.685
26;19.3184582;21.727293363400026;42.538
27;19.2584113;21.723100308433356;44.413
28;19.2432843;21.718005482466676;46.288000000000004
29;19.2633517;21.70870630563335;48.155
30;19.3089887;21.705161544133354;50.061
31;19.2292342;21.69825985623335;51.951
32;19.2379417;21.69022463763335;53.85
33;19.201093;21.688369171933342;55.763
34;19.1363925;21.67826531236669;57.673
35;19.0775219;21.6737900827667;59.631
36;19.2191278;21.672651431866683;61.615
37;19.1978207;21.666078193333334;63.603
38;19.1922292;21.66035929850001;65.564
39;19.0661212;21.659943715466678;67.559
40;19.1321416;21.651556716700025;69.563
41;19.1112744;21.64503464513334;71.588
42;19.2321484;21.638233425166675;73.592
43;19.2358973;21.63275505116667;75.588
44;19.2412418;21.63139431713333;77.615
45;19.1881412;21.621270235233343;79.656
46;19.1956345;21.609336539933338;81.718
47;19.2126354;21.60383000006667;83.76
48;19.1738569;21.599034374066672;85.802
49;19.1687086;21.596583351466663;87.876
50;19.201584;21.59708446316668;89.983
51;19.195207200000002;21.595278146366685;92.097
52;19.2428533;21.588899605233355;94.194
53;19.2408673;21.584456205900025;96.249
54;19.1776479;21.578646985100033;98.355
55;19.2290359;21.574198493900028;100.52
56;19.2994357;21.566779017300032;102.69500000000001
57;19.3039011;21.561865080633364;104.834
58;19.3275719;21.55898026260002;106.944
59;19.3033041;21.550517192700024;109.082
60;19.297106199999998;21.546725601533364;111.292
61;19.1794594;21.540294240466697;113.488
