Generation;AverageBest;AverageAverage;AverageTime
0;14.905879;16.865119858233314;0.001
1;14.8033899;16.608531854633338;1.143
2;14.680453400000001;16.499906624866654;2.26
3;14.5506097;16.41229783709998;3.34
4;14.4598981;16.34307717513332;4.404
5;14.4218669;16.27670811076665;5.439
6;14.4076831;16.222436800166655;6.5
7;14.333377200000001;16.166760189299993;7.515
8;14.2567852;16.12023923759999;8.563
9;14.1749142;16.07705462166666;9.603
10;14.1702325;16.0319727918;10.681
11;14.1276009;15.992903111099999;11.742
12;14.1059476;15.955952852166664;12.815
13;14.1059476;15.916471059500001;13.919
14;14.0673199;15.879433873433344;15.031
15;14.05165;15.8456706128;16.145
16;14.0035356;15.811219808466657;17.259
17;13.990689;15.7793441863;18.398
18;13.9761438;15.740588749633329;19.55
19;13.965137200000001;15.716312771;20.711
20;13.935208;15.677743167333318;21.852999999999998
21;13.8859083;15.644602605499976;23.005
22;13.8776135;15.62373792833333;24.156
23;13.8741631;15.597704749699995;25.323999999999998
24;13.8690525;15.570287473633321;26.499
25;13.8157929;15.53970886769999;27.683
26;13.8157929;15.513141292133342;28.909
27;13.8095269;15.485156525066666;30.136
28;13.792712;15.460740858633335;31.384
29;13.7796267;15.437271700299991;32.592999999999996
30;13.7527507;15.419225308833328;33.772
31;13.7446805;15.387142599266648;34.967999999999996
32;13.6791588;15.36391351846667;36.152
33;13.6480127;15.342836656933324;37.328
34;13.6395242;15.320727764599997;38.541
35;13.6280012;15.29663398329999;39.763999999999996
36;13.5854701;15.284439807399993;40.966
37;13.5849676;15.256664010066665;42.190999999999995
38;13.5734041;15.236377040399997;43.419
39;13.4968978;15.222993081366665;44.642
40;13.4968978;15.202536988966674;45.858
41;13.4967446;15.180243961166667;47.084
42;13.4867708;15.165666191366661;48.302
43;13.4836822;15.152151180466655;49.528
44;13.4619255;15.13322660403333;50.757
45;13.4619255;15.118774860300002;51.978
46;13.435144300000001;15.102644186766677;53.215
47;13.4294344;15.089710913800008;54.474000000000004
48;13.4227646;15.079544918366667;55.746
49;13.4018303;15.05921868263333;57.002
50;13.4018303;15.054780120133334;58.246
51;13.3688757;15.033502278500015;59.52
52;13.3614899;15.020851647566667;60.809
53;13.3579566;15.011753159866664;62.097
54;13.3579566;14.999269787900008;63.383
55;13.3579566;14.990661523000005;64.658
56;13.3503316;14.971334212900004;65.933
57;13.3503316;14.965593856366661;67.25
58;13.3503316;14.956361014033337;68.562
59;13.3491723;14.93397537700002;69.879
60;13.3396211;14.924285303500005;71.172
61;13.3329549;14.925447105966667;72.468
62;13.304797;14.90540197229999;73.808
63;13.3046004;14.898438649599985;75.156
64;13.2949764;14.887584163466661;76.488
65;13.2949764;14.872287836400007;77.852
66;13.2878639;14.870566323633328;79.19
67;13.279104799999999;14.85417429956666;80.53
68;13.279104799999999;14.844193932000008;81.883
69;13.279104799999999;14.829180618533325;83.25
70;13.2648947;14.823502570766669;84.595
71;13.2262887;14.806103493033342;85.916
72;13.2244163;14.79558837836667;87.251
73;13.2244163;14.790708858066667;88.623
74;13.2235132;14.77979781783334;89.989
75;13.2235132;14.772922579333322;91.358
76;13.2170165;14.759636090099994;92.71
77;13.2070558;14.752279256366673;94.081
78;13.204265;14.739931436333327;95.49
79;13.204265;14.735772907666659;96.872
80;13.204265;14.731081649133335;98.259
81;13.197987099999999;14.72230530073333;99.701
82;13.1969762;14.716450046133328;101.108
83;13.1600365;14.70810911126667;102.494
84;13.1365255;14.693257247833337;103.879
85;13.1265029;14.696502317466656;105.269
86;13.1168285;14.686236187199999;106.673
87;13.1168285;14.673630134700002;108.092
88;13.1083476;14.664008780166652;109.479
89;13.1083476;14.66302258293332;110.871
90;13.0943381;14.655777897733337;112.259
91;13.0932051;14.651420989266672;113.675
92;13.0755804;14.64442254863334;115.116
