Generation;Best;Average;ElapsedSeconds
0;8,336401;10,032827085333333;0,00
1;8,242674;9,785410126999999;1,08
2;8,156692;9,676125779666652;2,15
3;8,146243;9,542070336333333;3,10
4;8,120806;9,427386903666642;4,06
5;8,07714;9,386569461666657;5,02
6;7,62138;9,315215622000006;6,01
7;7,62138;9,262065296666687;6,94
8;7,487103;9,221606921333333;7,87
9;7,487103;9,15671091233332;8,79
10;7,455673;9,117529107666662;9,71
11;7,455673;9,06471906299999;10,64
12;7,455673;9,026843953666654;11,54
13;7,455673;8,963786624333334;12,47
14;7,455673;8,91992751866666;13,36
15;7,455673;8,860892410000007;14,25
16;7,455673;8,834237060666677;15,19
17;7,455424;8,802656631666686;16,11
18;7,438428;8,757421679333328;17,07
19;7,413794;8,727281422000022;17,99
20;7,368045;8,678802701333328;18,91
21;7,368045;8,645650784666659;19,82
22;7,368045;8,617987702333325;20,78
23;7,336849;8,588134282333316;21,73
24;7,336849;8,557598795333318;22,71
25;7,336849;8,542964642333331;23,67
26;7,279559;8,52140950633334;24,60
27;7,279559;8,496701674666662;25,52
28;7,279559;8,445184946333343;26,48
29;7,279559;8,45693696733333;27,49
30;7,271331;8,412679972999994;28,50
31;7,271331;8,386033547666685;29,45
32;7,185642;8,372172629999998;30,47
33;7,185642;8,34315959099999;31,43
34;7,185642;8,335231790000009;32,44
35;7,185642;8,287353654666672;33,45
36;7,1683959999999995;8,296991689333323;34,50
37;7,1683959999999995;8,278985109333307;35,51
38;7,1683959999999995;8,272637103333333;36,54
39;7,146116;8,271805119666677;37,57
40;7,146116;8,24950390233334;38,64
41;7,146116;8,237075171999992;39,66
42;7,112658;8,23757419433335;40,71
43;7,112658;8,225769617666664;41,76
44;7,112658;8,229267240666687;42,78
45;7,112658;8,213415488333345;43,80
46;7,112658;8,179912551999992;44,87
47;7,112658;8,171656070666668;45,93
48;7,099341;8,165968377666665;47,00
49;7,099341;8,162495915000001;48,05
50;7,086921;8,122977698;49,10
51;7,086921;8,13380542933333;50,19
52;7,057307;8,117538007333335;51,26
53;7,057307;8,10260210600001;52,36
54;7,057307;8,108937447333332;53,51
55;6,76079;8,080978865333321;54,65
56;6,76079;8,094956652333321;55,75
57;6,76079;8,058175413999985;56,87
58;6,76079;8,084052595333317;58,03
59;6,76079;8,067108696666653;59,14
60;6,76079;8,061143496999982;60,32
61;6,76079;8,060797607666652;61,52
62;6,76079;8,037199683000008;62,69
63;6,76079;8,042828378333327;63,86
64;6,76079;8,034826180666668;65,02
65;6,76079;7,996435744999998;66,22
66;6,76079;8,003281229666687;67,41
67;6,750555;8,015026971999989;68,63
68;6,750555;7,999272641333339;69,89
69;6,716874;8,002700931333345;71,13
70;6,716874;7,983550680333331;72,37
71;6,716874;7,971615514999994;73,60
72;6,702049;7,9540873240000005;74,84
73;6,702049;7,951962431999986;76,07
74;6,702049;7,9491505073333295;77,31
75;6,701261;7,942602215333345;78,57
76;6,701261;7,926499879666685;79,87
