Generation;AverageBest;AverageAverage;AverageTime
0;8.1010494;9.793740574300005;0.0
1;7.9813604;9.55583416623334;3.228
2;7.9278668;9.428847728533341;6.417
3;7.9172476;9.335835597266675;9.528
4;7.775945;9.26089708333334;12.642999999999999
5;7.6984179;9.193795086033354;15.728
6;7.6896473;9.148929919766678;18.823
7;7.5854422;9.09346277270001;21.882
8;7.5660817;9.049429309500004;24.922
9;7.5387477;9.011338337733337;27.947
10;7.5084763;8.971095133366672;30.994
11;7.4329423;8.931486498533335;34.092
12;7.3799274;8.891669074499998;37.227000000000004
13;7.3611096;8.85479267633333;40.293
14;7.349177;8.811697783399998;43.332
15;7.3000855;8.782235972166673;46.365
16;7.2345121;8.75074527943334;49.452
17;7.166706;8.717505755733336;52.528
18;7.1654428;8.682485100833333;55.653999999999996
19;7.1544659;8.651183163966667;58.737
20;7.1540403;8.629864398;61.853
21;7.1502842;8.609326083066668;65.004
22;7.1290515;8.585814892900002;68.172
23;7.1093353;8.560792226266669;71.361
24;7.0995045999999995;8.540287080733334;74.535
25;7.097284;8.512767125200005;77.68900000000001
26;7.0914441;8.491714894633333;80.84
27;7.0802192;8.478472323033335;84.059
28;7.0608318;8.4651883656;87.248
29;7.0587213;8.449613374566672;90.475
30;7.0569282;8.440312091566671;93.656
31;7.0481486;8.429336717433333;96.86500000000001
32;7.0463528;8.412116308466674;100.073
33;7.0393606;8.406249595000006;103.305
34;7.0203144;8.399607474466668;106.545
35;7.0163452;8.383414832833342;109.80499999999999
36;7.0122208;8.373620483666668;113.047
37;7.0115742;8.362738428499998;116.32
38;6.9998863;8.352260728900003;119.582
39;6.9859471;8.340293171533329;122.884
40;6.9839345;8.33093969816667;126.172
41;6.9820041999999995;8.31827101126667;129.51500000000001
42;6.9786648;8.309049558599998;132.829
43;6.9737146;8.298896083533327;136.108
44;6.9670431;8.296436622500002;139.368
45;6.9557591;8.285881735166669;142.803
46;6.9464225;8.269767087799998;146.227
47;6.9372557;8.263795369733334;149.616
48;6.936495;8.248872325433329;153.044
49;6.9268413;8.245436561299998;156.50300000000001
50;6.8969551000000004;8.238409870199998;159.935
51;6.8885276;8.2306799936;163.405
52;6.8848219;8.228733278366676;166.91
53;6.882048;8.216699368466672;170.379
54;6.875704900000001;8.20696651013334;173.806
55;6.875704900000001;8.200917531633335;177.28
56;6.8732884;8.200569551299997;180.74099999999999
57;6.8702027999999995;8.195589223933332;184.221
58;6.8616984;8.1924948423;187.736
59;6.8599828;8.186021217166664;191.255
60;6.8548133;8.18141001416667;194.782
61;6.845273;8.171006735166678;198.321
62;6.845273;8.175134357333338;201.881
63;6.8392844;8.165131855700002;205.412
64;6.8392844;8.164996889600006;208.962
65;6.8392844;8.160692189466664;212.579
66;6.8392844;8.160251969366664;216.194
67;6.8344473;8.152954708866675;219.85399999999998
68;6.8242569;8.148091918733334;223.501
69;6.8241377;8.144422372400001;227.16
70;6.7942367;8.138613881100005;230.776
71;6.7933117;8.135881194000007;234.45600000000002
72;6.7908104;8.133751709000006;238.161
73;6.7877139;8.135176751833331;241.858
74;6.7875163;8.134308012300005;245.53
75;6.7873829;8.13194437920001;249.185
76;6.7868857;8.1298626703;252.811
77;6.7845373;8.123064866133333;256.426
78;6.7823563;8.119753574000004;260.065
79;6.7823563;8.11801987923334;263.712
80;6.7813096;8.116021413766665;267.407
81;6.7813096;8.113863123833339;271.11
82;6.7784379999999995;8.115425463700001;274.777
83;6.7769434;8.11309973943334;278.45
84;6.7759458;8.102222203533337;282.09000000000003
85;6.7380634;8.104528470266674;285.733
86;6.7378254;8.105522565966666;289.416
87;6.7336652;8.106233344866673;293.13
88;6.72569;8.0999030362;296.81
89;6.72569;8.1011853635;300.498
90;6.7214203999999995;8.099152789100003;304.164
91;6.7201429;8.096606279400003;307.818
