Generation;AverageBest;AverageAverage;AverageTime
0;24.0783022;26.83955002311108;0.001
1;23.6187167;26.52570260855552;4.094
2;23.4442315;26.41528850317773;8.309
3;23.4060721;26.337070810577746;12.512
4;23.3845481;26.263160026866622;16.666
5;23.377509;26.18881579013332;21.062
6;23.230103;26.1335848539111;25.4
7;23.2109644;26.09028153044442;29.906
8;23.1657504;26.047597658422205;34.53
9;23.1369408;26.011086875866642;39.147
10;23.1287815;25.972535312822213;43.838
11;23.1117414;25.94247327206666;48.504
12;23.0261808;25.89477566324443;53.336
13;23.0260604;25.856217720422215;57.999
14;22.9802353;25.823840677733315;62.839
15;22.8906916;25.777541526866628;67.686
16;22.8207541;25.72728933555552;72.57900000000001
17;22.7614045;25.678361717044453;77.521
18;22.6980847;25.624769912288876;82.372
19;22.6844729;25.57509056259998;87.313
20;22.5934879;25.517732051377752;92.311
21;22.51772;25.468618014688886;97.497
22;22.5166007;25.419306051488885;102.486
23;22.446776;25.374509675422193;107.471
24;22.4156448;25.334877017999993;112.424
25;22.362734800000002;25.294349938466638;117.349
26;22.3589681;25.25037984831109;122.435
27;22.3589681;25.207189653733312;127.504
28;22.3554217;25.162105166600004;132.682
29;22.348895;25.12297732608888;137.82
30;22.3126243;25.080420872977758;142.801
31;22.2823918;25.039395471466644;147.93
32;22.2172061;24.998962842399987;153.099
33;22.1948436;24.955861842844406;158.169
34;22.0579364;24.91305686284446;163.107
35;22.0525198;24.865712238622198;168.13400000000001
36;21.992314399999998;24.82447944726665;173.149
37;21.9272854;24.779510018488885;178.432
38;21.923979;24.73833873708888;183.404
39;21.7958698;24.689122231111128;188.449
40;21.7834503;24.64382474411111;193.665
41;21.7717079;24.60630964064446;198.902
42;21.7642252;24.574657188488885;204.06900000000002
43;21.686334;24.524858630866675;209.273
44;21.616000200000002;24.487770407177766;214.622
45;21.5423865;24.451942622355556;219.899
46;21.5189575;24.412719888777758;225.188
47;21.4909817;24.380106081177757;230.365
48;21.42029;24.340325972199985;235.48000000000002
49;21.4187747;24.3008219772222;240.5
50;21.4187747;24.27548989793332;245.581
51;21.4158896;24.242571404044448;250.626
52;21.3952772;24.20632927873332;255.608
53;21.3703873;24.173838100399994;260.671
54;21.3493776;24.138341143355554;265.635
55;21.3493776;24.107438058422225;270.673
56;21.3383151;24.080724501488888;275.671
57;21.1859294;24.04848695799999;280.822
58;21.1859294;24.020046511044434;285.842
59;21.184987200000002;23.985831004088862;290.994
60;21.1124928;23.95833612737774;296.201
61;21.022373299999998;23.92338159828888;301.301
62;21.0214858;23.891221202688875;306.658
63;21.0147581;23.860187780155538;311.959
64;20.9954803;23.829647823555526;317.21500000000003
65;20.9954803;23.79970695566664;322.503
66;20.9554465;23.774751820888888;327.708
67;20.9523087;23.754513102377764;333.038
68;20.895074;23.72194401879996;338.449
69;20.8919322;23.703665386888854;343.783
70;20.844161;23.67742416957776;349.048
71;20.841047500000002;23.645122404733314;354.258
72;20.7866273;23.616966948711116;359.382
73;20.7300428;23.593088371355535;364.562
74;20.636639;23.573211791222207;369.834
75;20.6347646;23.545208018377778;374.959
76;20.620824900000002;23.521199540644425;380.021
77;20.557963100000002;23.499273186844423;385.202
